Time,Voltage
16/11/2023 11:57:20.037,1.433898
16/11/2023 11:57:20.038,1.432912
16/11/2023 11:57:20.039,1.435871
16/11/2023 11:57:20.040,1.440801
16/11/2023 11:57:20.041,1.444746
16/11/2023 11:57:20.042,1.438172
16/11/2023 11:57:20.043,1.43357
16/11/2023 11:57:20.044,1.434227
16/11/2023 11:57:20.045,1.433898
16/11/2023 11:57:20.046,1.434556
16/11/2023 11:57:20.047,1.43357
16/11/2023 11:57:20.048,1.432912
16/11/2023 11:57:20.049,1.431597
16/11/2023 11:57:20.050,1.434227
16/11/2023 11:57:20.051,1.433898
16/11/2023 11:57:20.052,1.434556
16/11/2023 11:57:20.053,1.433898
16/11/2023 11:57:20.054,1.434227
16/11/2023 11:57:20.055,1.432255
16/11/2023 11:57:20.056,1.431268
16/11/2023 11:57:20.057,1.433898
16/11/2023 11:57:20.058,1.434227
16/11/2023 11:57:20.059,1.436857
16/11/2023 11:57:20.060,1.440801
16/11/2023 11:57:20.061,1.445075
16/11/2023 11:57:20.062,1.438172
16/11/2023 11:57:20.063,1.434556
16/11/2023 11:57:20.064,1.434227
16/11/2023 11:57:20.065,1.433898
16/11/2023 11:57:20.066,1.434227
16/11/2023 11:57:20.067,1.434556
16/11/2023 11:57:20.068,1.434227
16/11/2023 11:57:20.069,1.432583
16/11/2023 11:57:20.070,1.433898
16/11/2023 11:57:20.071,1.433898
16/11/2023 11:57:20.072,1.433241
16/11/2023 11:57:20.073,1.434227
16/11/2023 11:57:20.074,1.433241
16/11/2023 11:57:20.075,1.433898
16/11/2023 11:57:20.076,1.434227
16/11/2023 11:57:20.077,1.433898
16/11/2023 11:57:20.078,1.433241
16/11/2023 11:57:20.079,1.437185
16/11/2023 11:57:20.080,1.441788
16/11/2023 11:57:20.081,1.44376
16/11/2023 11:57:20.082,1.437843
16/11/2023 11:57:20.083,1.434884
16/11/2023 11:57:20.084,1.433898
16/11/2023 11:57:20.085,1.433898
16/11/2023 11:57:20.086,1.434227
16/11/2023 11:57:20.087,1.433241
16/11/2023 11:57:20.088,1.433898
16/11/2023 11:57:20.089,1.433898
16/11/2023 11:57:20.090,1.43357
16/11/2023 11:57:20.091,1.434227
16/11/2023 11:57:20.092,1.434884
16/11/2023 11:57:20.093,1.432912
16/11/2023 11:57:20.094,1.434556
16/11/2023 11:57:20.095,1.434227
16/11/2023 11:57:20.096,1.433898
16/11/2023 11:57:20.097,1.43094
16/11/2023 11:57:20.098,1.43357
16/11/2023 11:57:20.099,1.436857
16/11/2023 11:57:20.100,1.442116
16/11/2023 11:57:20.101,1.438829
16/11/2023 11:57:20.102,1.438172
16/11/2023 11:57:20.103,1.433241
16/11/2023 11:57:20.104,1.43357
16/11/2023 11:57:20.105,1.433898
16/11/2023 11:57:20.106,1.43357
16/11/2023 11:57:20.107,1.431597
16/11/2023 11:57:20.108,1.434227
16/11/2023 11:57:20.109,1.434556
16/11/2023 11:57:20.110,1.434227
16/11/2023 11:57:20.111,1.434884
16/11/2023 11:57:20.112,1.434556
16/11/2023 11:57:20.113,1.43357
16/11/2023 11:57:20.114,1.431926
16/11/2023 11:57:20.115,1.432255
16/11/2023 11:57:20.116,1.435542
16/11/2023 11:57:20.117,1.435213
16/11/2023 11:57:20.118,1.436199
16/11/2023 11:57:20.119,1.438829
16/11/2023 11:57:20.120,1.439158
16/11/2023 11:57:20.121,1.441459
16/11/2023 11:57:20.122,1.437514
16/11/2023 11:57:20.123,1.434556
16/11/2023 11:57:20.124,1.434556
16/11/2023 11:57:20.125,1.433898
16/11/2023 11:57:20.126,1.434227
16/11/2023 11:57:20.127,1.433898
16/11/2023 11:57:20.128,1.434227
16/11/2023 11:57:20.129,1.43357
16/11/2023 11:57:20.130,1.434227
16/11/2023 11:57:20.131,1.434556
16/11/2023 11:57:20.132,1.433898
16/11/2023 11:57:20.133,1.434227
16/11/2023 11:57:20.134,1.43357
16/11/2023 11:57:20.135,1.433241
16/11/2023 11:57:20.136,1.43357
16/11/2023 11:57:20.137,1.434556
16/11/2023 11:57:20.138,1.433241
16/11/2023 11:57:20.139,1.436528
16/11/2023 11:57:20.140,1.441459
16/11/2023 11:57:20.141,1.44376
16/11/2023 11:57:20.142,1.441788
16/11/2023 11:57:20.143,1.433898
16/11/2023 11:57:20.144,1.433898
16/11/2023 11:57:20.145,1.434227
16/11/2023 11:57:20.146,1.433241
16/11/2023 11:57:20.147,1.434227
16/11/2023 11:57:20.148,1.433898
16/11/2023 11:57:20.149,1.433898
16/11/2023 11:57:20.150,1.434556
16/11/2023 11:57:20.151,1.434227
16/11/2023 11:57:20.152,1.433898
16/11/2023 11:57:20.153,1.43357
16/11/2023 11:57:20.154,1.434556
16/11/2023 11:57:20.155,1.433898
16/11/2023 11:57:20.156,1.433898
16/11/2023 11:57:20.157,1.433898
16/11/2023 11:57:20.158,1.434227
16/11/2023 11:57:20.159,1.437185
16/11/2023 11:57:20.160,1.44113
16/11/2023 11:57:20.161,1.438829
16/11/2023 11:57:20.162,1.432255
16/11/2023 11:57:20.163,1.434227
16/11/2023 11:57:20.164,1.433898
16/11/2023 11:57:20.165,1.432912
16/11/2023 11:57:20.166,1.433898
16/11/2023 11:57:20.167,1.434227
16/11/2023 11:57:20.168,1.432912
16/11/2023 11:57:20.169,1.433898
16/11/2023 11:57:20.170,1.433898
16/11/2023 11:57:20.171,1.434227
16/11/2023 11:57:20.172,1.434556
16/11/2023 11:57:20.173,1.434227
16/11/2023 11:57:20.174,1.433898
16/11/2023 11:57:20.175,1.433241
16/11/2023 11:57:20.176,1.433898
16/11/2023 11:57:20.177,1.434556
16/11/2023 11:57:20.178,1.433898
16/11/2023 11:57:20.179,1.436857
16/11/2023 11:57:20.180,1.44113
16/11/2023 11:57:20.181,1.443103
16/11/2023 11:57:20.182,1.436857
16/11/2023 11:57:20.183,1.434227
16/11/2023 11:57:20.184,1.433241
16/11/2023 11:57:20.185,1.433898
16/11/2023 11:57:20.186,1.43357
16/11/2023 11:57:20.187,1.434227
16/11/2023 11:57:20.188,1.434227
16/11/2023 11:57:20.189,1.43357
16/11/2023 11:57:20.190,1.434556
16/11/2023 11:57:20.191,1.433241
16/11/2023 11:57:20.192,1.434227
16/11/2023 11:57:20.193,1.434884
16/11/2023 11:57:20.194,1.434227
16/11/2023 11:57:20.195,1.433898
16/11/2023 11:57:20.196,1.434227
16/11/2023 11:57:20.197,1.434227
16/11/2023 11:57:20.198,1.434556
16/11/2023 11:57:20.199,1.437843
16/11/2023 11:57:20.200,1.442116
16/11/2023 11:57:20.201,1.444089
16/11/2023 11:57:20.202,1.436528
16/11/2023 11:57:20.203,1.433241
16/11/2023 11:57:20.204,1.434227
16/11/2023 11:57:20.205,1.434556
16/11/2023 11:57:20.206,1.435542
16/11/2023 11:57:20.207,1.434556
16/11/2023 11:57:20.208,1.43357
16/11/2023 11:57:20.209,1.433241
16/11/2023 11:57:20.210,1.433898
16/11/2023 11:57:20.211,1.434884
16/11/2023 11:57:20.212,1.433898
16/11/2023 11:57:20.213,1.434227
16/11/2023 11:57:20.214,1.434556
16/11/2023 11:57:20.215,1.431926
16/11/2023 11:57:20.216,1.43357
16/11/2023 11:57:20.217,1.43357
16/11/2023 11:57:20.218,1.434884
16/11/2023 11:57:20.219,1.436199
16/11/2023 11:57:20.220,1.439815
16/11/2023 11:57:20.221,1.448362
16/11/2023 11:57:20.222,1.437514
16/11/2023 11:57:20.223,1.434556
16/11/2023 11:57:20.224,1.434227
16/11/2023 11:57:20.225,1.434227
16/11/2023 11:57:20.226,1.434227
16/11/2023 11:57:20.227,1.434227
16/11/2023 11:57:20.228,1.43357
16/11/2023 11:57:20.229,1.434227
16/11/2023 11:57:20.230,1.434556
16/11/2023 11:57:20.231,1.434556
16/11/2023 11:57:20.232,1.434227
16/11/2023 11:57:20.233,1.434227
16/11/2023 11:57:20.234,1.434227
16/11/2023 11:57:20.235,1.434884
16/11/2023 11:57:20.236,1.43357
16/11/2023 11:57:20.237,1.43357
16/11/2023 11:57:20.238,1.434556
16/11/2023 11:57:20.239,1.438829
16/11/2023 11:57:20.240,1.435542
16/11/2023 11:57:20.241,1.438172
16/11/2023 11:57:20.242,1.437843
16/11/2023 11:57:20.243,1.433898
16/11/2023 11:57:20.244,1.434227
16/11/2023 11:57:20.245,1.434227
16/11/2023 11:57:20.246,1.434556
16/11/2023 11:57:20.247,1.434556
16/11/2023 11:57:20.248,1.434227
16/11/2023 11:57:20.249,1.433898
16/11/2023 11:57:20.250,1.43357
16/11/2023 11:57:20.251,1.432255
16/11/2023 11:57:20.252,1.432583
16/11/2023 11:57:20.253,1.432912
16/11/2023 11:57:20.254,1.434227
16/11/2023 11:57:20.255,1.436199
16/11/2023 11:57:20.256,1.434227
16/11/2023 11:57:20.257,1.434884
16/11/2023 11:57:20.258,1.436857
16/11/2023 11:57:20.259,1.440473
16/11/2023 11:57:20.260,1.442116
16/11/2023 11:57:20.261,1.444089
16/11/2023 11:57:20.262,1.436857
16/11/2023 11:57:20.263,1.432583
16/11/2023 11:57:20.264,1.43357
16/11/2023 11:57:20.265,1.433898
16/11/2023 11:57:20.266,1.43357
16/11/2023 11:57:20.267,1.433898
16/11/2023 11:57:20.268,1.43357
16/11/2023 11:57:20.269,1.433898
16/11/2023 11:57:20.270,1.433241
16/11/2023 11:57:20.271,1.433898
16/11/2023 11:57:20.272,1.433898
16/11/2023 11:57:20.273,1.432912
16/11/2023 11:57:20.274,1.434884
16/11/2023 11:57:20.275,1.43357
16/11/2023 11:57:20.276,1.433241
16/11/2023 11:57:20.277,1.432255
16/11/2023 11:57:20.278,1.434556
16/11/2023 11:57:20.279,1.436857
16/11/2023 11:57:20.280,1.441788
16/11/2023 11:57:20.281,1.44376
16/11/2023 11:57:20.282,1.434227
16/11/2023 11:57:20.283,1.434556
16/11/2023 11:57:20.284,1.433898
16/11/2023 11:57:20.285,1.434227
16/11/2023 11:57:20.286,1.434227
16/11/2023 11:57:20.287,1.433898
16/11/2023 11:57:20.288,1.433241
16/11/2023 11:57:20.289,1.434884
16/11/2023 11:57:20.290,1.434227
16/11/2023 11:57:20.291,1.434227
16/11/2023 11:57:20.292,1.43357
16/11/2023 11:57:20.293,1.434227
16/11/2023 11:57:20.294,1.433898
16/11/2023 11:57:20.295,1.43357
16/11/2023 11:57:20.296,1.433898
16/11/2023 11:57:20.297,1.432255
16/11/2023 11:57:20.298,1.43357
16/11/2023 11:57:20.299,1.437514
16/11/2023 11:57:20.300,1.440801
16/11/2023 11:57:20.301,1.443431
16/11/2023 11:57:20.302,1.437514
16/11/2023 11:57:20.303,1.437514
16/11/2023 11:57:20.304,1.434227
16/11/2023 11:57:20.305,1.433241
16/11/2023 11:57:20.306,1.43357
16/11/2023 11:57:20.307,1.434556
16/11/2023 11:57:20.308,1.432912
16/11/2023 11:57:20.309,1.43357
16/11/2023 11:57:20.310,1.432912
16/11/2023 11:57:20.311,1.434884
16/11/2023 11:57:20.312,1.434884
16/11/2023 11:57:20.313,1.435213
16/11/2023 11:57:20.314,1.435871
16/11/2023 11:57:20.315,1.43357
16/11/2023 11:57:20.316,1.432912
16/11/2023 11:57:20.317,1.433241
16/11/2023 11:57:20.318,1.434556
16/11/2023 11:57:20.319,1.437514
16/11/2023 11:57:20.320,1.442774
16/11/2023 11:57:20.321,1.445075
16/11/2023 11:57:20.322,1.437514
16/11/2023 11:57:20.323,1.432912
16/11/2023 11:57:20.324,1.434227
16/11/2023 11:57:20.325,1.434227
16/11/2023 11:57:20.326,1.43357
16/11/2023 11:57:20.327,1.434227
16/11/2023 11:57:20.328,1.434227
16/11/2023 11:57:20.329,1.433898
16/11/2023 11:57:20.330,1.433898
16/11/2023 11:57:20.331,1.434556
16/11/2023 11:57:20.332,1.434227
16/11/2023 11:57:20.333,1.433241
16/11/2023 11:57:20.334,1.433898
16/11/2023 11:57:20.335,1.433898
16/11/2023 11:57:20.336,1.433898
16/11/2023 11:57:20.337,1.433241
16/11/2023 11:57:20.338,1.43357
16/11/2023 11:57:20.339,1.437185
16/11/2023 11:57:20.340,1.442774
16/11/2023 11:57:20.341,1.445404
16/11/2023 11:57:20.342,1.438172
16/11/2023 11:57:20.343,1.43357
16/11/2023 11:57:20.344,1.433241
16/11/2023 11:57:20.345,1.431926
16/11/2023 11:57:20.346,1.435542
16/11/2023 11:57:20.347,1.433898
16/11/2023 11:57:20.348,1.434884
16/11/2023 11:57:20.349,1.436199
16/11/2023 11:57:20.350,1.433241
16/11/2023 11:57:20.351,1.431268
16/11/2023 11:57:20.352,1.434227
16/11/2023 11:57:20.353,1.434884
16/11/2023 11:57:20.354,1.437185
16/11/2023 11:57:20.355,1.433898
16/11/2023 11:57:20.356,1.429296
16/11/2023 11:57:20.357,1.432583
16/11/2023 11:57:20.358,1.434227
16/11/2023 11:57:20.359,1.436528
16/11/2023 11:57:20.360,1.441788
16/11/2023 11:57:20.361,1.44376
16/11/2023 11:57:20.362,1.436857
16/11/2023 11:57:20.363,1.434556
16/11/2023 11:57:20.364,1.434556
16/11/2023 11:57:20.365,1.434884
16/11/2023 11:57:20.366,1.434227
16/11/2023 11:57:20.367,1.434556
16/11/2023 11:57:20.368,1.434884
16/11/2023 11:57:20.369,1.434556
16/11/2023 11:57:20.370,1.433898
16/11/2023 11:57:20.371,1.434556
16/11/2023 11:57:20.372,1.433241
16/11/2023 11:57:20.373,1.434556
16/11/2023 11:57:20.374,1.43357
16/11/2023 11:57:20.375,1.433898
16/11/2023 11:57:20.376,1.433241
16/11/2023 11:57:20.377,1.433898
16/11/2023 11:57:20.378,1.433898
16/11/2023 11:57:20.379,1.436199
16/11/2023 11:57:20.380,1.442445
16/11/2023 11:57:20.381,1.444089
16/11/2023 11:57:20.382,1.436199
16/11/2023 11:57:20.383,1.43357
16/11/2023 11:57:20.384,1.43357
16/11/2023 11:57:20.385,1.433898
16/11/2023 11:57:20.386,1.43357
16/11/2023 11:57:20.387,1.433898
16/11/2023 11:57:20.388,1.434227
16/11/2023 11:57:20.389,1.433241
16/11/2023 11:57:20.390,1.432912
16/11/2023 11:57:20.391,1.43357
16/11/2023 11:57:20.392,1.433898
16/11/2023 11:57:20.393,1.43357
16/11/2023 11:57:20.394,1.433898
16/11/2023 11:57:20.395,1.43357
16/11/2023 11:57:20.396,1.433898
16/11/2023 11:57:20.397,1.433898
16/11/2023 11:57:20.398,1.433898
16/11/2023 11:57:20.399,1.434227
16/11/2023 11:57:20.400,1.442445
16/11/2023 11:57:20.401,1.444089
16/11/2023 11:57:20.402,1.436528
16/11/2023 11:57:20.403,1.43357
16/11/2023 11:57:20.404,1.433241
16/11/2023 11:57:20.405,1.433898
16/11/2023 11:57:20.406,1.434227
16/11/2023 11:57:20.407,1.433241
16/11/2023 11:57:20.408,1.434556
16/11/2023 11:57:20.409,1.433898
16/11/2023 11:57:20.410,1.43357
16/11/2023 11:57:20.411,1.43357
16/11/2023 11:57:20.412,1.434227
16/11/2023 11:57:20.413,1.434227
16/11/2023 11:57:20.414,1.434227
16/11/2023 11:57:20.415,1.43357
16/11/2023 11:57:20.416,1.43357
16/11/2023 11:57:20.417,1.433898
16/11/2023 11:57:20.418,1.433241
16/11/2023 11:57:20.419,1.436857
16/11/2023 11:57:20.420,1.442445
16/11/2023 11:57:20.421,1.444746
16/11/2023 11:57:20.422,1.435213
16/11/2023 11:57:20.423,1.434227
16/11/2023 11:57:20.424,1.433898
16/11/2023 11:57:20.425,1.43357
16/11/2023 11:57:20.426,1.433241
16/11/2023 11:57:20.427,1.43357
16/11/2023 11:57:20.428,1.434227
16/11/2023 11:57:20.429,1.433898
16/11/2023 11:57:20.430,1.43357
16/11/2023 11:57:20.431,1.43357
16/11/2023 11:57:20.432,1.43357
16/11/2023 11:57:20.433,1.432912
16/11/2023 11:57:20.434,1.43357
16/11/2023 11:57:20.435,1.434227
16/11/2023 11:57:20.436,1.434227
16/11/2023 11:57:20.437,1.433898
16/11/2023 11:57:20.438,1.43357
16/11/2023 11:57:20.439,1.436857
16/11/2023 11:57:20.440,1.441788
16/11/2023 11:57:20.441,1.441459
16/11/2023 11:57:20.442,1.435871
16/11/2023 11:57:20.443,1.435213
16/11/2023 11:57:20.444,1.433898
16/11/2023 11:57:20.445,1.433898
16/11/2023 11:57:20.446,1.434556
16/11/2023 11:57:20.447,1.434227
16/11/2023 11:57:20.448,1.434556
16/11/2023 11:57:20.449,1.433898
16/11/2023 11:57:20.450,1.434227
16/11/2023 11:57:20.451,1.432912
16/11/2023 11:57:20.452,1.43357
16/11/2023 11:57:20.453,1.43357
16/11/2023 11:57:20.454,1.434227
16/11/2023 11:57:20.455,1.434556
16/11/2023 11:57:20.456,1.434556
16/11/2023 11:57:20.457,1.434884
16/11/2023 11:57:20.458,1.434227
16/11/2023 11:57:20.459,1.436857
16/11/2023 11:57:20.460,1.441788
16/11/2023 11:57:20.461,1.445404
16/11/2023 11:57:20.462,1.436199
16/11/2023 11:57:20.463,1.433898
16/11/2023 11:57:20.464,1.433898
16/11/2023 11:57:20.465,1.434227
16/11/2023 11:57:20.466,1.433241
16/11/2023 11:57:20.467,1.434884
16/11/2023 11:57:20.468,1.433898
16/11/2023 11:57:20.469,1.43357
16/11/2023 11:57:20.470,1.433898
16/11/2023 11:57:20.471,1.434556
16/11/2023 11:57:20.472,1.433898
16/11/2023 11:57:20.473,1.434227
16/11/2023 11:57:20.474,1.432912
16/11/2023 11:57:20.475,1.43357
16/11/2023 11:57:20.476,1.433898
16/11/2023 11:57:20.477,1.433898
16/11/2023 11:57:20.478,1.43357
16/11/2023 11:57:20.479,1.436857
16/11/2023 11:57:20.480,1.443103
16/11/2023 11:57:20.481,1.443431
16/11/2023 11:57:20.482,1.435871
16/11/2023 11:57:20.483,1.433898
16/11/2023 11:57:20.484,1.434556
16/11/2023 11:57:20.485,1.43357
16/11/2023 11:57:20.486,1.433898
16/11/2023 11:57:20.487,1.43357
16/11/2023 11:57:20.488,1.434556
16/11/2023 11:57:20.489,1.433898
16/11/2023 11:57:20.490,1.43357
16/11/2023 11:57:20.491,1.434227
16/11/2023 11:57:20.492,1.434884
16/11/2023 11:57:20.493,1.433898
16/11/2023 11:57:20.494,1.431926
16/11/2023 11:57:20.495,1.433898
16/11/2023 11:57:20.496,1.434227
16/11/2023 11:57:20.497,1.434227
16/11/2023 11:57:20.498,1.434884
16/11/2023 11:57:20.499,1.437185
16/11/2023 11:57:20.500,1.442445
16/11/2023 11:57:20.501,1.444089
16/11/2023 11:57:20.502,1.435542
16/11/2023 11:57:20.503,1.434556
16/11/2023 11:57:20.504,1.433898
16/11/2023 11:57:20.505,1.43357
16/11/2023 11:57:20.506,1.433898
16/11/2023 11:57:20.507,1.432583
16/11/2023 11:57:20.508,1.433241
16/11/2023 11:57:20.509,1.434556
16/11/2023 11:57:20.510,1.434227
16/11/2023 11:57:20.511,1.43357
16/11/2023 11:57:20.512,1.434227
16/11/2023 11:57:20.513,1.433898
16/11/2023 11:57:20.514,1.433898
16/11/2023 11:57:20.515,1.433898
16/11/2023 11:57:20.516,1.434227
16/11/2023 11:57:20.517,1.434227
16/11/2023 11:57:20.518,1.434884
16/11/2023 11:57:20.519,1.437514
16/11/2023 11:57:20.520,1.443103
16/11/2023 11:57:20.521,1.444746
16/11/2023 11:57:20.522,1.436199
16/11/2023 11:57:20.523,1.433898
16/11/2023 11:57:20.524,1.434227
16/11/2023 11:57:20.525,1.435213
16/11/2023 11:57:20.526,1.433241
16/11/2023 11:57:20.527,1.434884
16/11/2023 11:57:20.528,1.434556
16/11/2023 11:57:20.529,1.433898
16/11/2023 11:57:20.530,1.433898
16/11/2023 11:57:20.531,1.433898
16/11/2023 11:57:20.532,1.433898
16/11/2023 11:57:20.533,1.433898
16/11/2023 11:57:20.534,1.434556
16/11/2023 11:57:20.535,1.434884
16/11/2023 11:57:20.536,1.434556
16/11/2023 11:57:20.537,1.433898
16/11/2023 11:57:20.538,1.434884
16/11/2023 11:57:20.539,1.438172
16/11/2023 11:57:20.540,1.442445
16/11/2023 11:57:20.541,1.444089
16/11/2023 11:57:20.542,1.436199
16/11/2023 11:57:20.543,1.433898
16/11/2023 11:57:20.544,1.433241
16/11/2023 11:57:20.545,1.434556
16/11/2023 11:57:20.546,1.434884
16/11/2023 11:57:20.547,1.434556
16/11/2023 11:57:20.548,1.433898
16/11/2023 11:57:20.549,1.433241
16/11/2023 11:57:20.550,1.432912
16/11/2023 11:57:20.551,1.43357
16/11/2023 11:57:20.552,1.433898
16/11/2023 11:57:20.553,1.433898
16/11/2023 11:57:20.554,1.435542
16/11/2023 11:57:20.555,1.434227
16/11/2023 11:57:20.556,1.434227
16/11/2023 11:57:20.557,1.434556
16/11/2023 11:57:20.558,1.433898
16/11/2023 11:57:20.559,1.43357
16/11/2023 11:57:20.560,1.443431
16/11/2023 11:57:20.561,1.44902
16/11/2023 11:57:20.562,1.44113
16/11/2023 11:57:20.563,1.433898
16/11/2023 11:57:20.564,1.43357
16/11/2023 11:57:20.565,1.434227
16/11/2023 11:57:20.566,1.434227
16/11/2023 11:57:20.567,1.43357
16/11/2023 11:57:20.568,1.434884
16/11/2023 11:57:20.569,1.434227
16/11/2023 11:57:20.570,1.433898
16/11/2023 11:57:20.571,1.434556
16/11/2023 11:57:20.572,1.434227
16/11/2023 11:57:20.573,1.434227
16/11/2023 11:57:20.574,1.431926
16/11/2023 11:57:20.575,1.435213
16/11/2023 11:57:20.576,1.434227
16/11/2023 11:57:20.577,1.433898
16/11/2023 11:57:20.578,1.431597
16/11/2023 11:57:20.579,1.437843
16/11/2023 11:57:20.580,1.442445
16/11/2023 11:57:20.581,1.446061
16/11/2023 11:57:20.582,1.434227
16/11/2023 11:57:20.583,1.434556
16/11/2023 11:57:20.584,1.434227
16/11/2023 11:57:20.585,1.434227
16/11/2023 11:57:20.586,1.43357
16/11/2023 11:57:20.587,1.433898
16/11/2023 11:57:20.588,1.434227
16/11/2023 11:57:20.589,1.433898
16/11/2023 11:57:20.590,1.433898
16/11/2023 11:57:20.591,1.434556
16/11/2023 11:57:20.592,1.433898
16/11/2023 11:57:20.593,1.433898
16/11/2023 11:57:20.594,1.434227
16/11/2023 11:57:20.595,1.433898
16/11/2023 11:57:20.596,1.432912
16/11/2023 11:57:20.597,1.434556
16/11/2023 11:57:20.598,1.435542
16/11/2023 11:57:20.599,1.437185
16/11/2023 11:57:20.600,1.443103
16/11/2023 11:57:20.601,1.444089
16/11/2023 11:57:20.602,1.435213
16/11/2023 11:57:20.603,1.43357
16/11/2023 11:57:20.604,1.43357
16/11/2023 11:57:20.605,1.43357
16/11/2023 11:57:20.606,1.434227
16/11/2023 11:57:20.607,1.433898
16/11/2023 11:57:20.608,1.434227
16/11/2023 11:57:20.609,1.434884
16/11/2023 11:57:20.610,1.434227
16/11/2023 11:57:20.611,1.433898
16/11/2023 11:57:20.612,1.433898
16/11/2023 11:57:20.613,1.434227
16/11/2023 11:57:20.614,1.433898
16/11/2023 11:57:20.615,1.432583
16/11/2023 11:57:20.616,1.433898
16/11/2023 11:57:20.617,1.434884
16/11/2023 11:57:20.618,1.429625
16/11/2023 11:57:20.619,1.437514
16/11/2023 11:57:20.620,1.442774
16/11/2023 11:57:20.621,1.444746
16/11/2023 11:57:20.622,1.435542
16/11/2023 11:57:20.623,1.434227
16/11/2023 11:57:20.624,1.434556
16/11/2023 11:57:20.625,1.431926
16/11/2023 11:57:20.626,1.433898
16/11/2023 11:57:20.627,1.433898
16/11/2023 11:57:20.628,1.432255
16/11/2023 11:57:20.629,1.435542
16/11/2023 11:57:20.630,1.433241
16/11/2023 11:57:20.631,1.434227
16/11/2023 11:57:20.632,1.431926
16/11/2023 11:57:20.633,1.433241
16/11/2023 11:57:20.634,1.434227
16/11/2023 11:57:20.635,1.434556
16/11/2023 11:57:20.636,1.434227
16/11/2023 11:57:20.637,1.433898
16/11/2023 11:57:20.638,1.434556
16/11/2023 11:57:20.639,1.437843
16/11/2023 11:57:20.640,1.441788
16/11/2023 11:57:20.641,1.444417
16/11/2023 11:57:20.642,1.435213
16/11/2023 11:57:20.643,1.43357
16/11/2023 11:57:20.644,1.434556
16/11/2023 11:57:20.645,1.433898
16/11/2023 11:57:20.646,1.434227
16/11/2023 11:57:20.647,1.434556
16/11/2023 11:57:20.648,1.437185
16/11/2023 11:57:20.649,1.43357
16/11/2023 11:57:20.650,1.434227
16/11/2023 11:57:20.651,1.434556
16/11/2023 11:57:20.652,1.432912
16/11/2023 11:57:20.653,1.434227
16/11/2023 11:57:20.654,1.433241
16/11/2023 11:57:20.655,1.433898
16/11/2023 11:57:20.656,1.433898
16/11/2023 11:57:20.657,1.434556
16/11/2023 11:57:20.658,1.434556
16/11/2023 11:57:20.659,1.4385
16/11/2023 11:57:20.660,1.442774
16/11/2023 11:57:20.661,1.444746
16/11/2023 11:57:20.662,1.435871
16/11/2023 11:57:20.663,1.434227
16/11/2023 11:57:20.664,1.435871
16/11/2023 11:57:20.665,1.433241
16/11/2023 11:57:20.666,1.431597
16/11/2023 11:57:20.667,1.435542
16/11/2023 11:57:20.668,1.433898
16/11/2023 11:57:20.669,1.431597
16/11/2023 11:57:20.670,1.433898
16/11/2023 11:57:20.671,1.434556
16/11/2023 11:57:20.672,1.43357
16/11/2023 11:57:20.673,1.434227
16/11/2023 11:57:20.674,1.434227
16/11/2023 11:57:20.675,1.434227
16/11/2023 11:57:20.676,1.433898
16/11/2023 11:57:20.677,1.433898
16/11/2023 11:57:20.678,1.434556
16/11/2023 11:57:20.679,1.436857
16/11/2023 11:57:20.680,1.442445
16/11/2023 11:57:20.681,1.444089
16/11/2023 11:57:20.682,1.436528
16/11/2023 11:57:20.683,1.433898
16/11/2023 11:57:20.684,1.434556
16/11/2023 11:57:20.685,1.434556
16/11/2023 11:57:20.686,1.434556
16/11/2023 11:57:20.687,1.434556
16/11/2023 11:57:20.688,1.433898
16/11/2023 11:57:20.689,1.434227
16/11/2023 11:57:20.690,1.433898
16/11/2023 11:57:20.691,1.433241
16/11/2023 11:57:20.692,1.436199
16/11/2023 11:57:20.693,1.434884
16/11/2023 11:57:20.694,1.433241
16/11/2023 11:57:20.695,1.434884
16/11/2023 11:57:20.696,1.434227
16/11/2023 11:57:20.697,1.434556
16/11/2023 11:57:20.698,1.434884
16/11/2023 11:57:20.699,1.437185
16/11/2023 11:57:20.700,1.442116
16/11/2023 11:57:20.701,1.444746
16/11/2023 11:57:20.702,1.435213
16/11/2023 11:57:20.703,1.433898
16/11/2023 11:57:20.704,1.434227
16/11/2023 11:57:20.705,1.434227
16/11/2023 11:57:20.706,1.432583
16/11/2023 11:57:20.707,1.435213
16/11/2023 11:57:20.708,1.431926
16/11/2023 11:57:20.709,1.434556
16/11/2023 11:57:20.710,1.43357
16/11/2023 11:57:20.711,1.434884
16/11/2023 11:57:20.712,1.433898
16/11/2023 11:57:20.713,1.434227
16/11/2023 11:57:20.714,1.43357
16/11/2023 11:57:20.715,1.433898
16/11/2023 11:57:20.716,1.434227
16/11/2023 11:57:20.717,1.433898
16/11/2023 11:57:20.718,1.435542
16/11/2023 11:57:20.719,1.437843
16/11/2023 11:57:20.720,1.443431
16/11/2023 11:57:20.721,1.443431
16/11/2023 11:57:20.722,1.435542
16/11/2023 11:57:20.723,1.434556
16/11/2023 11:57:20.724,1.432912
16/11/2023 11:57:20.725,1.434227
16/11/2023 11:57:20.726,1.433898
16/11/2023 11:57:20.727,1.435213
16/11/2023 11:57:20.728,1.434556
16/11/2023 11:57:20.729,1.434556
16/11/2023 11:57:20.730,1.433898
16/11/2023 11:57:20.731,1.43357
16/11/2023 11:57:20.732,1.43357
16/11/2023 11:57:20.733,1.434227
16/11/2023 11:57:20.734,1.434227
16/11/2023 11:57:20.735,1.434227
