Time,Voltage
16/11/2023 10:51:28.575,-0.019717
16/11/2023 10:51:28.575,-0.017087
16/11/2023 10:51:28.575,-0.017087
16/11/2023 10:51:28.575,-0.012485
16/11/2023 10:51:28.576,-0.012156
16/11/2023 10:51:28.576,-0.014129
16/11/2023 10:51:28.576,-0.014457
16/11/2023 10:51:28.576,-0.01643
16/11/2023 10:51:28.576,-0.014786
16/11/2023 10:51:28.577,-0.012814
16/11/2023 10:51:28.577,-0.015115
16/11/2023 10:51:28.577,-0.012485
16/11/2023 10:51:28.577,-0.010184
16/11/2023 10:51:28.577,-0.009855
16/11/2023 10:51:28.578,-0.010513
16/11/2023 10:51:28.578,-0.007883
16/11/2023 10:51:28.578,-0.010184
16/11/2023 10:51:28.578,-0.007225
16/11/2023 10:51:28.578,-0.010184
16/11/2023 10:51:28.579,-0.009855
16/11/2023 10:51:28.579,-0.009198
16/11/2023 10:51:28.579,-0.005582
16/11/2023 10:51:28.579,-0.003609
16/11/2023 10:51:28.579,-0.000322
16/11/2023 10:51:28.580,-0.002623
16/11/2023 10:51:28.580,-0.004924
16/11/2023 10:51:28.580,-0.00591
16/11/2023 10:51:28.580,-0.005582
16/11/2023 10:51:28.580,-0.003281
16/11/2023 10:51:28.581,-0.003938
16/11/2023 10:51:28.581,-0.003609
16/11/2023 10:51:28.581,-0.004596
16/11/2023 10:51:28.581,-0.001966
16/11/2023 10:51:28.581,-0.001637
16/11/2023 10:51:28.582,-0.000651
16/11/2023 10:51:28.582,0.016114
16/11/2023 10:51:28.582,0.011183
16/11/2023 10:51:28.582,0.011512
16/11/2023 10:51:28.582,0.004609
16/11/2023 10:51:28.583,0.002965
16/11/2023 10:51:28.583,0.003951
16/11/2023 10:51:28.583,0.008882
16/11/2023 10:51:28.583,0.012169
16/11/2023 10:51:28.583,0.007896
16/11/2023 10:51:28.584,0.00691
16/11/2023 10:51:28.584,0.008882
16/11/2023 10:51:28.584,0.008882
16/11/2023 10:51:28.584,0.010854
16/11/2023 10:51:28.584,0.009211
16/11/2023 10:51:28.585,0.010854
16/11/2023 10:51:28.585,0.016114
16/11/2023 10:51:28.585,0.016443
16/11/2023 10:51:28.585,0.013813
16/11/2023 10:51:28.585,0.012498
16/11/2023 10:51:28.586,0.011512
16/11/2023 10:51:28.586,0.013484
16/11/2023 10:51:28.586,0.01447
16/11/2023 10:51:28.586,0.01447
16/11/2023 10:51:28.586,0.014142
16/11/2023 10:51:28.587,0.013155
16/11/2023 10:51:28.587,0.011183
16/11/2023 10:51:28.587,0.011841
16/11/2023 10:51:28.587,0.012169
16/11/2023 10:51:28.587,0.009211
16/11/2023 10:51:28.588,0.010197
16/11/2023 10:51:28.588,0.005924
16/11/2023 10:51:28.588,0.010854
16/11/2023 10:51:28.588,0.010854
16/11/2023 10:51:28.588,0.011512
16/11/2023 10:51:28.589,0.009868
16/11/2023 10:51:28.589,0.00691
16/11/2023 10:51:28.589,0.005595
16/11/2023 10:51:28.589,0.002965
16/11/2023 10:51:28.589,0.000664
16/11/2023 10:51:28.590,0.001321
16/11/2023 10:51:28.590,0.00691
16/11/2023 10:51:28.590,0.00691
16/11/2023 10:51:28.590,0.006581
16/11/2023 10:51:28.590,0.004609
16/11/2023 10:51:28.591,0.005595
16/11/2023 10:51:28.591,0.010197
16/11/2023 10:51:28.591,0.005266
16/11/2023 10:51:28.591,0.004609
16/11/2023 10:51:28.591,0.001321
16/11/2023 10:51:28.592,0.002636
16/11/2023 10:51:28.592,-0.008212
16/11/2023 10:51:28.592,-0.014457
16/11/2023 10:51:28.592,-0.009198
16/11/2023 10:51:28.592,-0.005582
16/11/2023 10:51:28.593,-0.003938
16/11/2023 10:51:28.593,-0.00591
16/11/2023 10:51:28.593,-0.004267
16/11/2023 10:51:28.593,-0.009855
16/11/2023 10:51:28.593,-0.008212
16/11/2023 10:51:28.594,-0.008212
16/11/2023 10:51:28.594,-0.006239
16/11/2023 10:51:28.594,-0.005253
16/11/2023 10:51:28.594,-0.01117
16/11/2023 10:51:28.594,-0.009198
16/11/2023 10:51:28.595,-0.012156
16/11/2023 10:51:28.595,-0.016101
16/11/2023 10:51:28.595,-0.018402
16/11/2023 10:51:28.595,-0.015115
16/11/2023 10:51:28.595,-0.012485
16/11/2023 10:51:28.596,-0.010841
16/11/2023 10:51:28.596,-0.013471
16/11/2023 10:51:28.596,-0.013142
16/11/2023 10:51:28.596,-0.014129
16/11/2023 10:51:28.596,-0.014786
16/11/2023 10:51:28.597,-0.012485
16/11/2023 10:51:28.597,-0.010513
16/11/2023 10:51:28.597,-0.010841
16/11/2023 10:51:28.597,-0.010513
16/11/2023 10:51:28.597,-0.008212
16/11/2023 10:51:28.598,-0.010184
16/11/2023 10:51:28.598,-0.007883
16/11/2023 10:51:28.598,-0.010513
16/11/2023 10:51:28.598,-0.010184
16/11/2023 10:51:28.598,-0.010184
16/11/2023 10:51:28.599,-0.011827
16/11/2023 10:51:28.599,-0.007883
16/11/2023 10:51:28.599,-0.006239
16/11/2023 10:51:28.599,-0.002623
16/11/2023 10:51:28.599,-0.001308
16/11/2023 10:51:28.600,-0.000651
16/11/2023 10:51:28.600,-0.008212
16/11/2023 10:51:28.600,-0.00591
16/11/2023 10:51:28.600,-0.004267
16/11/2023 10:51:28.600,-0.002294
16/11/2023 10:51:28.601,-0.004924
16/11/2023 10:51:28.601,-0.003281
16/11/2023 10:51:28.601,-0.002294
16/11/2023 10:51:28.601,-0.001637
16/11/2023 10:51:28.601,0.000335
16/11/2023 10:51:28.602,-0.001637
16/11/2023 10:51:28.602,0.01447
16/11/2023 10:51:28.602,0.010526
16/11/2023 10:51:28.602,0.007567
16/11/2023 10:51:28.602,0.004609
16/11/2023 10:51:28.603,0.003294
16/11/2023 10:51:28.603,0.006252
16/11/2023 10:51:28.603,0.007567
16/11/2023 10:51:28.603,0.007896
16/11/2023 10:51:28.603,0.007567
16/11/2023 10:51:28.604,0.011183
16/11/2023 10:51:28.604,0.008553
16/11/2023 10:51:28.604,0.00954
16/11/2023 10:51:28.604,0.010854
16/11/2023 10:51:28.604,0.009211
16/11/2023 10:51:28.605,0.01447
16/11/2023 10:51:28.605,0.015785
16/11/2023 10:51:28.605,0.016771
16/11/2023 10:51:28.605,0.014799
16/11/2023 10:51:28.605,0.010526
16/11/2023 10:51:28.606,0.011512
16/11/2023 10:51:28.606,0.013484
16/11/2023 10:51:28.606,0.013484
16/11/2023 10:51:28.606,0.01447
16/11/2023 10:51:28.606,0.014799
16/11/2023 10:51:28.607,0.011512
16/11/2023 10:51:28.607,0.013155
16/11/2023 10:51:28.607,0.011841
16/11/2023 10:51:28.607,0.011512
16/11/2023 10:51:28.607,0.009211
16/11/2023 10:51:28.608,0.00954
16/11/2023 10:51:28.608,0.00954
16/11/2023 10:51:28.608,0.010854
16/11/2023 10:51:28.608,0.010854
16/11/2023 10:51:28.608,0.010854
16/11/2023 10:51:28.609,0.009868
16/11/2023 10:51:28.609,0.008225
16/11/2023 10:51:28.609,0.005266
16/11/2023 10:51:28.609,0.002636
16/11/2023 10:51:28.609,0.004609
16/11/2023 10:51:28.610,0.001321
16/11/2023 10:51:28.610,0.008225
16/11/2023 10:51:28.610,0.006252
16/11/2023 10:51:28.610,0.005595
16/11/2023 10:51:28.610,0.005924
16/11/2023 10:51:28.611,0.004937
16/11/2023 10:51:28.611,0.004609
16/11/2023 10:51:28.611,0.00428
16/11/2023 10:51:28.611,0.003623
16/11/2023 10:51:28.611,0.005595
16/11/2023 10:51:28.612,0.00165
16/11/2023 10:51:28.612,-0.008212
16/11/2023 10:51:28.612,-0.011827
16/11/2023 10:51:28.612,-0.010513
16/11/2023 10:51:28.612,-0.004596
16/11/2023 10:51:28.613,-0.003609
16/11/2023 10:51:28.613,-0.00591
16/11/2023 10:51:28.613,-0.008212
16/11/2023 10:51:28.613,-0.008869
16/11/2023 10:51:28.613,-0.010184
16/11/2023 10:51:28.614,-0.007554
16/11/2023 10:51:28.614,-0.008869
16/11/2023 10:51:28.614,-0.009855
16/11/2023 10:51:28.614,-0.011499
16/11/2023 10:51:28.614,-0.007883
16/11/2023 10:51:28.615,-0.012485
16/11/2023 10:51:28.615,-0.017744
16/11/2023 10:51:28.615,-0.018073
16/11/2023 10:51:28.615,-0.014786
16/11/2023 10:51:28.615,-0.011499
16/11/2023 10:51:28.616,-0.010841
16/11/2023 10:51:28.616,-0.013142
16/11/2023 10:51:28.616,-0.014786
16/11/2023 10:51:28.616,-0.014457
16/11/2023 10:51:28.616,-0.015115
16/11/2023 10:51:28.617,-0.012814
16/11/2023 10:51:28.617,-0.012156
16/11/2023 10:51:28.617,-0.01117
16/11/2023 10:51:28.617,-0.01117
16/11/2023 10:51:28.617,-0.008869
16/11/2023 10:51:28.618,-0.010184
16/11/2023 10:51:28.618,-0.008869
16/11/2023 10:51:28.618,-0.009526
16/11/2023 10:51:28.618,-0.010184
16/11/2023 10:51:28.618,-0.01117
16/11/2023 10:51:28.619,-0.009526
16/11/2023 10:51:28.619,-0.007225
16/11/2023 10:51:28.619,-0.004924
16/11/2023 10:51:28.619,-0.003609
16/11/2023 10:51:28.619,-0.002952
16/11/2023 10:51:28.620,-0.001966
16/11/2023 10:51:28.620,-0.006897
16/11/2023 10:51:28.620,-0.003938
16/11/2023 10:51:28.620,-0.004596
16/11/2023 10:51:28.620,-0.004267
16/11/2023 10:51:28.621,-0.003609
16/11/2023 10:51:28.621,-0.002952
16/11/2023 10:51:28.621,-0.000322
16/11/2023 10:51:28.621,-0.000651
16/11/2023 10:51:28.621,-0.001637
16/11/2023 10:51:28.622,0.000335
16/11/2023 10:51:28.622,0.013484
16/11/2023 10:51:28.622,0.012169
16/11/2023 10:51:28.622,0.007896
16/11/2023 10:51:28.622,0.004609
16/11/2023 10:51:28.623,0.002308
16/11/2023 10:51:28.623,0.005595
16/11/2023 10:51:28.623,0.006581
16/11/2023 10:51:28.623,0.008225
16/11/2023 10:51:28.623,0.00691
16/11/2023 10:51:28.624,0.00691
16/11/2023 10:51:28.624,0.010197
16/11/2023 10:51:28.624,0.010197
16/11/2023 10:51:28.624,0.010854
16/11/2023 10:51:28.624,0.008882
16/11/2023 10:51:28.625,0.011512
16/11/2023 10:51:28.625,0.015785
16/11/2023 10:51:28.625,0.016114
16/11/2023 10:51:28.625,0.014799
16/11/2023 10:51:28.625,0.012169
16/11/2023 10:51:28.626,0.010854
16/11/2023 10:51:28.626,0.013813
16/11/2023 10:51:28.626,0.012498
16/11/2023 10:51:28.626,0.015457
16/11/2023 10:51:28.626,0.014142
16/11/2023 10:51:28.627,0.013813
16/11/2023 10:51:28.627,0.012498
16/11/2023 10:51:28.627,0.010526
16/11/2023 10:51:28.627,0.012498
16/11/2023 10:51:28.627,0.008882
16/11/2023 10:51:28.628,0.008225
16/11/2023 10:51:28.628,0.007238
16/11/2023 10:51:28.628,0.010526
16/11/2023 10:51:28.628,0.011841
16/11/2023 10:51:28.628,0.011183
16/11/2023 10:51:28.629,0.009868
16/11/2023 10:51:28.629,0.007896
16/11/2023 10:51:28.629,0.00954
16/11/2023 10:51:28.629,0.001321
16/11/2023 10:51:28.629,0.00165
16/11/2023 10:51:28.630,0.001321
16/11/2023 10:51:28.630,0.008882
16/11/2023 10:51:28.630,0.008553
16/11/2023 10:51:28.630,0.004609
16/11/2023 10:51:28.630,0.005266
16/11/2023 10:51:28.631,0.00428
16/11/2023 10:51:28.631,0.005266
16/11/2023 10:51:28.631,0.004609
16/11/2023 10:51:28.631,0.003951
16/11/2023 10:51:28.631,0.002636
16/11/2023 10:51:28.632,0.000007
16/11/2023 10:51:28.632,-0.013471
16/11/2023 10:51:28.632,-0.008212
16/11/2023 10:51:28.632,-0.009526
16/11/2023 10:51:28.632,-0.004596
16/11/2023 10:51:28.633,-0.003609
16/11/2023 10:51:28.633,-0.005582
16/11/2023 10:51:28.633,-0.007883
16/11/2023 10:51:28.633,-0.008869
16/11/2023 10:51:28.633,-0.008212
16/11/2023 10:51:28.634,-0.007554
16/11/2023 10:51:28.634,-0.010184
16/11/2023 10:51:28.634,-0.009855
16/11/2023 10:51:28.634,-0.010841
16/11/2023 10:51:28.634,-0.009198
16/11/2023 10:51:28.635,-0.012485
16/11/2023 10:51:28.635,-0.017416
16/11/2023 10:51:28.635,-0.018073
16/11/2023 10:51:28.635,-0.015115
16/11/2023 10:51:28.635,-0.011499
16/11/2023 10:51:28.636,-0.012156
16/11/2023 10:51:28.636,-0.012814
16/11/2023 10:51:28.636,-0.0138
16/11/2023 10:51:28.636,-0.014786
16/11/2023 10:51:28.636,-0.014786
16/11/2023 10:51:28.637,-0.012156
16/11/2023 10:51:28.637,-0.012485
16/11/2023 10:51:28.637,-0.01117
16/11/2023 10:51:28.637,-0.01117
16/11/2023 10:51:28.637,-0.00854
16/11/2023 10:51:28.638,-0.010184
16/11/2023 10:51:28.638,-0.009855
16/11/2023 10:51:28.638,-0.009526
16/11/2023 10:51:28.638,-0.010841
16/11/2023 10:51:28.638,-0.010184
16/11/2023 10:51:28.639,-0.009526
16/11/2023 10:51:28.639,-0.008212
16/11/2023 10:51:28.639,-0.005582
16/11/2023 10:51:28.639,-0.001637
16/11/2023 10:51:28.639,-0.00098
16/11/2023 10:51:28.640,-0.001637
16/11/2023 10:51:28.640,-0.008212
16/11/2023 10:51:28.640,-0.00591
16/11/2023 10:51:28.640,-0.003281
16/11/2023 10:51:28.640,-0.002623
16/11/2023 10:51:28.641,-0.002623
16/11/2023 10:51:28.641,-0.002623
16/11/2023 10:51:28.641,-0.003281
16/11/2023 10:51:28.641,-0.001637
16/11/2023 10:51:28.641,-0.000322
16/11/2023 10:51:28.642,0.002636
16/11/2023 10:51:28.642,0.012827
16/11/2023 10:51:28.642,0.010854
16/11/2023 10:51:28.642,0.008225
16/11/2023 10:51:28.642,0.004609
16/11/2023 10:51:28.643,0.00428
16/11/2023 10:51:28.643,0.004937
16/11/2023 10:51:28.643,0.008225
16/11/2023 10:51:28.643,0.007896
16/11/2023 10:51:28.643,0.008225
16/11/2023 10:51:28.644,0.007238
16/11/2023 10:51:28.644,0.008882
16/11/2023 10:51:28.644,0.00954
16/11/2023 10:51:28.644,0.010854
16/11/2023 10:51:28.644,0.009211
16/11/2023 10:51:28.645,0.008553
16/11/2023 10:51:28.645,0.015785
16/11/2023 10:51:28.645,0.0171
16/11/2023 10:51:28.645,0.01447
16/11/2023 10:51:28.645,0.011841
16/11/2023 10:51:28.646,0.010197
16/11/2023 10:51:28.646,0.012498
16/11/2023 10:51:28.646,0.014142
16/11/2023 10:51:28.646,0.01447
16/11/2023 10:51:28.646,0.015128
16/11/2023 10:51:28.647,0.010197
16/11/2023 10:51:28.647,0.013155
16/11/2023 10:51:28.647,0.011841
16/11/2023 10:51:28.647,0.011512
16/11/2023 10:51:28.647,0.007896
16/11/2023 10:51:28.648,0.009868
16/11/2023 10:51:28.648,0.00954
16/11/2023 10:51:28.648,0.010197
16/11/2023 10:51:28.648,0.010526
16/11/2023 10:51:28.648,0.012169
16/11/2023 10:51:28.649,0.007567
16/11/2023 10:51:28.649,0.007896
16/11/2023 10:51:28.649,0.003294
16/11/2023 10:51:28.649,0.001979
16/11/2023 10:51:28.649,0.002636
16/11/2023 10:51:28.650,0.005924
16/11/2023 10:51:28.650,0.00954
16/11/2023 10:51:28.650,0.00691
16/11/2023 10:51:28.650,0.006252
16/11/2023 10:51:28.650,0.00428
16/11/2023 10:51:28.651,0.00428
16/11/2023 10:51:28.651,0.004937
16/11/2023 10:51:28.651,0.004609
16/11/2023 10:51:28.651,0.003623
16/11/2023 10:51:28.651,0.001979
16/11/2023 10:51:28.652,0.005595
16/11/2023 10:51:28.652,-0.008869
16/11/2023 10:51:28.652,-0.012814
16/11/2023 10:51:28.652,-0.009526
16/11/2023 10:51:28.652,-0.00591
16/11/2023 10:51:28.653,-0.004267
16/11/2023 10:51:28.653,-0.005582
16/11/2023 10:51:28.653,-0.00854
16/11/2023 10:51:28.653,-0.009526
16/11/2023 10:51:28.653,-0.003609
16/11/2023 10:51:28.654,-0.008212
16/11/2023 10:51:28.654,-0.009855
16/11/2023 10:51:28.654,-0.010184
16/11/2023 10:51:28.654,-0.011499
16/11/2023 10:51:28.654,-0.005253
16/11/2023 10:51:28.655,-0.012485
16/11/2023 10:51:28.655,-0.01643
16/11/2023 10:51:28.655,-0.017744
16/11/2023 10:51:28.655,-0.014786
16/11/2023 10:51:28.655,-0.012814
16/11/2023 10:51:28.656,-0.011827
16/11/2023 10:51:28.656,-0.013142
16/11/2023 10:51:28.656,-0.014129
16/11/2023 10:51:28.656,-0.014786
16/11/2023 10:51:28.656,-0.015443
16/11/2023 10:51:28.657,-0.0138
16/11/2023 10:51:28.657,-0.012814
16/11/2023 10:51:28.657,-0.010841
16/11/2023 10:51:28.657,-0.01117
16/11/2023 10:51:28.657,-0.008212
16/11/2023 10:51:28.658,-0.010841
16/11/2023 10:51:28.658,-0.009855
16/11/2023 10:51:28.658,-0.009855
16/11/2023 10:51:28.658,-0.01117
16/11/2023 10:51:28.658,-0.009526
16/11/2023 10:51:28.659,-0.00854
16/11/2023 10:51:28.659,-0.003609
16/11/2023 10:51:28.659,-0.004924
16/11/2023 10:51:28.659,-0.002623
16/11/2023 10:51:28.659,-0.002952
16/11/2023 10:51:28.660,-0.001308
16/11/2023 10:51:28.660,-0.00854
16/11/2023 10:51:28.660,-0.005253
16/11/2023 10:51:28.660,-0.003938
16/11/2023 10:51:28.660,-0.002952
16/11/2023 10:51:28.661,-0.002294
16/11/2023 10:51:28.661,-0.001966
16/11/2023 10:51:28.661,-0.002294
16/11/2023 10:51:28.661,-0.001966
16/11/2023 10:51:28.661,-0.000322
16/11/2023 10:51:28.662,0.00165
16/11/2023 10:51:28.662,0.012827
16/11/2023 10:51:28.662,0.010854
16/11/2023 10:51:28.662,0.008225
16/11/2023 10:51:28.662,0.007567
16/11/2023 10:51:28.663,0.003623
16/11/2023 10:51:28.663,0.007567
16/11/2023 10:51:28.663,0.008882
16/11/2023 10:51:28.663,0.008553
16/11/2023 10:51:28.663,0.006581
16/11/2023 10:51:28.664,0.007567
16/11/2023 10:51:28.664,0.009868
16/11/2023 10:51:28.664,0.008882
16/11/2023 10:51:28.664,0.010526
16/11/2023 10:51:28.664,0.010197
16/11/2023 10:51:28.665,0.012827
16/11/2023 10:51:28.665,0.016114
16/11/2023 10:51:28.665,0.0171
16/11/2023 10:51:28.665,0.01447
16/11/2023 10:51:28.665,0.012169
16/11/2023 10:51:28.666,0.010854
16/11/2023 10:51:28.666,0.013813
16/11/2023 10:51:28.666,0.015457
16/11/2023 10:51:28.666,0.015128
16/11/2023 10:51:28.666,0.013813
16/11/2023 10:51:28.667,0.012169
16/11/2023 10:51:28.667,0.012498
16/11/2023 10:51:28.667,0.012827
16/11/2023 10:51:28.667,0.012498
16/11/2023 10:51:28.667,0.007567
16/11/2023 10:51:28.668,0.009868
16/11/2023 10:51:28.668,0.009868
16/11/2023 10:51:28.668,0.010854
16/11/2023 10:51:28.668,0.011841
16/11/2023 10:51:28.668,0.011183
16/11/2023 10:51:28.669,0.009211
16/11/2023 10:51:28.669,0.007896
16/11/2023 10:51:28.669,0.003294
16/11/2023 10:51:28.669,0.001979
16/11/2023 10:51:28.669,0.000664
16/11/2023 10:51:28.670,0.00165
16/11/2023 10:51:28.670,0.009211
16/11/2023 10:51:28.670,0.00691
16/11/2023 10:51:28.670,0.004609
16/11/2023 10:51:28.670,0.004609
16/11/2023 10:51:28.671,0.004609
16/11/2023 10:51:28.671,0.005595
16/11/2023 10:51:28.671,0.002308
16/11/2023 10:51:28.671,0.004937
16/11/2023 10:51:28.671,0.00428
16/11/2023 10:51:28.672,0.001321
16/11/2023 10:51:28.672,-0.010184
16/11/2023 10:51:28.672,-0.016101
16/11/2023 10:51:28.672,-0.00854
16/11/2023 10:51:28.672,-0.005253
16/11/2023 10:51:28.673,-0.003938
16/11/2023 10:51:28.673,-0.010184
16/11/2023 10:51:28.673,-0.013142
16/11/2023 10:51:28.673,-0.009855
16/11/2023 10:51:28.673,-0.007883
16/11/2023 10:51:28.674,-0.007883
16/11/2023 10:51:28.674,-0.009198
16/11/2023 10:51:28.674,-0.009526
16/11/2023 10:51:28.674,-0.01117
16/11/2023 10:51:28.674,-0.008869
16/11/2023 10:51:28.675,-0.012814
16/11/2023 10:51:28.675,-0.016758
16/11/2023 10:51:28.675,-0.017744
16/11/2023 10:51:28.675,-0.014786
16/11/2023 10:51:28.675,-0.011827
16/11/2023 10:51:28.676,-0.01117
16/11/2023 10:51:28.676,-0.014786
16/11/2023 10:51:28.676,-0.01117
16/11/2023 10:51:28.676,-0.014786
16/11/2023 10:51:28.676,-0.014457
16/11/2023 10:51:28.677,-0.012814
16/11/2023 10:51:28.677,-0.012485
16/11/2023 10:51:28.677,-0.011499
16/11/2023 10:51:28.677,-0.01117
16/11/2023 10:51:28.677,-0.008869
16/11/2023 10:51:28.678,-0.009526
16/11/2023 10:51:28.678,-0.012485
16/11/2023 10:51:28.678,-0.009855
16/11/2023 10:51:28.678,-0.010841
16/11/2023 10:51:28.678,-0.01117
16/11/2023 10:51:28.679,-0.009198
16/11/2023 10:51:28.679,-0.008869
16/11/2023 10:51:28.679,-0.003609
16/11/2023 10:51:28.679,-0.001966
16/11/2023 10:51:28.679,-0.002952
16/11/2023 10:51:28.680,-0.002623
16/11/2023 10:51:28.680,-0.007554
16/11/2023 10:51:28.680,-0.00591
16/11/2023 10:51:28.680,-0.003609
16/11/2023 10:51:28.680,-0.004267
16/11/2023 10:51:28.681,-0.002294
16/11/2023 10:51:28.681,-0.002623
16/11/2023 10:51:28.681,-0.00098
16/11/2023 10:51:28.681,0.000335
16/11/2023 10:51:28.681,-0.001966
16/11/2023 10:51:28.682,0.002308
16/11/2023 10:51:28.682,0.012498
16/11/2023 10:51:28.682,0.011841
16/11/2023 10:51:28.682,0.009211
16/11/2023 10:51:28.682,0.002308
16/11/2023 10:51:28.683,0.003294
16/11/2023 10:51:28.683,0.006581
16/11/2023 10:51:28.683,0.007896
16/11/2023 10:51:28.683,0.009211
16/11/2023 10:51:28.683,0.008225
16/11/2023 10:51:28.684,0.007896
16/11/2023 10:51:28.684,0.010526
16/11/2023 10:51:28.684,0.010197
16/11/2023 10:51:28.684,0.010854
16/11/2023 10:51:28.684,0.010197
16/11/2023 10:51:28.685,0.012498
16/11/2023 10:51:28.685,0.017429
16/11/2023 10:51:28.685,0.016771
16/11/2023 10:51:28.685,0.015457
16/11/2023 10:51:28.685,0.012169
16/11/2023 10:51:28.686,0.010854
16/11/2023 10:51:28.686,0.01447
16/11/2023 10:51:28.686,0.01447
16/11/2023 10:51:28.686,0.015128
16/11/2023 10:51:28.686,0.015128
16/11/2023 10:51:28.687,0.013813
16/11/2023 10:51:28.687,0.013155
16/11/2023 10:51:28.687,0.011512
16/11/2023 10:51:28.687,0.012498
16/11/2023 10:51:28.687,0.009211
16/11/2023 10:51:28.688,0.010854
16/11/2023 10:51:28.688,0.010526
16/11/2023 10:51:28.688,0.010854
16/11/2023 10:51:28.688,0.010854
16/11/2023 10:51:28.688,0.010854
16/11/2023 10:51:28.689,0.009868
16/11/2023 10:51:28.689,0.008553
16/11/2023 10:51:28.689,0.003951
16/11/2023 10:51:28.689,0.00165
16/11/2023 10:51:28.689,0.002308
16/11/2023 10:51:28.690,0.001321
16/11/2023 10:51:28.690,0.00954
16/11/2023 10:51:28.690,0.00691
16/11/2023 10:51:28.690,0.005595
16/11/2023 10:51:28.690,0.005266
16/11/2023 10:51:28.691,0.001321
16/11/2023 10:51:28.691,0.004937
16/11/2023 10:51:28.691,0.004937
16/11/2023 10:51:28.691,0.003951
16/11/2023 10:51:28.691,0.002636
16/11/2023 10:51:28.692,-0.000322
16/11/2023 10:51:28.692,-0.014786
16/11/2023 10:51:28.692,-0.012814
16/11/2023 10:51:28.692,-0.008212
16/11/2023 10:51:28.692,-0.004596
16/11/2023 10:51:28.693,-0.004596
16/11/2023 10:51:28.693,-0.006239
16/11/2023 10:51:28.693,-0.009526
16/11/2023 10:51:28.693,-0.009855
16/11/2023 10:51:28.693,-0.007554
16/11/2023 10:51:28.694,-0.007883
16/11/2023 10:51:28.694,-0.009526
16/11/2023 10:51:28.694,-0.009198
16/11/2023 10:51:28.694,-0.010513
16/11/2023 10:51:28.694,-0.008869
16/11/2023 10:51:28.695,-0.011499
16/11/2023 10:51:28.695,-0.017087
16/11/2023 10:51:28.695,-0.018073
16/11/2023 10:51:28.695,-0.014457
16/11/2023 10:51:28.695,-0.012156
16/11/2023 10:51:28.696,-0.008212
16/11/2023 10:51:28.696,-0.014129
16/11/2023 10:51:28.696,-0.014457
16/11/2023 10:51:28.696,-0.014129
16/11/2023 10:51:28.696,-0.014129
16/11/2023 10:51:28.697,-0.010841
16/11/2023 10:51:28.697,-0.013471
16/11/2023 10:51:28.697,-0.011827
16/11/2023 10:51:28.697,-0.01117
16/11/2023 10:51:28.697,-0.012156
16/11/2023 10:51:28.698,-0.010841
16/11/2023 10:51:28.698,-0.010184
16/11/2023 10:51:28.698,-0.009855
16/11/2023 10:51:28.698,-0.010841
16/11/2023 10:51:28.698,-0.012814
16/11/2023 10:51:28.699,-0.008869
16/11/2023 10:51:28.699,-0.008212
16/11/2023 10:51:28.699,-0.004924
16/11/2023 10:51:28.699,-0.001966
16/11/2023 10:51:28.699,-0.001966
16/11/2023 10:51:28.700,-0.001308
16/11/2023 10:51:28.700,-0.008212
16/11/2023 10:51:28.700,-0.005253
16/11/2023 10:51:28.700,-0.004267
16/11/2023 10:51:28.700,-0.001966
16/11/2023 10:51:28.701,-0.001966
16/11/2023 10:51:28.701,-0.002294
16/11/2023 10:51:28.701,-0.003281
16/11/2023 10:51:28.701,-0.002623
16/11/2023 10:51:28.701,-0.00098
16/11/2023 10:51:28.702,0.002636
16/11/2023 10:51:28.702,0.013484
16/11/2023 10:51:28.702,0.010854
16/11/2023 10:51:28.702,0.00691
16/11/2023 10:51:28.702,0.002636
16/11/2023 10:51:28.703,0.004609
16/11/2023 10:51:28.703,0.006581
16/11/2023 10:51:28.703,0.008882
16/11/2023 10:51:28.703,0.007238
16/11/2023 10:51:28.703,0.005266
16/11/2023 10:51:28.704,0.007238
16/11/2023 10:51:28.704,0.009868
16/11/2023 10:51:28.704,0.008553
16/11/2023 10:51:28.704,0.010197
16/11/2023 10:51:28.704,0.013155
16/11/2023 10:51:28.705,0.011512
16/11/2023 10:51:28.705,0.016771
16/11/2023 10:51:28.705,0.016771
16/11/2023 10:51:28.705,0.01447
16/11/2023 10:51:28.705,0.011183
16/11/2023 10:51:28.706,0.011512
16/11/2023 10:51:28.706,0.013484
16/11/2023 10:51:28.706,0.015128
16/11/2023 10:51:28.706,0.014142
16/11/2023 10:51:28.706,0.014142
16/11/2023 10:51:28.707,0.013155
16/11/2023 10:51:28.707,0.012169
16/11/2023 10:51:28.707,0.011512
16/11/2023 10:51:28.707,0.011512
16/11/2023 10:51:28.707,0.008553
16/11/2023 10:51:28.708,0.00954
16/11/2023 10:51:28.708,0.009868
16/11/2023 10:51:28.708,0.010197
16/11/2023 10:51:28.708,0.011512
16/11/2023 10:51:28.708,0.010854
16/11/2023 10:51:28.709,0.008553
16/11/2023 10:51:28.709,0.005595
16/11/2023 10:51:28.709,0.002965
16/11/2023 10:51:28.709,0.002636
16/11/2023 10:51:28.709,0.000993
16/11/2023 10:51:28.710,0.00165
16/11/2023 10:51:28.710,0.008553
16/11/2023 10:51:28.710,0.006581
16/11/2023 10:51:28.710,0.004937
16/11/2023 10:51:28.710,0.005266
16/11/2023 10:51:28.711,0.003951
16/11/2023 10:51:28.711,0.003951
16/11/2023 10:51:28.711,0.00428
16/11/2023 10:51:28.711,0.003294
