Time,Voltage
16/11/2023 11:53:04.801,1.433898
16/11/2023 11:53:04.802,1.433898
16/11/2023 11:53:04.803,1.43357
16/11/2023 11:53:04.804,1.434556
16/11/2023 11:53:04.805,1.434556
16/11/2023 11:53:04.806,1.434556
16/11/2023 11:53:04.807,1.433898
16/11/2023 11:53:04.808,1.435213
16/11/2023 11:53:04.809,1.435213
16/11/2023 11:53:04.810,1.434227
16/11/2023 11:53:04.811,1.43357
16/11/2023 11:53:04.812,1.433898
16/11/2023 11:53:04.813,1.434884
16/11/2023 11:53:04.814,1.436528
16/11/2023 11:53:04.815,1.439815
16/11/2023 11:53:04.816,1.444089
16/11/2023 11:53:04.817,1.441459
16/11/2023 11:53:04.818,1.434884
16/11/2023 11:53:04.819,1.43357
16/11/2023 11:53:04.820,1.435542
16/11/2023 11:53:04.821,1.434884
16/11/2023 11:53:04.822,1.434227
16/11/2023 11:53:04.823,1.433898
16/11/2023 11:53:04.824,1.43357
16/11/2023 11:53:04.825,1.434556
16/11/2023 11:53:04.826,1.436857
16/11/2023 11:53:04.827,1.433898
16/11/2023 11:53:04.828,1.433898
16/11/2023 11:53:04.829,1.434227
16/11/2023 11:53:04.830,1.432912
16/11/2023 11:53:04.831,1.433241
16/11/2023 11:53:04.832,1.433898
16/11/2023 11:53:04.833,1.434556
16/11/2023 11:53:04.834,1.437185
16/11/2023 11:53:04.835,1.440801
16/11/2023 11:53:04.836,1.444746
16/11/2023 11:53:04.837,1.442116
16/11/2023 11:53:04.838,1.434227
16/11/2023 11:53:04.839,1.435213
16/11/2023 11:53:04.840,1.433241
16/11/2023 11:53:04.841,1.434556
16/11/2023 11:53:04.842,1.43357
16/11/2023 11:53:04.843,1.434227
16/11/2023 11:53:04.844,1.436199
16/11/2023 11:53:04.845,1.433898
16/11/2023 11:53:04.846,1.433898
16/11/2023 11:53:04.847,1.434884
16/11/2023 11:53:04.848,1.435213
16/11/2023 11:53:04.849,1.435871
16/11/2023 11:53:04.850,1.434556
16/11/2023 11:53:04.851,1.434556
16/11/2023 11:53:04.852,1.434556
16/11/2023 11:53:04.853,1.432912
16/11/2023 11:53:04.854,1.436857
16/11/2023 11:53:04.855,1.440144
16/11/2023 11:53:04.856,1.445075
16/11/2023 11:53:04.857,1.441788
16/11/2023 11:53:04.858,1.434884
16/11/2023 11:53:04.859,1.434556
16/11/2023 11:53:04.860,1.431597
16/11/2023 11:53:04.861,1.433241
16/11/2023 11:53:04.862,1.433898
16/11/2023 11:53:04.863,1.433898
16/11/2023 11:53:04.864,1.433898
16/11/2023 11:53:04.865,1.434556
16/11/2023 11:53:04.866,1.434556
16/11/2023 11:53:04.867,1.434227
16/11/2023 11:53:04.868,1.434884
16/11/2023 11:53:04.869,1.43357
16/11/2023 11:53:04.870,1.434884
16/11/2023 11:53:04.871,1.433898
16/11/2023 11:53:04.872,1.434227
16/11/2023 11:53:04.873,1.43357
16/11/2023 11:53:04.874,1.437185
16/11/2023 11:53:04.875,1.446718
16/11/2023 11:53:04.876,1.445404
16/11/2023 11:53:04.877,1.442116
16/11/2023 11:53:04.878,1.434884
16/11/2023 11:53:04.879,1.434556
16/11/2023 11:53:04.880,1.434227
16/11/2023 11:53:04.881,1.434227
16/11/2023 11:53:04.882,1.433898
16/11/2023 11:53:04.883,1.434556
16/11/2023 11:53:04.884,1.432255
16/11/2023 11:53:04.885,1.433898
16/11/2023 11:53:04.886,1.433898
16/11/2023 11:53:04.887,1.434884
16/11/2023 11:53:04.888,1.434556
16/11/2023 11:53:04.889,1.434556
16/11/2023 11:53:04.890,1.433898
16/11/2023 11:53:04.891,1.433898
16/11/2023 11:53:04.892,1.433898
16/11/2023 11:53:04.893,1.43357
16/11/2023 11:53:04.894,1.436528
16/11/2023 11:53:04.895,1.44113
16/11/2023 11:53:04.896,1.446061
16/11/2023 11:53:04.897,1.441459
16/11/2023 11:53:04.898,1.434884
16/11/2023 11:53:04.899,1.43357
16/11/2023 11:53:04.900,1.434227
16/11/2023 11:53:04.901,1.433898
16/11/2023 11:53:04.902,1.434556
16/11/2023 11:53:04.903,1.433898
16/11/2023 11:53:04.904,1.432912
16/11/2023 11:53:04.905,1.436199
16/11/2023 11:53:04.906,1.434556
16/11/2023 11:53:04.907,1.43357
16/11/2023 11:53:04.908,1.435213
16/11/2023 11:53:04.909,1.433241
16/11/2023 11:53:04.910,1.432583
16/11/2023 11:53:04.911,1.431268
16/11/2023 11:53:04.912,1.432255
16/11/2023 11:53:04.913,1.432912
16/11/2023 11:53:04.914,1.437185
16/11/2023 11:53:04.915,1.440473
16/11/2023 11:53:04.916,1.444417
16/11/2023 11:53:04.917,1.440144
16/11/2023 11:53:04.918,1.436857
16/11/2023 11:53:04.919,1.433898
16/11/2023 11:53:04.920,1.434556
16/11/2023 11:53:04.921,1.434556
16/11/2023 11:53:04.922,1.434556
16/11/2023 11:53:04.923,1.434556
16/11/2023 11:53:04.924,1.433898
16/11/2023 11:53:04.925,1.433898
16/11/2023 11:53:04.926,1.43357
16/11/2023 11:53:04.927,1.434556
16/11/2023 11:53:04.928,1.434227
16/11/2023 11:53:04.929,1.434227
16/11/2023 11:53:04.930,1.434556
16/11/2023 11:53:04.931,1.434556
16/11/2023 11:53:04.932,1.433898
16/11/2023 11:53:04.933,1.433898
16/11/2023 11:53:04.934,1.436199
16/11/2023 11:53:04.935,1.437514
16/11/2023 11:53:04.936,1.444417
16/11/2023 11:53:04.937,1.445732
16/11/2023 11:53:04.938,1.434556
16/11/2023 11:53:04.939,1.433241
16/11/2023 11:53:04.940,1.43357
16/11/2023 11:53:04.941,1.43357
16/11/2023 11:53:04.942,1.434227
16/11/2023 11:53:04.943,1.435213
16/11/2023 11:53:04.944,1.433898
16/11/2023 11:53:04.945,1.434556
16/11/2023 11:53:04.946,1.434556
16/11/2023 11:53:04.947,1.431926
16/11/2023 11:53:04.948,1.434227
16/11/2023 11:53:04.949,1.433898
16/11/2023 11:53:04.950,1.433898
16/11/2023 11:53:04.951,1.434556
16/11/2023 11:53:04.952,1.432912
16/11/2023 11:53:04.953,1.432255
16/11/2023 11:53:04.954,1.43094
16/11/2023 11:53:04.955,1.439487
16/11/2023 11:53:04.956,1.445075
16/11/2023 11:53:04.957,1.442116
16/11/2023 11:53:04.958,1.435542
16/11/2023 11:53:04.959,1.434227
16/11/2023 11:53:04.960,1.432583
16/11/2023 11:53:04.961,1.434227
16/11/2023 11:53:04.962,1.43357
16/11/2023 11:53:04.963,1.434556
16/11/2023 11:53:04.964,1.433898
16/11/2023 11:53:04.965,1.434227
16/11/2023 11:53:04.966,1.433898
16/11/2023 11:53:04.967,1.43357
16/11/2023 11:53:04.968,1.43357
16/11/2023 11:53:04.969,1.433898
16/11/2023 11:53:04.970,1.434227
16/11/2023 11:53:04.971,1.435213
16/11/2023 11:53:04.972,1.43357
16/11/2023 11:53:04.973,1.434227
16/11/2023 11:53:04.974,1.437514
16/11/2023 11:53:04.975,1.441459
16/11/2023 11:53:04.976,1.444746
16/11/2023 11:53:04.977,1.440801
16/11/2023 11:53:04.978,1.433898
16/11/2023 11:53:04.979,1.43357
16/11/2023 11:53:04.980,1.434556
16/11/2023 11:53:04.981,1.435542
16/11/2023 11:53:04.982,1.434227
16/11/2023 11:53:04.983,1.433898
16/11/2023 11:53:04.984,1.434227
16/11/2023 11:53:04.985,1.434227
16/11/2023 11:53:04.986,1.433898
16/11/2023 11:53:04.987,1.434227
16/11/2023 11:53:04.988,1.433898
16/11/2023 11:53:04.989,1.431597
16/11/2023 11:53:04.990,1.434227
16/11/2023 11:53:04.991,1.43357
16/11/2023 11:53:04.992,1.434556
16/11/2023 11:53:04.993,1.434227
16/11/2023 11:53:04.994,1.437185
16/11/2023 11:53:04.995,1.441459
16/11/2023 11:53:04.996,1.444417
16/11/2023 11:53:04.997,1.440473
16/11/2023 11:53:04.998,1.434556
16/11/2023 11:53:04.999,1.43357
16/11/2023 11:53:05.000,1.433898
16/11/2023 11:53:05.001,1.433898
16/11/2023 11:53:05.002,1.432912
16/11/2023 11:53:05.003,1.433241
16/11/2023 11:53:05.004,1.433898
16/11/2023 11:53:05.005,1.434227
16/11/2023 11:53:05.006,1.433898
16/11/2023 11:53:05.007,1.433898
16/11/2023 11:53:05.008,1.434556
16/11/2023 11:53:05.009,1.434227
16/11/2023 11:53:05.010,1.433898
16/11/2023 11:53:05.011,1.433898
16/11/2023 11:53:05.012,1.433241
16/11/2023 11:53:05.013,1.434227
16/11/2023 11:53:05.014,1.436857
16/11/2023 11:53:05.015,1.441788
16/11/2023 11:53:05.016,1.447705
16/11/2023 11:53:05.017,1.440473
16/11/2023 11:53:05.018,1.434556
16/11/2023 11:53:05.019,1.432912
16/11/2023 11:53:05.020,1.43357
16/11/2023 11:53:05.021,1.43357
16/11/2023 11:53:05.022,1.434556
16/11/2023 11:53:05.023,1.433898
16/11/2023 11:53:05.024,1.434884
16/11/2023 11:53:05.025,1.433898
16/11/2023 11:53:05.026,1.43357
16/11/2023 11:53:05.027,1.434227
16/11/2023 11:53:05.028,1.433241
16/11/2023 11:53:05.029,1.43357
16/11/2023 11:53:05.030,1.434227
16/11/2023 11:53:05.031,1.434227
16/11/2023 11:53:05.032,1.434227
16/11/2023 11:53:05.033,1.433898
16/11/2023 11:53:05.034,1.435871
16/11/2023 11:53:05.035,1.439487
16/11/2023 11:53:05.036,1.44376
16/11/2023 11:53:05.037,1.435213
16/11/2023 11:53:05.038,1.431597
16/11/2023 11:53:05.039,1.434884
16/11/2023 11:53:05.040,1.434227
16/11/2023 11:53:05.041,1.43357
16/11/2023 11:53:05.042,1.43357
16/11/2023 11:53:05.043,1.434884
16/11/2023 11:53:05.044,1.434884
16/11/2023 11:53:05.045,1.434556
16/11/2023 11:53:05.046,1.433898
16/11/2023 11:53:05.047,1.434556
16/11/2023 11:53:05.048,1.43357
16/11/2023 11:53:05.049,1.433898
16/11/2023 11:53:05.050,1.434884
16/11/2023 11:53:05.051,1.433898
16/11/2023 11:53:05.052,1.43357
16/11/2023 11:53:05.053,1.43357
16/11/2023 11:53:05.054,1.436857
16/11/2023 11:53:05.055,1.440801
16/11/2023 11:53:05.056,1.444417
16/11/2023 11:53:05.057,1.440473
16/11/2023 11:53:05.058,1.434884
16/11/2023 11:53:05.059,1.434884
16/11/2023 11:53:05.060,1.433898
16/11/2023 11:53:05.061,1.434884
16/11/2023 11:53:05.062,1.435213
16/11/2023 11:53:05.063,1.432912
16/11/2023 11:53:05.064,1.434227
16/11/2023 11:53:05.065,1.434556
16/11/2023 11:53:05.066,1.433898
16/11/2023 11:53:05.067,1.434556
16/11/2023 11:53:05.068,1.434556
16/11/2023 11:53:05.069,1.433898
16/11/2023 11:53:05.070,1.434227
16/11/2023 11:53:05.071,1.435213
16/11/2023 11:53:05.072,1.43357
16/11/2023 11:53:05.073,1.433898
16/11/2023 11:53:05.074,1.44113
16/11/2023 11:53:05.075,1.44113
16/11/2023 11:53:05.076,1.444417
16/11/2023 11:53:05.077,1.440801
16/11/2023 11:53:05.078,1.434227
16/11/2023 11:53:05.079,1.433898
16/11/2023 11:53:05.080,1.43357
16/11/2023 11:53:05.081,1.43357
16/11/2023 11:53:05.082,1.43357
16/11/2023 11:53:05.083,1.43357
16/11/2023 11:53:05.084,1.433241
16/11/2023 11:53:05.085,1.43357
16/11/2023 11:53:05.086,1.435213
16/11/2023 11:53:05.087,1.43357
16/11/2023 11:53:05.088,1.434227
16/11/2023 11:53:05.089,1.433898
16/11/2023 11:53:05.090,1.434227
16/11/2023 11:53:05.091,1.434227
16/11/2023 11:53:05.092,1.434884
16/11/2023 11:53:05.093,1.433241
16/11/2023 11:53:05.094,1.437514
16/11/2023 11:53:05.095,1.44113
16/11/2023 11:53:05.096,1.440144
16/11/2023 11:53:05.097,1.436199
16/11/2023 11:53:05.098,1.433241
16/11/2023 11:53:05.099,1.435542
16/11/2023 11:53:05.100,1.434227
16/11/2023 11:53:05.101,1.43357
16/11/2023 11:53:05.102,1.435213
16/11/2023 11:53:05.103,1.432583
16/11/2023 11:53:05.104,1.434884
16/11/2023 11:53:05.105,1.434884
16/11/2023 11:53:05.106,1.434884
16/11/2023 11:53:05.107,1.432255
16/11/2023 11:53:05.108,1.434227
16/11/2023 11:53:05.109,1.43357
16/11/2023 11:53:05.110,1.434227
16/11/2023 11:53:05.111,1.434556
16/11/2023 11:53:05.112,1.432912
16/11/2023 11:53:05.113,1.433241
16/11/2023 11:53:05.114,1.436528
16/11/2023 11:53:05.115,1.44113
16/11/2023 11:53:05.116,1.451978
16/11/2023 11:53:05.117,1.439815
16/11/2023 11:53:05.118,1.432583
16/11/2023 11:53:05.119,1.435542
16/11/2023 11:53:05.120,1.434227
16/11/2023 11:53:05.121,1.434227
16/11/2023 11:53:05.122,1.434884
16/11/2023 11:53:05.123,1.433898
16/11/2023 11:53:05.124,1.434227
16/11/2023 11:53:05.125,1.434556
16/11/2023 11:53:05.126,1.434227
16/11/2023 11:53:05.127,1.434227
16/11/2023 11:53:05.128,1.432583
16/11/2023 11:53:05.129,1.434556
16/11/2023 11:53:05.130,1.433898
16/11/2023 11:53:05.131,1.43357
16/11/2023 11:53:05.132,1.435542
16/11/2023 11:53:05.133,1.434556
16/11/2023 11:53:05.134,1.437514
16/11/2023 11:53:05.135,1.441459
16/11/2023 11:53:05.136,1.445732
16/11/2023 11:53:05.137,1.439487
16/11/2023 11:53:05.138,1.43357
16/11/2023 11:53:05.139,1.434227
16/11/2023 11:53:05.140,1.434227
16/11/2023 11:53:05.141,1.434884
16/11/2023 11:53:05.142,1.434227
16/11/2023 11:53:05.143,1.434227
16/11/2023 11:53:05.144,1.434884
16/11/2023 11:53:05.145,1.433898
16/11/2023 11:53:05.146,1.43357
16/11/2023 11:53:05.147,1.43357
16/11/2023 11:53:05.148,1.434227
16/11/2023 11:53:05.149,1.434227
16/11/2023 11:53:05.150,1.434227
16/11/2023 11:53:05.151,1.434227
16/11/2023 11:53:05.152,1.43357
16/11/2023 11:53:05.153,1.434227
16/11/2023 11:53:05.154,1.43357
16/11/2023 11:53:05.155,1.442774
16/11/2023 11:53:05.156,1.44376
16/11/2023 11:53:05.157,1.439158
16/11/2023 11:53:05.158,1.432912
16/11/2023 11:53:05.159,1.43357
16/11/2023 11:53:05.160,1.43357
16/11/2023 11:53:05.161,1.435213
16/11/2023 11:53:05.162,1.436199
16/11/2023 11:53:05.163,1.435871
16/11/2023 11:53:05.164,1.434884
16/11/2023 11:53:05.165,1.435213
16/11/2023 11:53:05.166,1.435871
16/11/2023 11:53:05.167,1.433898
16/11/2023 11:53:05.168,1.434227
16/11/2023 11:53:05.169,1.435542
16/11/2023 11:53:05.170,1.433898
16/11/2023 11:53:05.171,1.434227
16/11/2023 11:53:05.172,1.433898
16/11/2023 11:53:05.173,1.433241
16/11/2023 11:53:05.174,1.437185
16/11/2023 11:53:05.175,1.440801
16/11/2023 11:53:05.176,1.445404
16/11/2023 11:53:05.177,1.440144
16/11/2023 11:53:05.178,1.434227
16/11/2023 11:53:05.179,1.434227
16/11/2023 11:53:05.180,1.434884
16/11/2023 11:53:05.181,1.434227
16/11/2023 11:53:05.182,1.434227
16/11/2023 11:53:05.183,1.434556
16/11/2023 11:53:05.184,1.433898
16/11/2023 11:53:05.185,1.434227
16/11/2023 11:53:05.186,1.435213
16/11/2023 11:53:05.187,1.434556
16/11/2023 11:53:05.188,1.434227
16/11/2023 11:53:05.189,1.433898
16/11/2023 11:53:05.190,1.434227
16/11/2023 11:53:05.191,1.434227
16/11/2023 11:53:05.192,1.43357
16/11/2023 11:53:05.193,1.434227
16/11/2023 11:53:05.194,1.437843
16/11/2023 11:53:05.195,1.442445
16/11/2023 11:53:05.196,1.445732
16/11/2023 11:53:05.197,1.439487
16/11/2023 11:53:05.198,1.434884
16/11/2023 11:53:05.199,1.434884
16/11/2023 11:53:05.200,1.434556
16/11/2023 11:53:05.201,1.434884
16/11/2023 11:53:05.202,1.43357
16/11/2023 11:53:05.203,1.434227
16/11/2023 11:53:05.204,1.434884
16/11/2023 11:53:05.205,1.434556
16/11/2023 11:53:05.206,1.434227
16/11/2023 11:53:05.207,1.435871
16/11/2023 11:53:05.208,1.436528
16/11/2023 11:53:05.209,1.434556
16/11/2023 11:53:05.210,1.436199
16/11/2023 11:53:05.211,1.434227
16/11/2023 11:53:05.212,1.435871
16/11/2023 11:53:05.213,1.435542
16/11/2023 11:53:05.214,1.438172
16/11/2023 11:53:05.215,1.436528
16/11/2023 11:53:05.216,1.437843
16/11/2023 11:53:05.217,1.438829
16/11/2023 11:53:05.218,1.434556
16/11/2023 11:53:05.219,1.433898
16/11/2023 11:53:05.220,1.434884
16/11/2023 11:53:05.221,1.43357
16/11/2023 11:53:05.222,1.43357
16/11/2023 11:53:05.223,1.434227
16/11/2023 11:53:05.224,1.43357
16/11/2023 11:53:05.225,1.434556
16/11/2023 11:53:05.226,1.434227
16/11/2023 11:53:05.227,1.43357
16/11/2023 11:53:05.228,1.43357
16/11/2023 11:53:05.229,1.433241
16/11/2023 11:53:05.230,1.434227
16/11/2023 11:53:05.231,1.434884
16/11/2023 11:53:05.232,1.434227
16/11/2023 11:53:05.233,1.434884
16/11/2023 11:53:05.234,1.436857
16/11/2023 11:53:05.235,1.441788
16/11/2023 11:53:05.236,1.445404
16/11/2023 11:53:05.237,1.439487
16/11/2023 11:53:05.238,1.434556
16/11/2023 11:53:05.239,1.434227
16/11/2023 11:53:05.240,1.434227
16/11/2023 11:53:05.241,1.434556
16/11/2023 11:53:05.242,1.43357
16/11/2023 11:53:05.243,1.434556
16/11/2023 11:53:05.244,1.434556
16/11/2023 11:53:05.245,1.434884
16/11/2023 11:53:05.246,1.434884
16/11/2023 11:53:05.247,1.434227
16/11/2023 11:53:05.248,1.43357
16/11/2023 11:53:05.249,1.434884
16/11/2023 11:53:05.250,1.434884
16/11/2023 11:53:05.251,1.434556
16/11/2023 11:53:05.252,1.43357
16/11/2023 11:53:05.253,1.434556
16/11/2023 11:53:05.254,1.436857
16/11/2023 11:53:05.255,1.443431
16/11/2023 11:53:05.256,1.44113
16/11/2023 11:53:05.257,1.440144
16/11/2023 11:53:05.258,1.434884
16/11/2023 11:53:05.259,1.431926
16/11/2023 11:53:05.260,1.434556
16/11/2023 11:53:05.261,1.434556
16/11/2023 11:53:05.262,1.434227
16/11/2023 11:53:05.263,1.43357
16/11/2023 11:53:05.264,1.435542
16/11/2023 11:53:05.265,1.433898
16/11/2023 11:53:05.266,1.433898
16/11/2023 11:53:05.267,1.433241
16/11/2023 11:53:05.268,1.435871
16/11/2023 11:53:05.269,1.434884
16/11/2023 11:53:05.270,1.434227
16/11/2023 11:53:05.271,1.434227
16/11/2023 11:53:05.272,1.435542
16/11/2023 11:53:05.273,1.434227
16/11/2023 11:53:05.274,1.437185
16/11/2023 11:53:05.275,1.442116
16/11/2023 11:53:05.276,1.445732
16/11/2023 11:53:05.277,1.440144
16/11/2023 11:53:05.278,1.433241
16/11/2023 11:53:05.279,1.43357
16/11/2023 11:53:05.280,1.433241
16/11/2023 11:53:05.281,1.434556
16/11/2023 11:53:05.282,1.434227
16/11/2023 11:53:05.283,1.434227
16/11/2023 11:53:05.284,1.43357
16/11/2023 11:53:05.285,1.434556
16/11/2023 11:53:05.286,1.434227
16/11/2023 11:53:05.287,1.434556
16/11/2023 11:53:05.288,1.43357
16/11/2023 11:53:05.289,1.435213
16/11/2023 11:53:05.290,1.434227
16/11/2023 11:53:05.291,1.434227
16/11/2023 11:53:05.292,1.435213
16/11/2023 11:53:05.293,1.435213
16/11/2023 11:53:05.294,1.440801
16/11/2023 11:53:05.295,1.441459
16/11/2023 11:53:05.296,1.445075
16/11/2023 11:53:05.297,1.438172
16/11/2023 11:53:05.298,1.433898
16/11/2023 11:53:05.299,1.434227
16/11/2023 11:53:05.300,1.433898
16/11/2023 11:53:05.301,1.43357
16/11/2023 11:53:05.302,1.436199
16/11/2023 11:53:05.303,1.432255
16/11/2023 11:53:05.304,1.432583
16/11/2023 11:53:05.305,1.432255
16/11/2023 11:53:05.306,1.432255
16/11/2023 11:53:05.307,1.433241
16/11/2023 11:53:05.308,1.43357
16/11/2023 11:53:05.309,1.433898
16/11/2023 11:53:05.310,1.432912
16/11/2023 11:53:05.311,1.435213
16/11/2023 11:53:05.312,1.435542
16/11/2023 11:53:05.313,1.435542
16/11/2023 11:53:05.314,1.441459
16/11/2023 11:53:05.315,1.441459
16/11/2023 11:53:05.316,1.451978
16/11/2023 11:53:05.317,1.439158
16/11/2023 11:53:05.318,1.434556
16/11/2023 11:53:05.319,1.434227
16/11/2023 11:53:05.320,1.43357
16/11/2023 11:53:05.321,1.43357
16/11/2023 11:53:05.322,1.435542
16/11/2023 11:53:05.323,1.434227
16/11/2023 11:53:05.324,1.433241
16/11/2023 11:53:05.325,1.433898
16/11/2023 11:53:05.326,1.434556
16/11/2023 11:53:05.327,1.434227
16/11/2023 11:53:05.328,1.434884
16/11/2023 11:53:05.329,1.434556
16/11/2023 11:53:05.330,1.434227
16/11/2023 11:53:05.331,1.431926
16/11/2023 11:53:05.332,1.43357
16/11/2023 11:53:05.333,1.434227
16/11/2023 11:53:05.334,1.437185
16/11/2023 11:53:05.335,1.444417
16/11/2023 11:53:05.336,1.445075
16/11/2023 11:53:05.337,1.439487
16/11/2023 11:53:05.338,1.434227
16/11/2023 11:53:05.339,1.433898
16/11/2023 11:53:05.340,1.434227
16/11/2023 11:53:05.341,1.434556
16/11/2023 11:53:05.342,1.434556
16/11/2023 11:53:05.343,1.434556
16/11/2023 11:53:05.344,1.434556
16/11/2023 11:53:05.345,1.434227
16/11/2023 11:53:05.346,1.434884
16/11/2023 11:53:05.347,1.434227
16/11/2023 11:53:05.348,1.435542
16/11/2023 11:53:05.349,1.434556
16/11/2023 11:53:05.350,1.433898
16/11/2023 11:53:05.351,1.434884
16/11/2023 11:53:05.352,1.433898
16/11/2023 11:53:05.353,1.435542
16/11/2023 11:53:05.354,1.438172
16/11/2023 11:53:05.355,1.443103
16/11/2023 11:53:05.356,1.446061
16/11/2023 11:53:05.357,1.440144
16/11/2023 11:53:05.358,1.433898
16/11/2023 11:53:05.359,1.434227
16/11/2023 11:53:05.360,1.434227
16/11/2023 11:53:05.361,1.434884
16/11/2023 11:53:05.362,1.434227
16/11/2023 11:53:05.363,1.432255
16/11/2023 11:53:05.364,1.434556
16/11/2023 11:53:05.365,1.434227
16/11/2023 11:53:05.366,1.434556
16/11/2023 11:53:05.367,1.434556
16/11/2023 11:53:05.368,1.434227
16/11/2023 11:53:05.369,1.433898
16/11/2023 11:53:05.370,1.434884
16/11/2023 11:53:05.371,1.434556
16/11/2023 11:53:05.372,1.433898
16/11/2023 11:53:05.373,1.43357
16/11/2023 11:53:05.374,1.436857
16/11/2023 11:53:05.375,1.441459
16/11/2023 11:53:05.376,1.444417
16/11/2023 11:53:05.377,1.4385
16/11/2023 11:53:05.378,1.434227
16/11/2023 11:53:05.379,1.432583
16/11/2023 11:53:05.380,1.433898
16/11/2023 11:53:05.381,1.433898
16/11/2023 11:53:05.382,1.43357
16/11/2023 11:53:05.383,1.433898
16/11/2023 11:53:05.384,1.434556
16/11/2023 11:53:05.385,1.433898
16/11/2023 11:53:05.386,1.43357
16/11/2023 11:53:05.387,1.433898
16/11/2023 11:53:05.388,1.432912
16/11/2023 11:53:05.389,1.433241
16/11/2023 11:53:05.390,1.433898
16/11/2023 11:53:05.391,1.433898
16/11/2023 11:53:05.392,1.43357
16/11/2023 11:53:05.393,1.434227
16/11/2023 11:53:05.394,1.438172
16/11/2023 11:53:05.395,1.441788
16/11/2023 11:53:05.396,1.44639
16/11/2023 11:53:05.397,1.439815
16/11/2023 11:53:05.398,1.435213
16/11/2023 11:53:05.399,1.434227
16/11/2023 11:53:05.400,1.433898
16/11/2023 11:53:05.401,1.434227
16/11/2023 11:53:05.402,1.433898
16/11/2023 11:53:05.403,1.434884
16/11/2023 11:53:05.404,1.434884
16/11/2023 11:53:05.405,1.433898
16/11/2023 11:53:05.406,1.433241
16/11/2023 11:53:05.407,1.434556
16/11/2023 11:53:05.408,1.434556
16/11/2023 11:53:05.409,1.43357
16/11/2023 11:53:05.410,1.433898
16/11/2023 11:53:05.411,1.43357
16/11/2023 11:53:05.412,1.433898
16/11/2023 11:53:05.413,1.434884
16/11/2023 11:53:05.414,1.436199
16/11/2023 11:53:05.415,1.444417
16/11/2023 11:53:05.416,1.451978
16/11/2023 11:53:05.417,1.438172
16/11/2023 11:53:05.418,1.43357
16/11/2023 11:53:05.419,1.431926
16/11/2023 11:53:05.420,1.431926
16/11/2023 11:53:05.421,1.43357
16/11/2023 11:53:05.422,1.43357
16/11/2023 11:53:05.423,1.435213
16/11/2023 11:53:05.424,1.436199
16/11/2023 11:53:05.425,1.431926
16/11/2023 11:53:05.426,1.432255
16/11/2023 11:53:05.427,1.434227
16/11/2023 11:53:05.428,1.434227
16/11/2023 11:53:05.429,1.43357
16/11/2023 11:53:05.430,1.433898
16/11/2023 11:53:05.431,1.43357
16/11/2023 11:53:05.432,1.433898
16/11/2023 11:53:05.433,1.433241
16/11/2023 11:53:05.434,1.437185
16/11/2023 11:53:05.435,1.441459
16/11/2023 11:53:05.436,1.444089
16/11/2023 11:53:05.437,1.437514
16/11/2023 11:53:05.438,1.434227
16/11/2023 11:53:05.439,1.434227
16/11/2023 11:53:05.440,1.43357
16/11/2023 11:53:05.441,1.43357
16/11/2023 11:53:05.442,1.434227
16/11/2023 11:53:05.443,1.434556
16/11/2023 11:53:05.444,1.434556
16/11/2023 11:53:05.445,1.432912
16/11/2023 11:53:05.446,1.434556
16/11/2023 11:53:05.447,1.43357
16/11/2023 11:53:05.448,1.434884
16/11/2023 11:53:05.449,1.433898
16/11/2023 11:53:05.450,1.433898
16/11/2023 11:53:05.451,1.43357
16/11/2023 11:53:05.452,1.434556
16/11/2023 11:53:05.453,1.433898
16/11/2023 11:53:05.454,1.437185
16/11/2023 11:53:05.455,1.442445
16/11/2023 11:53:05.456,1.445075
16/11/2023 11:53:05.457,1.437514
16/11/2023 11:53:05.458,1.433898
16/11/2023 11:53:05.459,1.433898
16/11/2023 11:53:05.460,1.435213
16/11/2023 11:53:05.461,1.434227
16/11/2023 11:53:05.462,1.433898
16/11/2023 11:53:05.463,1.434556
16/11/2023 11:53:05.464,1.433898
16/11/2023 11:53:05.465,1.432583
16/11/2023 11:53:05.466,1.433241
16/11/2023 11:53:05.467,1.433898
16/11/2023 11:53:05.468,1.436199
16/11/2023 11:53:05.469,1.435542
16/11/2023 11:53:05.470,1.436199
16/11/2023 11:53:05.471,1.434884
16/11/2023 11:53:05.472,1.434227
16/11/2023 11:53:05.473,1.434227
16/11/2023 11:53:05.474,1.437514
16/11/2023 11:53:05.475,1.442116
16/11/2023 11:53:05.476,1.445404
16/11/2023 11:53:05.477,1.437514
16/11/2023 11:53:05.478,1.434227
16/11/2023 11:53:05.479,1.434884
16/11/2023 11:53:05.480,1.434556
16/11/2023 11:53:05.481,1.434884
16/11/2023 11:53:05.482,1.43357
16/11/2023 11:53:05.483,1.433898
16/11/2023 11:53:05.484,1.434227
16/11/2023 11:53:05.485,1.434556
16/11/2023 11:53:05.486,1.433898
16/11/2023 11:53:05.487,1.434227
16/11/2023 11:53:05.488,1.434227
16/11/2023 11:53:05.489,1.434227
16/11/2023 11:53:05.490,1.434227
16/11/2023 11:53:05.491,1.434556
16/11/2023 11:53:05.492,1.433898
16/11/2023 11:53:05.493,1.434227
16/11/2023 11:53:05.494,1.437514
16/11/2023 11:53:05.495,1.443103
16/11/2023 11:53:05.496,1.446061
16/11/2023 11:53:05.497,1.4385
16/11/2023 11:53:05.498,1.434884
16/11/2023 11:53:05.499,1.434556
