Time,Voltage
16/11/2023 10:53:33.588,0.340235
16/11/2023 10:53:33.589,0.344508
16/11/2023 10:53:33.589,0.345495
16/11/2023 10:53:33.589,0.347467
16/11/2023 10:53:33.589,0.338263
16/11/2023 10:53:33.589,0.339906
16/11/2023 10:53:33.590,0.341221
16/11/2023 10:53:33.590,0.343522
16/11/2023 10:53:33.590,0.345495
16/11/2023 10:53:33.590,0.343522
16/11/2023 10:53:33.590,0.34155
16/11/2023 10:53:33.591,0.340893
16/11/2023 10:53:33.591,0.340564
16/11/2023 10:53:33.591,0.339249
16/11/2023 10:53:33.591,0.337605
16/11/2023 10:53:33.591,0.337277
16/11/2023 10:53:33.592,0.337605
16/11/2023 10:53:33.592,0.338263
16/11/2023 10:53:33.592,0.340235
16/11/2023 10:53:33.592,0.339906
16/11/2023 10:53:33.592,0.337605
16/11/2023 10:53:33.593,0.336619
16/11/2023 10:53:33.593,0.332017
16/11/2023 10:53:33.593,0.330045
16/11/2023 10:53:33.593,0.330045
16/11/2023 10:53:33.593,0.329387
16/11/2023 10:53:33.594,0.338263
16/11/2023 10:53:33.594,0.336948
16/11/2023 10:53:33.594,0.334647
16/11/2023 10:53:33.594,0.334647
16/11/2023 10:53:33.594,0.335304
16/11/2023 10:53:33.595,0.333989
16/11/2023 10:53:33.595,0.334647
16/11/2023 10:53:33.595,0.334318
16/11/2023 10:53:33.595,0.333332
16/11/2023 10:53:33.595,0.332346
16/11/2023 10:53:33.596,0.319526
16/11/2023 10:53:33.596,0.315252
16/11/2023 10:53:33.596,0.319854
16/11/2023 10:53:33.596,0.324456
16/11/2023 10:53:33.596,0.325114
16/11/2023 10:53:33.597,0.32084
16/11/2023 10:53:33.597,0.318539
16/11/2023 10:53:33.597,0.319197
16/11/2023 10:53:33.597,0.319526
16/11/2023 10:53:33.597,0.320512
16/11/2023 10:53:33.598,0.318211
16/11/2023 10:53:33.598,0.318211
16/11/2023 10:53:33.598,0.318539
16/11/2023 10:53:33.598,0.318868
16/11/2023 10:53:33.598,0.31591
16/11/2023 10:53:33.599,0.31065
16/11/2023 10:53:33.599,0.31065
16/11/2023 10:53:33.599,0.31328
16/11/2023 10:53:33.599,0.315581
16/11/2023 10:53:33.599,0.316238
16/11/2023 10:53:33.600,0.314595
16/11/2023 10:53:33.600,0.313937
16/11/2023 10:53:33.600,0.312951
16/11/2023 10:53:33.600,0.31328
16/11/2023 10:53:33.600,0.315252
16/11/2023 10:53:33.601,0.31591
16/11/2023 10:53:33.601,0.316896
16/11/2023 10:53:33.601,0.316896
16/11/2023 10:53:33.601,0.318868
16/11/2023 10:53:33.601,0.318211
16/11/2023 10:53:33.602,0.318539
16/11/2023 10:53:33.602,0.318211
16/11/2023 10:53:33.602,0.316896
16/11/2023 10:53:33.602,0.321498
16/11/2023 10:53:33.602,0.318539
16/11/2023 10:53:33.603,0.320183
16/11/2023 10:53:33.603,0.323799
16/11/2023 10:53:33.603,0.326429
16/11/2023 10:53:33.603,0.327086
16/11/2023 10:53:33.603,0.325114
16/11/2023 10:53:33.604,0.319526
16/11/2023 10:53:33.604,0.322813
16/11/2023 10:53:33.604,0.324456
16/11/2023 10:53:33.604,0.326429
16/11/2023 10:53:33.604,0.325443
16/11/2023 10:53:33.605,0.324456
16/11/2023 10:53:33.605,0.323799
16/11/2023 10:53:33.605,0.327086
16/11/2023 10:53:33.605,0.32873
16/11/2023 10:53:33.605,0.330045
16/11/2023 10:53:33.606,0.340564
16/11/2023 10:53:33.606,0.339578
16/11/2023 10:53:33.606,0.33629
16/11/2023 10:53:33.606,0.333003
16/11/2023 10:53:33.606,0.333003
16/11/2023 10:53:33.607,0.333989
16/11/2023 10:53:33.607,0.336619
16/11/2023 10:53:33.607,0.336948
16/11/2023 10:53:33.607,0.333003
16/11/2023 10:53:33.607,0.33629
16/11/2023 10:53:33.608,0.337277
16/11/2023 10:53:33.608,0.337605
16/11/2023 10:53:33.608,0.337934
16/11/2023 10:53:33.608,0.337605
16/11/2023 10:53:33.608,0.340893
16/11/2023 10:53:33.609,0.34418
16/11/2023 10:53:33.609,0.344508
16/11/2023 10:53:33.609,0.343194
16/11/2023 10:53:33.609,0.34418
16/11/2023 10:53:33.609,0.339906
16/11/2023 10:53:33.610,0.34155
16/11/2023 10:53:33.610,0.342207
16/11/2023 10:53:33.610,0.342536
16/11/2023 10:53:33.610,0.342536
16/11/2023 10:53:33.610,0.34155
16/11/2023 10:53:33.611,0.340893
16/11/2023 10:53:33.611,0.339249
16/11/2023 10:53:33.611,0.339906
16/11/2023 10:53:33.611,0.337934
16/11/2023 10:53:33.611,0.337934
16/11/2023 10:53:33.612,0.339249
16/11/2023 10:53:33.612,0.337934
16/11/2023 10:53:33.612,0.339906
16/11/2023 10:53:33.612,0.339578
16/11/2023 10:53:33.612,0.338263
16/11/2023 10:53:33.613,0.335304
16/11/2023 10:53:33.613,0.330373
16/11/2023 10:53:33.613,0.330702
16/11/2023 10:53:33.613,0.329716
16/11/2023 10:53:33.613,0.328401
16/11/2023 10:53:33.614,0.33629
16/11/2023 10:53:33.614,0.336948
16/11/2023 10:53:33.614,0.335633
16/11/2023 10:53:33.614,0.334976
16/11/2023 10:53:33.614,0.332017
16/11/2023 10:53:33.615,0.336619
16/11/2023 10:53:33.615,0.329716
16/11/2023 10:53:33.615,0.334318
16/11/2023 10:53:33.615,0.326757
16/11/2023 10:53:33.615,0.329716
16/11/2023 10:53:33.616,0.315252
16/11/2023 10:53:33.616,0.313937
16/11/2023 10:53:33.616,0.318211
16/11/2023 10:53:33.616,0.323799
16/11/2023 10:53:33.616,0.322813
16/11/2023 10:53:33.617,0.322155
16/11/2023 10:53:33.617,0.322155
16/11/2023 10:53:33.617,0.318868
16/11/2023 10:53:33.617,0.319854
16/11/2023 10:53:33.617,0.317553
16/11/2023 10:53:33.618,0.317882
16/11/2023 10:53:33.618,0.318868
16/11/2023 10:53:33.618,0.318539
16/11/2023 10:53:33.618,0.318539
16/11/2023 10:53:33.618,0.316896
16/11/2023 10:53:33.619,0.310979
16/11/2023 10:53:33.619,0.309993
16/11/2023 10:53:33.619,0.31328
16/11/2023 10:53:33.619,0.316896
16/11/2023 10:53:33.619,0.31328
16/11/2023 10:53:33.620,0.31591
16/11/2023 10:53:33.620,0.314923
16/11/2023 10:53:33.620,0.313608
16/11/2023 10:53:33.620,0.31328
16/11/2023 10:53:33.620,0.312622
16/11/2023 10:53:33.621,0.31591
16/11/2023 10:53:33.621,0.317224
16/11/2023 10:53:33.621,0.317224
16/11/2023 10:53:33.621,0.319526
16/11/2023 10:53:33.621,0.318211
16/11/2023 10:53:33.622,0.318211
16/11/2023 10:53:33.622,0.317553
16/11/2023 10:53:33.622,0.317224
16/11/2023 10:53:33.622,0.317224
16/11/2023 10:53:33.622,0.316238
16/11/2023 10:53:33.623,0.32084
16/11/2023 10:53:33.623,0.326429
16/11/2023 10:53:33.623,0.325771
16/11/2023 10:53:33.623,0.326757
16/11/2023 10:53:33.623,0.327415
16/11/2023 10:53:33.624,0.319854
16/11/2023 10:53:33.624,0.322155
16/11/2023 10:53:33.624,0.323799
16/11/2023 10:53:33.624,0.324128
16/11/2023 10:53:33.624,0.329058
16/11/2023 10:53:33.625,0.326757
16/11/2023 10:53:33.625,0.326429
16/11/2023 10:53:33.625,0.326429
16/11/2023 10:53:33.625,0.327415
16/11/2023 10:53:33.625,0.330702
16/11/2023 10:53:33.626,0.339249
16/11/2023 10:53:33.626,0.340235
16/11/2023 10:53:33.626,0.33629
16/11/2023 10:53:33.626,0.331688
16/11/2023 10:53:33.626,0.332017
16/11/2023 10:53:33.627,0.334976
16/11/2023 10:53:33.627,0.339578
16/11/2023 10:53:33.627,0.337277
16/11/2023 10:53:33.627,0.335962
16/11/2023 10:53:33.627,0.335633
16/11/2023 10:53:33.628,0.337605
16/11/2023 10:53:33.628,0.336948
16/11/2023 10:53:33.628,0.338591
16/11/2023 10:53:33.628,0.337277
16/11/2023 10:53:33.628,0.339906
16/11/2023 10:53:33.629,0.344508
16/11/2023 10:53:33.629,0.349111
16/11/2023 10:53:33.629,0.342207
16/11/2023 10:53:33.629,0.340893
16/11/2023 10:53:33.629,0.339249
16/11/2023 10:53:33.630,0.341879
16/11/2023 10:53:33.630,0.34418
16/11/2023 10:53:33.630,0.340893
16/11/2023 10:53:33.630,0.342536
16/11/2023 10:53:33.630,0.340235
16/11/2023 10:53:33.631,0.340893
16/11/2023 10:53:33.631,0.339906
16/11/2023 10:53:33.631,0.337934
16/11/2023 10:53:33.631,0.338591
16/11/2023 10:53:33.631,0.337934
16/11/2023 10:53:33.632,0.337605
16/11/2023 10:53:33.632,0.340235
16/11/2023 10:53:33.632,0.339578
16/11/2023 10:53:33.632,0.339906
16/11/2023 10:53:33.632,0.337605
16/11/2023 10:53:33.633,0.335962
16/11/2023 10:53:33.633,0.331031
16/11/2023 10:53:33.633,0.329058
16/11/2023 10:53:33.633,0.330702
16/11/2023 10:53:33.633,0.330702
16/11/2023 10:53:33.634,0.337934
16/11/2023 10:53:33.634,0.33629
16/11/2023 10:53:33.634,0.336619
16/11/2023 10:53:33.634,0.336619
16/11/2023 10:53:33.634,0.334976
16/11/2023 10:53:33.635,0.334976
16/11/2023 10:53:33.635,0.333661
16/11/2023 10:53:33.635,0.329058
16/11/2023 10:53:33.635,0.333332
16/11/2023 10:53:33.635,0.332017
16/11/2023 10:53:33.636,0.31065
16/11/2023 10:53:33.636,0.31591
16/11/2023 10:53:33.636,0.318211
16/11/2023 10:53:33.636,0.324785
16/11/2023 10:53:33.636,0.324456
16/11/2023 10:53:33.637,0.322484
16/11/2023 10:53:33.637,0.319854
16/11/2023 10:53:33.637,0.315581
16/11/2023 10:53:33.637,0.321827
16/11/2023 10:53:33.637,0.32084
16/11/2023 10:53:33.638,0.319526
16/11/2023 10:53:33.638,0.318211
16/11/2023 10:53:33.638,0.316896
16/11/2023 10:53:33.638,0.316896
16/11/2023 10:53:33.638,0.315581
16/11/2023 10:53:33.639,0.312294
16/11/2023 10:53:33.639,0.310321
16/11/2023 10:53:33.639,0.314923
16/11/2023 10:53:33.639,0.315252
16/11/2023 10:53:33.639,0.316896
16/11/2023 10:53:33.640,0.315581
16/11/2023 10:53:33.640,0.313937
16/11/2023 10:53:33.640,0.317224
16/11/2023 10:53:33.640,0.313608
16/11/2023 10:53:33.640,0.314923
16/11/2023 10:53:33.641,0.316896
16/11/2023 10:53:33.641,0.317224
16/11/2023 10:53:33.641,0.319197
16/11/2023 10:53:33.641,0.316567
16/11/2023 10:53:33.641,0.318539
16/11/2023 10:53:33.642,0.319526
16/11/2023 10:53:33.642,0.318868
16/11/2023 10:53:33.642,0.316896
16/11/2023 10:53:33.642,0.316896
16/11/2023 10:53:33.642,0.318539
16/11/2023 10:53:33.643,0.317553
16/11/2023 10:53:33.643,0.325443
16/11/2023 10:53:33.643,0.326429
16/11/2023 10:53:33.643,0.326757
16/11/2023 10:53:33.643,0.325114
16/11/2023 10:53:33.644,0.319526
16/11/2023 10:53:33.644,0.323799
16/11/2023 10:53:33.644,0.324785
16/11/2023 10:53:33.644,0.3261
16/11/2023 10:53:33.644,0.324785
16/11/2023 10:53:33.645,0.32347
16/11/2023 10:53:33.645,0.3261
16/11/2023 10:53:33.645,0.326429
16/11/2023 10:53:33.645,0.328072
16/11/2023 10:53:33.645,0.330702
16/11/2023 10:53:33.646,0.342207
16/11/2023 10:53:33.646,0.340235
16/11/2023 10:53:33.646,0.335962
16/11/2023 10:53:33.646,0.332017
16/11/2023 10:53:33.646,0.331031
16/11/2023 10:53:33.647,0.330373
16/11/2023 10:53:33.647,0.336619
16/11/2023 10:53:33.647,0.336948
16/11/2023 10:53:33.647,0.335962
16/11/2023 10:53:33.647,0.334647
16/11/2023 10:53:33.648,0.337277
16/11/2023 10:53:33.648,0.336619
16/11/2023 10:53:33.648,0.337605
16/11/2023 10:53:33.648,0.337605
16/11/2023 10:53:33.648,0.339906
16/11/2023 10:53:33.649,0.346152
16/11/2023 10:53:33.649,0.345166
16/11/2023 10:53:33.649,0.343194
16/11/2023 10:53:33.649,0.340235
16/11/2023 10:53:33.649,0.339249
16/11/2023 10:53:33.650,0.342865
16/11/2023 10:53:33.650,0.342865
16/11/2023 10:53:33.650,0.342865
16/11/2023 10:53:33.650,0.343194
16/11/2023 10:53:33.650,0.342536
16/11/2023 10:53:33.651,0.337605
16/11/2023 10:53:33.651,0.340235
16/11/2023 10:53:33.651,0.340235
16/11/2023 10:53:33.651,0.338591
16/11/2023 10:53:33.651,0.339578
16/11/2023 10:53:33.652,0.334318
16/11/2023 10:53:33.652,0.33892
16/11/2023 10:53:33.652,0.340235
16/11/2023 10:53:33.652,0.339249
16/11/2023 10:53:33.652,0.338591
16/11/2023 10:53:33.653,0.335962
16/11/2023 10:53:33.653,0.330373
16/11/2023 10:53:33.653,0.33136
16/11/2023 10:53:33.653,0.329387
16/11/2023 10:53:33.653,0.332346
16/11/2023 10:53:33.654,0.33892
16/11/2023 10:53:33.654,0.334647
16/11/2023 10:53:33.654,0.33629
16/11/2023 10:53:33.654,0.337605
16/11/2023 10:53:33.654,0.329058
16/11/2023 10:53:33.655,0.334976
16/11/2023 10:53:33.655,0.341221
16/11/2023 10:53:33.655,0.334647
16/11/2023 10:53:33.655,0.334318
16/11/2023 10:53:33.655,0.329387
16/11/2023 10:53:33.656,0.307363
16/11/2023 10:53:33.656,0.316238
16/11/2023 10:53:33.656,0.320183
16/11/2023 10:53:33.656,0.324785
16/11/2023 10:53:33.656,0.32347
16/11/2023 10:53:33.657,0.321169
16/11/2023 10:53:33.657,0.319197
16/11/2023 10:53:33.657,0.319197
16/11/2023 10:53:33.657,0.319854
16/11/2023 10:53:33.657,0.315581
16/11/2023 10:53:33.658,0.318211
16/11/2023 10:53:33.658,0.320183
16/11/2023 10:53:33.658,0.318539
16/11/2023 10:53:33.658,0.318539
16/11/2023 10:53:33.658,0.311636
16/11/2023 10:53:33.659,0.311965
16/11/2023 10:53:33.659,0.310321
16/11/2023 10:53:33.659,0.313608
16/11/2023 10:53:33.659,0.317882
16/11/2023 10:53:33.659,0.316238
16/11/2023 10:53:33.660,0.314595
16/11/2023 10:53:33.660,0.313937
16/11/2023 10:53:33.660,0.314595
16/11/2023 10:53:33.660,0.316238
16/11/2023 10:53:33.660,0.318539
16/11/2023 10:53:33.661,0.316238
16/11/2023 10:53:33.661,0.317553
16/11/2023 10:53:33.661,0.317224
16/11/2023 10:53:33.661,0.319854
16/11/2023 10:53:33.661,0.321169
16/11/2023 10:53:33.662,0.318539
16/11/2023 10:53:33.662,0.317553
16/11/2023 10:53:33.662,0.316567
16/11/2023 10:53:33.662,0.317882
16/11/2023 10:53:33.662,0.324128
16/11/2023 10:53:33.663,0.322155
16/11/2023 10:53:33.663,0.325114
16/11/2023 10:53:33.663,0.325443
16/11/2023 10:53:33.663,0.325771
16/11/2023 10:53:33.663,0.323799
16/11/2023 10:53:33.664,0.320512
16/11/2023 10:53:33.664,0.321827
16/11/2023 10:53:33.664,0.323141
16/11/2023 10:53:33.664,0.326429
16/11/2023 10:53:33.664,0.329716
16/11/2023 10:53:33.665,0.323141
16/11/2023 10:53:33.665,0.328072
16/11/2023 10:53:33.665,0.325443
16/11/2023 10:53:33.665,0.327744
16/11/2023 10:53:33.665,0.328401
16/11/2023 10:53:33.666,0.344508
16/11/2023 10:53:33.666,0.339906
16/11/2023 10:53:33.666,0.335304
16/11/2023 10:53:33.666,0.331688
16/11/2023 10:53:33.666,0.331031
16/11/2023 10:53:33.667,0.334647
16/11/2023 10:53:33.667,0.339578
16/11/2023 10:53:33.667,0.33629
16/11/2023 10:53:33.667,0.335962
16/11/2023 10:53:33.667,0.335962
16/11/2023 10:53:33.668,0.336619
16/11/2023 10:53:33.668,0.33629
16/11/2023 10:53:33.668,0.337934
16/11/2023 10:53:33.668,0.338263
16/11/2023 10:53:33.668,0.336619
16/11/2023 10:53:33.669,0.345495
16/11/2023 10:53:33.669,0.343194
16/11/2023 10:53:33.669,0.342207
16/11/2023 10:53:33.669,0.33892
16/11/2023 10:53:33.669,0.339578
16/11/2023 10:53:33.670,0.34155
16/11/2023 10:53:33.670,0.341879
16/11/2023 10:53:33.670,0.342865
16/11/2023 10:53:33.670,0.342207
16/11/2023 10:53:33.670,0.340893
16/11/2023 10:53:33.671,0.340893
16/11/2023 10:53:33.671,0.339578
16/11/2023 10:53:33.671,0.338591
16/11/2023 10:53:33.671,0.338263
16/11/2023 10:53:33.671,0.336948
16/11/2023 10:53:33.672,0.338591
16/11/2023 10:53:33.672,0.338591
16/11/2023 10:53:33.672,0.339578
16/11/2023 10:53:33.672,0.339578
16/11/2023 10:53:33.672,0.337277
16/11/2023 10:53:33.673,0.336619
16/11/2023 10:53:33.673,0.329387
16/11/2023 10:53:33.673,0.330702
16/11/2023 10:53:33.673,0.330373
16/11/2023 10:53:33.673,0.33136
16/11/2023 10:53:33.674,0.339249
16/11/2023 10:53:33.674,0.335304
16/11/2023 10:53:33.674,0.334976
16/11/2023 10:53:33.674,0.335304
16/11/2023 10:53:33.674,0.334976
16/11/2023 10:53:33.675,0.335304
16/11/2023 10:53:33.675,0.333989
16/11/2023 10:53:33.675,0.333661
16/11/2023 10:53:33.675,0.334976
16/11/2023 10:53:33.675,0.330373
16/11/2023 10:53:33.676,0.304404
16/11/2023 10:53:33.676,0.316238
16/11/2023 10:53:33.676,0.320183
16/11/2023 10:53:33.676,0.325114
16/11/2023 10:53:33.676,0.325443
16/11/2023 10:53:33.677,0.321827
16/11/2023 10:53:33.677,0.318868
16/11/2023 10:53:33.677,0.320183
16/11/2023 10:53:33.677,0.321498
16/11/2023 10:53:33.677,0.319854
16/11/2023 10:53:33.678,0.318868
16/11/2023 10:53:33.678,0.320183
16/11/2023 10:53:33.678,0.318211
16/11/2023 10:53:33.678,0.317882
16/11/2023 10:53:33.678,0.314923
16/11/2023 10:53:33.679,0.31065
16/11/2023 10:53:33.679,0.312294
16/11/2023 10:53:33.679,0.313608
16/11/2023 10:53:33.679,0.316896
16/11/2023 10:53:33.679,0.317224
16/11/2023 10:53:33.680,0.315252
16/11/2023 10:53:33.680,0.317224
16/11/2023 10:53:33.680,0.313608
16/11/2023 10:53:33.680,0.314266
16/11/2023 10:53:33.680,0.31591
16/11/2023 10:53:33.681,0.316567
16/11/2023 10:53:33.681,0.318211
16/11/2023 10:53:33.681,0.316896
16/11/2023 10:53:33.681,0.317224
16/11/2023 10:53:33.681,0.319197
16/11/2023 10:53:33.682,0.318539
16/11/2023 10:53:33.682,0.319526
16/11/2023 10:53:33.682,0.317553
16/11/2023 10:53:33.682,0.317553
16/11/2023 10:53:33.682,0.319197
16/11/2023 10:53:33.683,0.320183
16/11/2023 10:53:33.683,0.327086
16/11/2023 10:53:33.683,0.327086
16/11/2023 10:53:33.683,0.327744
16/11/2023 10:53:33.683,0.325114
16/11/2023 10:53:33.684,0.319197
16/11/2023 10:53:33.684,0.324128
16/11/2023 10:53:33.684,0.325114
16/11/2023 10:53:33.684,0.325771
16/11/2023 10:53:33.684,0.324785
16/11/2023 10:53:33.685,0.3261
16/11/2023 10:53:33.685,0.328072
16/11/2023 10:53:33.685,0.327744
16/11/2023 10:53:33.685,0.328401
16/11/2023 10:53:33.685,0.331031
16/11/2023 10:53:33.686,0.345823
16/11/2023 10:53:33.686,0.339249
16/11/2023 10:53:33.686,0.335962
16/11/2023 10:53:33.686,0.332017
16/11/2023 10:53:33.686,0.331688
16/11/2023 10:53:33.687,0.333989
16/11/2023 10:53:33.687,0.334647
16/11/2023 10:53:33.687,0.336948
16/11/2023 10:53:33.687,0.33629
16/11/2023 10:53:33.687,0.335633
16/11/2023 10:53:33.688,0.337934
16/11/2023 10:53:33.688,0.336619
16/11/2023 10:53:33.688,0.338263
16/11/2023 10:53:33.688,0.337605
16/11/2023 10:53:33.688,0.341221
16/11/2023 10:53:33.689,0.34681
16/11/2023 10:53:33.689,0.345166
16/11/2023 10:53:33.689,0.34418
16/11/2023 10:53:33.689,0.33892
16/11/2023 10:53:33.689,0.339249
16/11/2023 10:53:33.690,0.341879
16/11/2023 10:53:33.690,0.343194
16/11/2023 10:53:33.690,0.343194
16/11/2023 10:53:33.690,0.343522
16/11/2023 10:53:33.690,0.342865
16/11/2023 10:53:33.691,0.340564
16/11/2023 10:53:33.691,0.339906
16/11/2023 10:53:33.691,0.339906
16/11/2023 10:53:33.691,0.339249
16/11/2023 10:53:33.691,0.33892
16/11/2023 10:53:33.692,0.339578
16/11/2023 10:53:33.692,0.33892
16/11/2023 10:53:33.692,0.340235
16/11/2023 10:53:33.692,0.339906
16/11/2023 10:53:33.692,0.337277
16/11/2023 10:53:33.693,0.334976
16/11/2023 10:53:33.693,0.331031
16/11/2023 10:53:33.693,0.330045
16/11/2023 10:53:33.693,0.331031
16/11/2023 10:53:33.693,0.330045
16/11/2023 10:53:33.694,0.338591
16/11/2023 10:53:33.694,0.33629
16/11/2023 10:53:33.694,0.335962
16/11/2023 10:53:33.694,0.334976
16/11/2023 10:53:33.694,0.334318
16/11/2023 10:53:33.695,0.334318
16/11/2023 10:53:33.695,0.335633
16/11/2023 10:53:33.695,0.317553
16/11/2023 10:53:33.695,0.334976
16/11/2023 10:53:33.695,0.330373
16/11/2023 10:53:33.696,0.30802
16/11/2023 10:53:33.696,0.316567
16/11/2023 10:53:33.696,0.320512
16/11/2023 10:53:33.696,0.325443
16/11/2023 10:53:33.696,0.323141
16/11/2023 10:53:33.697,0.321498
16/11/2023 10:53:33.697,0.319526
16/11/2023 10:53:33.697,0.319526
16/11/2023 10:53:33.697,0.319197
16/11/2023 10:53:33.697,0.318868
16/11/2023 10:53:33.698,0.317882
16/11/2023 10:53:33.698,0.320183
16/11/2023 10:53:33.698,0.317224
16/11/2023 10:53:33.698,0.321498
16/11/2023 10:53:33.698,0.314595
16/11/2023 10:53:33.699,0.313608
16/11/2023 10:53:33.699,0.311307
16/11/2023 10:53:33.699,0.314266
16/11/2023 10:53:33.699,0.317224
16/11/2023 10:53:33.699,0.316567
16/11/2023 10:53:33.700,0.315581
16/11/2023 10:53:33.700,0.31328
16/11/2023 10:53:33.700,0.313608
16/11/2023 10:53:33.700,0.31328
16/11/2023 10:53:33.700,0.315252
16/11/2023 10:53:33.701,0.314595
16/11/2023 10:53:33.701,0.316238
16/11/2023 10:53:33.701,0.316567
16/11/2023 10:53:33.701,0.317553
16/11/2023 10:53:33.701,0.319854
16/11/2023 10:53:33.702,0.317882
16/11/2023 10:53:33.702,0.317882
16/11/2023 10:53:33.702,0.316896
16/11/2023 10:53:33.702,0.317224
16/11/2023 10:53:33.702,0.320512
16/11/2023 10:53:33.703,0.320512
16/11/2023 10:53:33.703,0.325114
16/11/2023 10:53:33.703,0.324785
16/11/2023 10:53:33.703,0.325114
16/11/2023 10:53:33.703,0.327744
16/11/2023 10:53:33.704,0.32084
16/11/2023 10:53:33.704,0.323141
16/11/2023 10:53:33.704,0.32347
16/11/2023 10:53:33.704,0.325443
16/11/2023 10:53:33.704,0.3261
16/11/2023 10:53:33.705,0.3261
16/11/2023 10:53:33.705,0.3261
16/11/2023 10:53:33.705,0.326429
16/11/2023 10:53:33.705,0.326757
16/11/2023 10:53:33.705,0.332674
16/11/2023 10:53:33.706,0.346152
16/11/2023 10:53:33.706,0.339249
16/11/2023 10:53:33.706,0.334647
16/11/2023 10:53:33.706,0.331031
16/11/2023 10:53:33.706,0.332017
16/11/2023 10:53:33.707,0.335633
16/11/2023 10:53:33.707,0.336948
16/11/2023 10:53:33.707,0.336619
16/11/2023 10:53:33.707,0.334647
16/11/2023 10:53:33.707,0.33629
16/11/2023 10:53:33.708,0.337605
16/11/2023 10:53:33.708,0.336619
16/11/2023 10:53:33.708,0.337277
16/11/2023 10:53:33.708,0.337934
16/11/2023 10:53:33.708,0.337934
16/11/2023 10:53:33.709,0.344837
16/11/2023 10:53:33.709,0.345166
16/11/2023 10:53:33.709,0.34155
16/11/2023 10:53:33.709,0.338591
16/11/2023 10:53:33.709,0.335962
16/11/2023 10:53:33.710,0.341879
16/11/2023 10:53:33.710,0.341879
16/11/2023 10:53:33.710,0.342865
16/11/2023 10:53:33.710,0.339249
16/11/2023 10:53:33.710,0.339578
16/11/2023 10:53:33.711,0.341879
16/11/2023 10:53:33.711,0.339578
16/11/2023 10:53:33.711,0.340564
16/11/2023 10:53:33.711,0.342536
16/11/2023 10:53:33.711,0.33629
16/11/2023 10:53:33.712,0.337934
16/11/2023 10:53:33.712,0.336948
16/11/2023 10:53:33.712,0.340235
16/11/2023 10:53:33.712,0.337934
16/11/2023 10:53:33.712,0.333003
16/11/2023 10:53:33.713,0.335633
16/11/2023 10:53:33.713,0.32873
16/11/2023 10:53:33.713,0.330702
16/11/2023 10:53:33.713,0.32873
16/11/2023 10:53:33.713,0.330702
16/11/2023 10:53:33.714,0.337605
16/11/2023 10:53:33.714,0.333661
16/11/2023 10:53:33.714,0.334647
16/11/2023 10:53:33.714,0.334976
16/11/2023 10:53:33.714,0.335633
16/11/2023 10:53:33.715,0.333332
16/11/2023 10:53:33.715,0.334318
16/11/2023 10:53:33.715,0.334647
16/11/2023 10:53:33.715,0.338263
16/11/2023 10:53:33.715,0.330702
16/11/2023 10:53:33.716,0.307034
16/11/2023 10:53:33.716,0.315581
16/11/2023 10:53:33.716,0.320512
16/11/2023 10:53:33.716,0.324456
16/11/2023 10:53:33.716,0.324456
16/11/2023 10:53:33.717,0.317224
16/11/2023 10:53:33.717,0.318868
16/11/2023 10:53:33.717,0.319197
16/11/2023 10:53:33.717,0.319526
16/11/2023 10:53:33.717,0.319197
16/11/2023 10:53:33.718,0.318539
16/11/2023 10:53:33.718,0.321498
16/11/2023 10:53:33.718,0.317553
16/11/2023 10:53:33.718,0.318539
16/11/2023 10:53:33.718,0.314923
16/11/2023 10:53:33.719,0.31065
16/11/2023 10:53:33.719,0.315252
16/11/2023 10:53:33.719,0.314595
16/11/2023 10:53:33.719,0.317553
16/11/2023 10:53:33.719,0.315581
16/11/2023 10:53:33.720,0.314923
16/11/2023 10:53:33.720,0.313937
16/11/2023 10:53:33.720,0.313937
16/11/2023 10:53:33.720,0.313608
16/11/2023 10:53:33.720,0.315252
16/11/2023 10:53:33.721,0.316567
16/11/2023 10:53:33.721,0.31591
16/11/2023 10:53:33.721,0.315581
16/11/2023 10:53:33.721,0.31591
16/11/2023 10:53:33.721,0.318539
16/11/2023 10:53:33.722,0.318211
16/11/2023 10:53:33.722,0.318868
16/11/2023 10:53:33.722,0.316896
16/11/2023 10:53:33.722,0.316896
16/11/2023 10:53:33.722,0.318868
16/11/2023 10:53:33.723,0.320512
16/11/2023 10:53:33.723,0.327744
16/11/2023 10:53:33.723,0.326429
16/11/2023 10:53:33.723,0.325771
16/11/2023 10:53:33.723,0.325443
16/11/2023 10:53:33.724,0.319854
16/11/2023 10:53:33.724,0.324456
16/11/2023 10:53:33.724,0.325114
16/11/2023 10:53:33.724,0.324456
16/11/2023 10:53:33.724,0.325114
16/11/2023 10:53:33.725,0.329058
16/11/2023 10:53:33.725,0.326757
16/11/2023 10:53:33.725,0.328072
16/11/2023 10:53:33.725,0.326757
16/11/2023 10:53:33.725,0.332674
16/11/2023 10:53:33.726,0.343194
16/11/2023 10:53:33.726,0.339906
16/11/2023 10:53:33.726,0.334976
16/11/2023 10:53:33.726,0.332346
16/11/2023 10:53:33.726,0.331031
16/11/2023 10:53:33.727,0.333661
16/11/2023 10:53:33.727,0.340893
16/11/2023 10:53:33.727,0.336948
16/11/2023 10:53:33.727,0.33629
16/11/2023 10:53:33.727,0.337605
16/11/2023 10:53:33.728,0.336948
16/11/2023 10:53:33.728,0.334647
16/11/2023 10:53:33.728,0.337605
