Time,Voltage
16/11/2023 11:55:18.160,1.435213
16/11/2023 11:55:18.161,1.433898
16/11/2023 11:55:18.162,1.431926
16/11/2023 11:55:18.163,1.434227
16/11/2023 11:55:18.164,1.435213
16/11/2023 11:55:18.165,1.433898
16/11/2023 11:55:18.166,1.434227
16/11/2023 11:55:18.167,1.434556
16/11/2023 11:55:18.168,1.434227
16/11/2023 11:55:18.169,1.433898
16/11/2023 11:55:18.170,1.434556
16/11/2023 11:55:18.171,1.436199
16/11/2023 11:55:18.172,1.435213
16/11/2023 11:55:18.173,1.434227
16/11/2023 11:55:18.174,1.432912
16/11/2023 11:55:18.175,1.432912
16/11/2023 11:55:18.176,1.435542
16/11/2023 11:55:18.177,1.439487
16/11/2023 11:55:18.178,1.44376
16/11/2023 11:55:18.179,1.444417
16/11/2023 11:55:18.180,1.434556
16/11/2023 11:55:18.181,1.433241
16/11/2023 11:55:18.182,1.432255
16/11/2023 11:55:18.183,1.436528
16/11/2023 11:55:18.184,1.434556
16/11/2023 11:55:18.185,1.434556
16/11/2023 11:55:18.186,1.434227
16/11/2023 11:55:18.187,1.435542
16/11/2023 11:55:18.188,1.434227
16/11/2023 11:55:18.189,1.434227
16/11/2023 11:55:18.190,1.43357
16/11/2023 11:55:18.191,1.434227
16/11/2023 11:55:18.192,1.435213
16/11/2023 11:55:18.193,1.433241
16/11/2023 11:55:18.194,1.434227
16/11/2023 11:55:18.195,1.434556
16/11/2023 11:55:18.196,1.436528
16/11/2023 11:55:18.197,1.440473
16/11/2023 11:55:18.198,1.444417
16/11/2023 11:55:18.199,1.443103
16/11/2023 11:55:18.200,1.435213
16/11/2023 11:55:18.201,1.43357
16/11/2023 11:55:18.202,1.434556
16/11/2023 11:55:18.203,1.433241
16/11/2023 11:55:18.204,1.434884
16/11/2023 11:55:18.205,1.434556
16/11/2023 11:55:18.206,1.433898
16/11/2023 11:55:18.207,1.434227
16/11/2023 11:55:18.208,1.434556
16/11/2023 11:55:18.209,1.433241
16/11/2023 11:55:18.210,1.434227
16/11/2023 11:55:18.211,1.43357
16/11/2023 11:55:18.212,1.433898
16/11/2023 11:55:18.213,1.434227
16/11/2023 11:55:18.214,1.43357
16/11/2023 11:55:18.215,1.434227
16/11/2023 11:55:18.216,1.435542
16/11/2023 11:55:18.217,1.440473
16/11/2023 11:55:18.218,1.44376
16/11/2023 11:55:18.219,1.443431
16/11/2023 11:55:18.220,1.435542
16/11/2023 11:55:18.221,1.433241
16/11/2023 11:55:18.222,1.433898
16/11/2023 11:55:18.223,1.434884
16/11/2023 11:55:18.224,1.433898
16/11/2023 11:55:18.225,1.43357
16/11/2023 11:55:18.226,1.434227
16/11/2023 11:55:18.227,1.43357
16/11/2023 11:55:18.228,1.433898
16/11/2023 11:55:18.229,1.433898
16/11/2023 11:55:18.230,1.432255
16/11/2023 11:55:18.231,1.432912
16/11/2023 11:55:18.232,1.434227
16/11/2023 11:55:18.233,1.433241
16/11/2023 11:55:18.234,1.433898
16/11/2023 11:55:18.235,1.434227
16/11/2023 11:55:18.236,1.435213
16/11/2023 11:55:18.237,1.439815
16/11/2023 11:55:18.238,1.445404
16/11/2023 11:55:18.239,1.442774
16/11/2023 11:55:18.240,1.430282
16/11/2023 11:55:18.241,1.435871
16/11/2023 11:55:18.242,1.432583
16/11/2023 11:55:18.243,1.434884
16/11/2023 11:55:18.244,1.436199
16/11/2023 11:55:18.245,1.43357
16/11/2023 11:55:18.246,1.434227
16/11/2023 11:55:18.247,1.436199
16/11/2023 11:55:18.248,1.434227
16/11/2023 11:55:18.249,1.434884
16/11/2023 11:55:18.250,1.434227
16/11/2023 11:55:18.251,1.434556
16/11/2023 11:55:18.252,1.433241
16/11/2023 11:55:18.253,1.43357
16/11/2023 11:55:18.254,1.434227
16/11/2023 11:55:18.255,1.434884
16/11/2023 11:55:18.256,1.436857
16/11/2023 11:55:18.257,1.439158
16/11/2023 11:55:18.258,1.445075
16/11/2023 11:55:18.259,1.441788
16/11/2023 11:55:18.260,1.433898
16/11/2023 11:55:18.261,1.434556
16/11/2023 11:55:18.262,1.434884
16/11/2023 11:55:18.263,1.434227
16/11/2023 11:55:18.264,1.433898
16/11/2023 11:55:18.265,1.432583
16/11/2023 11:55:18.266,1.434556
16/11/2023 11:55:18.267,1.432912
16/11/2023 11:55:18.268,1.434227
16/11/2023 11:55:18.269,1.434556
16/11/2023 11:55:18.270,1.433898
16/11/2023 11:55:18.271,1.434556
16/11/2023 11:55:18.272,1.434227
16/11/2023 11:55:18.273,1.433898
16/11/2023 11:55:18.274,1.43357
16/11/2023 11:55:18.275,1.434227
16/11/2023 11:55:18.276,1.432255
16/11/2023 11:55:18.277,1.439487
16/11/2023 11:55:18.278,1.443103
16/11/2023 11:55:18.279,1.440801
16/11/2023 11:55:18.280,1.434556
16/11/2023 11:55:18.281,1.43357
16/11/2023 11:55:18.282,1.43357
16/11/2023 11:55:18.283,1.434227
16/11/2023 11:55:18.284,1.432255
16/11/2023 11:55:18.285,1.434227
16/11/2023 11:55:18.286,1.432255
16/11/2023 11:55:18.287,1.433898
16/11/2023 11:55:18.288,1.433241
16/11/2023 11:55:18.289,1.430611
16/11/2023 11:55:18.290,1.434227
16/11/2023 11:55:18.291,1.43357
16/11/2023 11:55:18.292,1.434227
16/11/2023 11:55:18.293,1.433898
16/11/2023 11:55:18.294,1.433898
16/11/2023 11:55:18.295,1.434556
16/11/2023 11:55:18.296,1.434884
16/11/2023 11:55:18.297,1.440144
16/11/2023 11:55:18.298,1.444417
16/11/2023 11:55:18.299,1.442445
16/11/2023 11:55:18.300,1.430611
16/11/2023 11:55:18.301,1.43357
16/11/2023 11:55:18.302,1.433898
16/11/2023 11:55:18.303,1.433898
16/11/2023 11:55:18.304,1.43357
16/11/2023 11:55:18.305,1.436528
16/11/2023 11:55:18.306,1.434556
16/11/2023 11:55:18.307,1.43357
16/11/2023 11:55:18.308,1.434884
16/11/2023 11:55:18.309,1.434227
16/11/2023 11:55:18.310,1.434227
16/11/2023 11:55:18.311,1.432583
16/11/2023 11:55:18.312,1.434227
16/11/2023 11:55:18.313,1.433241
16/11/2023 11:55:18.314,1.434227
16/11/2023 11:55:18.315,1.431268
16/11/2023 11:55:18.316,1.435213
16/11/2023 11:55:18.317,1.445732
16/11/2023 11:55:18.318,1.445404
16/11/2023 11:55:18.319,1.440473
16/11/2023 11:55:18.320,1.43357
16/11/2023 11:55:18.321,1.434227
16/11/2023 11:55:18.322,1.431597
16/11/2023 11:55:18.323,1.431597
16/11/2023 11:55:18.324,1.436199
16/11/2023 11:55:18.325,1.432912
16/11/2023 11:55:18.326,1.433241
16/11/2023 11:55:18.327,1.434556
16/11/2023 11:55:18.328,1.434227
16/11/2023 11:55:18.329,1.434227
16/11/2023 11:55:18.330,1.434884
16/11/2023 11:55:18.331,1.43357
16/11/2023 11:55:18.332,1.433898
16/11/2023 11:55:18.333,1.434556
16/11/2023 11:55:18.334,1.434556
16/11/2023 11:55:18.335,1.433898
16/11/2023 11:55:18.336,1.435542
16/11/2023 11:55:18.337,1.438829
16/11/2023 11:55:18.338,1.444089
16/11/2023 11:55:18.339,1.441788
16/11/2023 11:55:18.340,1.43357
16/11/2023 11:55:18.341,1.433898
16/11/2023 11:55:18.342,1.43357
16/11/2023 11:55:18.343,1.434556
16/11/2023 11:55:18.344,1.433898
16/11/2023 11:55:18.345,1.434556
16/11/2023 11:55:18.346,1.433898
16/11/2023 11:55:18.347,1.431926
16/11/2023 11:55:18.348,1.434227
16/11/2023 11:55:18.349,1.434556
16/11/2023 11:55:18.350,1.435213
16/11/2023 11:55:18.351,1.434227
16/11/2023 11:55:18.352,1.43357
16/11/2023 11:55:18.353,1.434227
16/11/2023 11:55:18.354,1.434227
16/11/2023 11:55:18.355,1.434227
16/11/2023 11:55:18.356,1.435871
16/11/2023 11:55:18.357,1.440801
16/11/2023 11:55:18.358,1.444089
16/11/2023 11:55:18.359,1.442774
16/11/2023 11:55:18.360,1.435542
16/11/2023 11:55:18.361,1.435542
16/11/2023 11:55:18.362,1.434556
16/11/2023 11:55:18.363,1.433241
16/11/2023 11:55:18.364,1.434227
16/11/2023 11:55:18.365,1.434884
16/11/2023 11:55:18.366,1.434556
16/11/2023 11:55:18.367,1.432255
16/11/2023 11:55:18.368,1.43357
16/11/2023 11:55:18.369,1.43357
16/11/2023 11:55:18.370,1.431926
16/11/2023 11:55:18.371,1.433898
16/11/2023 11:55:18.372,1.434227
16/11/2023 11:55:18.373,1.433898
16/11/2023 11:55:18.374,1.435871
16/11/2023 11:55:18.375,1.433898
16/11/2023 11:55:18.376,1.435213
16/11/2023 11:55:18.377,1.439487
16/11/2023 11:55:18.378,1.442774
16/11/2023 11:55:18.379,1.44113
16/11/2023 11:55:18.380,1.433241
16/11/2023 11:55:18.381,1.433241
16/11/2023 11:55:18.382,1.434227
16/11/2023 11:55:18.383,1.433241
16/11/2023 11:55:18.384,1.43357
16/11/2023 11:55:18.385,1.433898
16/11/2023 11:55:18.386,1.434556
16/11/2023 11:55:18.387,1.433898
16/11/2023 11:55:18.388,1.433898
16/11/2023 11:55:18.389,1.433898
16/11/2023 11:55:18.390,1.43357
16/11/2023 11:55:18.391,1.435213
16/11/2023 11:55:18.392,1.433898
16/11/2023 11:55:18.393,1.433898
16/11/2023 11:55:18.394,1.43357
16/11/2023 11:55:18.395,1.434556
16/11/2023 11:55:18.396,1.436199
16/11/2023 11:55:18.397,1.433898
16/11/2023 11:55:18.398,1.445075
16/11/2023 11:55:18.399,1.442116
16/11/2023 11:55:18.400,1.434556
16/11/2023 11:55:18.401,1.434556
16/11/2023 11:55:18.402,1.434227
16/11/2023 11:55:18.403,1.433898
16/11/2023 11:55:18.404,1.43357
16/11/2023 11:55:18.405,1.434227
16/11/2023 11:55:18.406,1.434556
16/11/2023 11:55:18.407,1.433241
16/11/2023 11:55:18.408,1.434227
16/11/2023 11:55:18.409,1.43357
16/11/2023 11:55:18.410,1.433898
16/11/2023 11:55:18.411,1.434556
16/11/2023 11:55:18.412,1.433898
16/11/2023 11:55:18.413,1.434227
16/11/2023 11:55:18.414,1.43357
16/11/2023 11:55:18.415,1.433898
16/11/2023 11:55:18.416,1.435542
16/11/2023 11:55:18.417,1.440473
16/11/2023 11:55:18.418,1.444089
16/11/2023 11:55:18.419,1.44113
16/11/2023 11:55:18.420,1.437514
16/11/2023 11:55:18.421,1.433898
16/11/2023 11:55:18.422,1.433241
16/11/2023 11:55:18.423,1.435213
16/11/2023 11:55:18.424,1.434556
16/11/2023 11:55:18.425,1.434556
16/11/2023 11:55:18.426,1.433898
16/11/2023 11:55:18.427,1.43357
16/11/2023 11:55:18.428,1.434556
16/11/2023 11:55:18.429,1.435213
16/11/2023 11:55:18.430,1.433898
16/11/2023 11:55:18.431,1.435213
16/11/2023 11:55:18.432,1.433898
16/11/2023 11:55:18.433,1.434227
16/11/2023 11:55:18.434,1.43357
16/11/2023 11:55:18.435,1.436528
16/11/2023 11:55:18.436,1.435542
16/11/2023 11:55:18.437,1.440801
16/11/2023 11:55:18.438,1.44113
16/11/2023 11:55:18.439,1.440801
16/11/2023 11:55:18.440,1.434556
16/11/2023 11:55:18.441,1.434556
16/11/2023 11:55:18.442,1.43357
16/11/2023 11:55:18.443,1.433898
16/11/2023 11:55:18.444,1.43357
16/11/2023 11:55:18.445,1.432912
16/11/2023 11:55:18.446,1.43357
16/11/2023 11:55:18.447,1.434227
16/11/2023 11:55:18.448,1.434556
16/11/2023 11:55:18.449,1.433241
16/11/2023 11:55:18.450,1.434884
16/11/2023 11:55:18.451,1.432912
16/11/2023 11:55:18.452,1.435213
16/11/2023 11:55:18.453,1.434556
16/11/2023 11:55:18.454,1.433898
16/11/2023 11:55:18.455,1.434227
16/11/2023 11:55:18.456,1.435871
16/11/2023 11:55:18.457,1.441788
16/11/2023 11:55:18.458,1.445404
16/11/2023 11:55:18.459,1.443103
16/11/2023 11:55:18.460,1.433898
16/11/2023 11:55:18.461,1.434227
16/11/2023 11:55:18.462,1.434884
16/11/2023 11:55:18.463,1.434227
16/11/2023 11:55:18.464,1.432912
16/11/2023 11:55:18.465,1.434884
16/11/2023 11:55:18.466,1.433898
16/11/2023 11:55:18.467,1.432255
16/11/2023 11:55:18.468,1.433241
16/11/2023 11:55:18.469,1.433898
16/11/2023 11:55:18.470,1.434227
16/11/2023 11:55:18.471,1.43357
16/11/2023 11:55:18.472,1.433898
16/11/2023 11:55:18.473,1.434227
16/11/2023 11:55:18.474,1.434556
16/11/2023 11:55:18.475,1.434227
16/11/2023 11:55:18.476,1.436857
16/11/2023 11:55:18.477,1.439487
16/11/2023 11:55:18.478,1.44902
16/11/2023 11:55:18.479,1.436857
16/11/2023 11:55:18.480,1.431926
16/11/2023 11:55:18.481,1.434227
16/11/2023 11:55:18.482,1.432255
16/11/2023 11:55:18.483,1.43357
16/11/2023 11:55:18.484,1.431597
16/11/2023 11:55:18.485,1.433898
16/11/2023 11:55:18.486,1.43357
16/11/2023 11:55:18.487,1.433898
16/11/2023 11:55:18.488,1.432912
16/11/2023 11:55:18.489,1.433898
16/11/2023 11:55:18.490,1.43357
16/11/2023 11:55:18.491,1.434227
16/11/2023 11:55:18.492,1.434556
16/11/2023 11:55:18.493,1.43357
16/11/2023 11:55:18.494,1.43357
16/11/2023 11:55:18.495,1.43357
16/11/2023 11:55:18.496,1.436199
16/11/2023 11:55:18.497,1.44113
16/11/2023 11:55:18.498,1.444746
16/11/2023 11:55:18.499,1.440801
16/11/2023 11:55:18.500,1.435542
16/11/2023 11:55:18.501,1.434884
16/11/2023 11:55:18.502,1.43357
16/11/2023 11:55:18.503,1.434227
16/11/2023 11:55:18.504,1.43357
16/11/2023 11:55:18.505,1.434227
16/11/2023 11:55:18.506,1.434556
16/11/2023 11:55:18.507,1.433241
16/11/2023 11:55:18.508,1.43357
16/11/2023 11:55:18.509,1.43357
16/11/2023 11:55:18.510,1.434227
16/11/2023 11:55:18.511,1.434227
16/11/2023 11:55:18.512,1.434884
16/11/2023 11:55:18.513,1.43357
16/11/2023 11:55:18.514,1.434227
16/11/2023 11:55:18.515,1.43357
16/11/2023 11:55:18.516,1.437185
16/11/2023 11:55:18.517,1.44113
16/11/2023 11:55:18.518,1.446061
16/11/2023 11:55:18.519,1.442116
16/11/2023 11:55:18.520,1.435213
16/11/2023 11:55:18.521,1.432912
16/11/2023 11:55:18.522,1.433898
16/11/2023 11:55:18.523,1.436199
16/11/2023 11:55:18.524,1.435213
16/11/2023 11:55:18.525,1.436199
16/11/2023 11:55:18.526,1.435213
16/11/2023 11:55:18.527,1.434884
16/11/2023 11:55:18.528,1.433241
16/11/2023 11:55:18.529,1.432255
16/11/2023 11:55:18.530,1.434556
16/11/2023 11:55:18.531,1.433898
16/11/2023 11:55:18.532,1.43357
16/11/2023 11:55:18.533,1.434884
16/11/2023 11:55:18.534,1.43357
16/11/2023 11:55:18.535,1.434227
16/11/2023 11:55:18.536,1.436857
16/11/2023 11:55:18.537,1.440473
16/11/2023 11:55:18.538,1.445075
16/11/2023 11:55:18.539,1.442116
16/11/2023 11:55:18.540,1.434556
16/11/2023 11:55:18.541,1.433898
16/11/2023 11:55:18.542,1.433898
16/11/2023 11:55:18.543,1.433241
16/11/2023 11:55:18.544,1.433241
16/11/2023 11:55:18.545,1.43357
16/11/2023 11:55:18.546,1.435542
16/11/2023 11:55:18.547,1.433898
16/11/2023 11:55:18.548,1.435213
16/11/2023 11:55:18.549,1.43357
16/11/2023 11:55:18.550,1.43357
16/11/2023 11:55:18.551,1.434227
16/11/2023 11:55:18.552,1.432583
16/11/2023 11:55:18.553,1.43357
16/11/2023 11:55:18.554,1.434556
16/11/2023 11:55:18.555,1.434227
16/11/2023 11:55:18.556,1.435542
16/11/2023 11:55:18.557,1.44113
16/11/2023 11:55:18.558,1.444089
16/11/2023 11:55:18.559,1.441459
16/11/2023 11:55:18.560,1.434227
16/11/2023 11:55:18.561,1.433898
16/11/2023 11:55:18.562,1.43357
16/11/2023 11:55:18.563,1.432912
16/11/2023 11:55:18.564,1.433898
16/11/2023 11:55:18.565,1.43357
16/11/2023 11:55:18.566,1.434227
16/11/2023 11:55:18.567,1.434556
16/11/2023 11:55:18.568,1.433241
16/11/2023 11:55:18.569,1.43357
16/11/2023 11:55:18.570,1.434556
16/11/2023 11:55:18.571,1.434556
16/11/2023 11:55:18.572,1.434227
16/11/2023 11:55:18.573,1.433898
16/11/2023 11:55:18.574,1.43357
16/11/2023 11:55:18.575,1.432912
16/11/2023 11:55:18.576,1.438172
16/11/2023 11:55:18.577,1.436857
16/11/2023 11:55:18.578,1.450663
16/11/2023 11:55:18.579,1.436199
16/11/2023 11:55:18.580,1.434227
16/11/2023 11:55:18.581,1.433898
16/11/2023 11:55:18.582,1.434556
16/11/2023 11:55:18.583,1.434556
16/11/2023 11:55:18.584,1.434227
16/11/2023 11:55:18.585,1.434227
16/11/2023 11:55:18.586,1.434227
16/11/2023 11:55:18.587,1.43357
16/11/2023 11:55:18.588,1.432255
16/11/2023 11:55:18.589,1.434556
16/11/2023 11:55:18.590,1.431926
16/11/2023 11:55:18.591,1.43357
16/11/2023 11:55:18.592,1.433898
16/11/2023 11:55:18.593,1.434884
16/11/2023 11:55:18.594,1.432912
16/11/2023 11:55:18.595,1.43357
16/11/2023 11:55:18.596,1.436528
16/11/2023 11:55:18.597,1.440473
16/11/2023 11:55:18.598,1.444417
16/11/2023 11:55:18.599,1.440801
16/11/2023 11:55:18.600,1.434227
16/11/2023 11:55:18.601,1.433241
16/11/2023 11:55:18.602,1.434884
16/11/2023 11:55:18.603,1.434227
16/11/2023 11:55:18.604,1.433898
16/11/2023 11:55:18.605,1.43357
16/11/2023 11:55:18.606,1.433898
16/11/2023 11:55:18.607,1.434227
16/11/2023 11:55:18.608,1.434227
16/11/2023 11:55:18.609,1.435213
16/11/2023 11:55:18.610,1.434227
16/11/2023 11:55:18.611,1.434884
16/11/2023 11:55:18.612,1.432583
16/11/2023 11:55:18.613,1.432255
16/11/2023 11:55:18.614,1.432912
16/11/2023 11:55:18.615,1.433898
16/11/2023 11:55:18.616,1.435871
16/11/2023 11:55:18.617,1.441459
16/11/2023 11:55:18.618,1.443431
16/11/2023 11:55:18.619,1.445404
16/11/2023 11:55:18.620,1.434227
16/11/2023 11:55:18.621,1.434556
16/11/2023 11:55:18.622,1.431597
16/11/2023 11:55:18.623,1.43357
16/11/2023 11:55:18.624,1.434227
16/11/2023 11:55:18.625,1.434556
16/11/2023 11:55:18.626,1.433898
16/11/2023 11:55:18.627,1.434556
16/11/2023 11:55:18.628,1.434227
16/11/2023 11:55:18.629,1.434884
16/11/2023 11:55:18.630,1.434227
16/11/2023 11:55:18.631,1.434556
16/11/2023 11:55:18.632,1.433241
16/11/2023 11:55:18.633,1.432583
16/11/2023 11:55:18.634,1.433241
16/11/2023 11:55:18.635,1.434884
16/11/2023 11:55:18.636,1.436199
16/11/2023 11:55:18.637,1.440801
16/11/2023 11:55:18.638,1.444417
16/11/2023 11:55:18.639,1.440801
16/11/2023 11:55:18.640,1.434227
16/11/2023 11:55:18.641,1.434227
16/11/2023 11:55:18.642,1.433241
16/11/2023 11:55:18.643,1.434556
16/11/2023 11:55:18.644,1.434227
16/11/2023 11:55:18.645,1.433898
16/11/2023 11:55:18.646,1.435213
16/11/2023 11:55:18.647,1.434227
16/11/2023 11:55:18.648,1.433241
16/11/2023 11:55:18.649,1.433898
16/11/2023 11:55:18.650,1.434227
16/11/2023 11:55:18.651,1.434227
16/11/2023 11:55:18.652,1.434884
16/11/2023 11:55:18.653,1.434556
16/11/2023 11:55:18.654,1.434556
16/11/2023 11:55:18.655,1.434227
16/11/2023 11:55:18.656,1.436528
16/11/2023 11:55:18.657,1.441788
16/11/2023 11:55:18.658,1.442116
16/11/2023 11:55:18.659,1.434556
16/11/2023 11:55:18.660,1.435213
16/11/2023 11:55:18.661,1.432255
16/11/2023 11:55:18.662,1.433241
16/11/2023 11:55:18.663,1.434884
16/11/2023 11:55:18.664,1.436199
16/11/2023 11:55:18.665,1.435542
16/11/2023 11:55:18.666,1.436199
16/11/2023 11:55:18.667,1.43357
16/11/2023 11:55:18.668,1.434227
16/11/2023 11:55:18.669,1.433898
16/11/2023 11:55:18.670,1.43357
16/11/2023 11:55:18.671,1.434227
16/11/2023 11:55:18.672,1.433898
16/11/2023 11:55:18.673,1.43357
16/11/2023 11:55:18.674,1.433898
16/11/2023 11:55:18.675,1.43357
16/11/2023 11:55:18.676,1.436528
16/11/2023 11:55:18.677,1.440473
16/11/2023 11:55:18.678,1.444089
16/11/2023 11:55:18.679,1.440801
16/11/2023 11:55:18.680,1.434884
16/11/2023 11:55:18.681,1.433898
16/11/2023 11:55:18.682,1.434227
16/11/2023 11:55:18.683,1.43357
16/11/2023 11:55:18.684,1.434227
16/11/2023 11:55:18.685,1.433241
16/11/2023 11:55:18.686,1.435213
16/11/2023 11:55:18.687,1.434227
16/11/2023 11:55:18.688,1.434227
16/11/2023 11:55:18.689,1.43357
16/11/2023 11:55:18.690,1.43357
16/11/2023 11:55:18.691,1.433898
16/11/2023 11:55:18.692,1.435213
16/11/2023 11:55:18.693,1.433898
16/11/2023 11:55:18.694,1.433898
16/11/2023 11:55:18.695,1.433898
16/11/2023 11:55:18.696,1.436857
16/11/2023 11:55:18.697,1.440801
16/11/2023 11:55:18.698,1.444746
16/11/2023 11:55:18.699,1.439815
16/11/2023 11:55:18.700,1.434227
16/11/2023 11:55:18.701,1.434227
16/11/2023 11:55:18.702,1.431597
16/11/2023 11:55:18.703,1.435213
16/11/2023 11:55:18.704,1.434227
16/11/2023 11:55:18.705,1.434556
16/11/2023 11:55:18.706,1.433241
16/11/2023 11:55:18.707,1.434227
16/11/2023 11:55:18.708,1.43357
16/11/2023 11:55:18.709,1.434884
16/11/2023 11:55:18.710,1.434556
16/11/2023 11:55:18.711,1.43357
16/11/2023 11:55:18.712,1.436857
16/11/2023 11:55:18.713,1.434227
16/11/2023 11:55:18.714,1.437185
16/11/2023 11:55:18.715,1.433898
16/11/2023 11:55:18.716,1.436857
16/11/2023 11:55:18.717,1.439815
16/11/2023 11:55:18.718,1.445732
16/11/2023 11:55:18.719,1.440801
16/11/2023 11:55:18.720,1.434884
16/11/2023 11:55:18.721,1.434556
16/11/2023 11:55:18.722,1.434884
16/11/2023 11:55:18.723,1.433898
16/11/2023 11:55:18.724,1.435542
16/11/2023 11:55:18.725,1.433898
16/11/2023 11:55:18.726,1.434556
16/11/2023 11:55:18.727,1.434227
16/11/2023 11:55:18.728,1.43357
16/11/2023 11:55:18.729,1.434556
16/11/2023 11:55:18.730,1.434556
16/11/2023 11:55:18.731,1.43357
16/11/2023 11:55:18.732,1.43357
16/11/2023 11:55:18.733,1.434556
16/11/2023 11:55:18.734,1.433898
16/11/2023 11:55:18.735,1.43357
16/11/2023 11:55:18.736,1.436199
16/11/2023 11:55:18.737,1.441459
16/11/2023 11:55:18.738,1.445075
16/11/2023 11:55:18.739,1.440473
16/11/2023 11:55:18.740,1.434227
16/11/2023 11:55:18.741,1.433898
16/11/2023 11:55:18.742,1.434227
16/11/2023 11:55:18.743,1.434227
16/11/2023 11:55:18.744,1.433898
16/11/2023 11:55:18.745,1.434556
16/11/2023 11:55:18.746,1.43357
16/11/2023 11:55:18.747,1.434227
16/11/2023 11:55:18.748,1.434227
16/11/2023 11:55:18.749,1.43357
16/11/2023 11:55:18.750,1.431597
16/11/2023 11:55:18.751,1.435213
16/11/2023 11:55:18.752,1.432583
16/11/2023 11:55:18.753,1.432583
16/11/2023 11:55:18.754,1.436857
16/11/2023 11:55:18.755,1.434556
16/11/2023 11:55:18.756,1.432912
16/11/2023 11:55:18.757,1.44376
16/11/2023 11:55:18.758,1.445075
16/11/2023 11:55:18.759,1.440473
16/11/2023 11:55:18.760,1.434227
16/11/2023 11:55:18.761,1.434227
16/11/2023 11:55:18.762,1.434556
16/11/2023 11:55:18.763,1.436199
16/11/2023 11:55:18.764,1.433898
16/11/2023 11:55:18.765,1.43357
16/11/2023 11:55:18.766,1.436528
16/11/2023 11:55:18.767,1.433898
16/11/2023 11:55:18.768,1.436857
16/11/2023 11:55:18.769,1.434227
16/11/2023 11:55:18.770,1.43357
16/11/2023 11:55:18.771,1.434556
16/11/2023 11:55:18.772,1.43357
16/11/2023 11:55:18.773,1.434227
16/11/2023 11:55:18.774,1.430611
16/11/2023 11:55:18.775,1.43357
16/11/2023 11:55:18.776,1.436857
16/11/2023 11:55:18.777,1.440801
16/11/2023 11:55:18.778,1.44376
16/11/2023 11:55:18.779,1.440144
16/11/2023 11:55:18.780,1.434556
16/11/2023 11:55:18.781,1.434227
16/11/2023 11:55:18.782,1.434227
16/11/2023 11:55:18.783,1.434556
16/11/2023 11:55:18.784,1.433898
16/11/2023 11:55:18.785,1.433898
16/11/2023 11:55:18.786,1.43357
16/11/2023 11:55:18.787,1.435213
16/11/2023 11:55:18.788,1.434227
16/11/2023 11:55:18.789,1.43357
16/11/2023 11:55:18.790,1.43357
16/11/2023 11:55:18.791,1.43357
16/11/2023 11:55:18.792,1.434556
16/11/2023 11:55:18.793,1.434227
16/11/2023 11:55:18.794,1.433898
16/11/2023 11:55:18.795,1.434556
16/11/2023 11:55:18.796,1.438172
16/11/2023 11:55:18.797,1.442116
16/11/2023 11:55:18.798,1.439158
16/11/2023 11:55:18.799,1.438172
16/11/2023 11:55:18.800,1.434884
16/11/2023 11:55:18.801,1.434556
16/11/2023 11:55:18.802,1.434884
16/11/2023 11:55:18.803,1.436528
16/11/2023 11:55:18.804,1.434884
16/11/2023 11:55:18.805,1.431926
16/11/2023 11:55:18.806,1.434227
16/11/2023 11:55:18.807,1.43357
16/11/2023 11:55:18.808,1.434227
16/11/2023 11:55:18.809,1.434556
16/11/2023 11:55:18.810,1.434227
16/11/2023 11:55:18.811,1.433898
16/11/2023 11:55:18.812,1.433898
16/11/2023 11:55:18.813,1.43357
16/11/2023 11:55:18.814,1.43357
16/11/2023 11:55:18.815,1.434227
16/11/2023 11:55:18.816,1.436857
16/11/2023 11:55:18.817,1.440801
16/11/2023 11:55:18.818,1.444746
16/11/2023 11:55:18.819,1.440144
16/11/2023 11:55:18.820,1.434556
16/11/2023 11:55:18.821,1.433898
16/11/2023 11:55:18.822,1.43357
16/11/2023 11:55:18.823,1.434556
16/11/2023 11:55:18.824,1.433898
16/11/2023 11:55:18.825,1.434556
16/11/2023 11:55:18.826,1.433898
16/11/2023 11:55:18.827,1.43357
16/11/2023 11:55:18.828,1.433898
16/11/2023 11:55:18.829,1.434884
16/11/2023 11:55:18.830,1.43357
16/11/2023 11:55:18.831,1.433898
16/11/2023 11:55:18.832,1.433241
16/11/2023 11:55:18.833,1.434884
16/11/2023 11:55:18.834,1.434227
16/11/2023 11:55:18.835,1.434556
16/11/2023 11:55:18.836,1.434556
16/11/2023 11:55:18.837,1.44113
16/11/2023 11:55:18.838,1.444746
16/11/2023 11:55:18.839,1.442445
16/11/2023 11:55:18.840,1.434227
16/11/2023 11:55:18.841,1.432912
16/11/2023 11:55:18.842,1.434556
16/11/2023 11:55:18.843,1.43357
16/11/2023 11:55:18.844,1.434227
16/11/2023 11:55:18.845,1.434227
16/11/2023 11:55:18.846,1.434556
16/11/2023 11:55:18.847,1.434556
16/11/2023 11:55:18.848,1.433898
16/11/2023 11:55:18.849,1.435871
16/11/2023 11:55:18.850,1.434227
16/11/2023 11:55:18.851,1.43357
16/11/2023 11:55:18.852,1.434227
16/11/2023 11:55:18.853,1.433898
16/11/2023 11:55:18.854,1.434884
16/11/2023 11:55:18.855,1.434556
16/11/2023 11:55:18.856,1.437185
16/11/2023 11:55:18.857,1.441788
16/11/2023 11:55:18.858,1.444746
