Time,Voltage
16/11/2023 11:02:06.228,0.326429
16/11/2023 11:02:06.228,0.325771
16/11/2023 11:02:06.229,0.3261
16/11/2023 11:02:06.229,0.325114
16/11/2023 11:02:06.229,0.326429
16/11/2023 11:02:06.229,0.325771
16/11/2023 11:02:06.229,0.323141
16/11/2023 11:02:06.229,0.319526
16/11/2023 11:02:06.229,0.321169
16/11/2023 11:02:06.229,0.326757
16/11/2023 11:02:06.229,0.321498
16/11/2023 11:02:06.229,0.324785
16/11/2023 11:02:06.230,0.324456
16/11/2023 11:02:06.230,0.324785
16/11/2023 11:02:06.230,0.3261
16/11/2023 11:02:06.230,0.325114
16/11/2023 11:02:06.230,0.325443
16/11/2023 11:02:06.230,0.3261
16/11/2023 11:02:06.230,0.326429
16/11/2023 11:02:06.230,0.326757
16/11/2023 11:02:06.230,0.326757
16/11/2023 11:02:06.230,0.326757
16/11/2023 11:02:06.231,0.327744
16/11/2023 11:02:06.231,0.3261
16/11/2023 11:02:06.231,0.329387
16/11/2023 11:02:06.231,0.32873
16/11/2023 11:02:06.231,0.336948
16/11/2023 11:02:06.231,0.341879
16/11/2023 11:02:06.231,0.340893
16/11/2023 11:02:06.231,0.340893
16/11/2023 11:02:06.231,0.338591
16/11/2023 11:02:06.231,0.33629
16/11/2023 11:02:06.232,0.332674
16/11/2023 11:02:06.232,0.332017
16/11/2023 11:02:06.232,0.331688
16/11/2023 11:02:06.232,0.331688
16/11/2023 11:02:06.232,0.332674
16/11/2023 11:02:06.232,0.333661
16/11/2023 11:02:06.232,0.335633
16/11/2023 11:02:06.232,0.336948
16/11/2023 11:02:06.232,0.337277
16/11/2023 11:02:06.232,0.334976
16/11/2023 11:02:06.233,0.33629
16/11/2023 11:02:06.233,0.335633
16/11/2023 11:02:06.233,0.335633
16/11/2023 11:02:06.233,0.336619
16/11/2023 11:02:06.233,0.33629
16/11/2023 11:02:06.233,0.337277
16/11/2023 11:02:06.233,0.337934
16/11/2023 11:02:06.233,0.33629
16/11/2023 11:02:06.233,0.339578
16/11/2023 11:02:06.233,0.337605
16/11/2023 11:02:06.234,0.336948
16/11/2023 11:02:06.234,0.337605
16/11/2023 11:02:06.234,0.339906
16/11/2023 11:02:06.234,0.341221
16/11/2023 11:02:06.234,0.341879
16/11/2023 11:02:06.234,0.344508
16/11/2023 11:02:06.234,0.346152
16/11/2023 11:02:06.234,0.343851
16/11/2023 11:02:06.234,0.343194
16/11/2023 11:02:06.234,0.342865
16/11/2023 11:02:06.235,0.341221
16/11/2023 11:02:06.235,0.339906
16/11/2023 11:02:06.235,0.33892
16/11/2023 11:02:06.235,0.339906
16/11/2023 11:02:06.235,0.34155
16/11/2023 11:02:06.235,0.34155
16/11/2023 11:02:06.235,0.343522
16/11/2023 11:02:06.235,0.342865
16/11/2023 11:02:06.235,0.342536
16/11/2023 11:02:06.235,0.342865
16/11/2023 11:02:06.236,0.343522
16/11/2023 11:02:06.236,0.34418
16/11/2023 11:02:06.236,0.341879
16/11/2023 11:02:06.236,0.342865
16/11/2023 11:02:06.236,0.341879
16/11/2023 11:02:06.236,0.340564
16/11/2023 11:02:06.236,0.340564
16/11/2023 11:02:06.236,0.339906
16/11/2023 11:02:06.236,0.339249
16/11/2023 11:02:06.236,0.339249
16/11/2023 11:02:06.237,0.33892
16/11/2023 11:02:06.237,0.336948
16/11/2023 11:02:06.237,0.339249
16/11/2023 11:02:06.237,0.338263
16/11/2023 11:02:06.237,0.337277
16/11/2023 11:02:06.237,0.336948
16/11/2023 11:02:06.237,0.339578
16/11/2023 11:02:06.237,0.339249
16/11/2023 11:02:06.237,0.33892
16/11/2023 11:02:06.237,0.340564
16/11/2023 11:02:06.238,0.340893
16/11/2023 11:02:06.238,0.339249
16/11/2023 11:02:06.238,0.337934
16/11/2023 11:02:06.238,0.33892
16/11/2023 11:02:06.238,0.337277
16/11/2023 11:02:06.238,0.336619
16/11/2023 11:02:06.238,0.33629
16/11/2023 11:02:06.238,0.332346
16/11/2023 11:02:06.238,0.331688
16/11/2023 11:02:06.238,0.330373
16/11/2023 11:02:06.239,0.330373
16/11/2023 11:02:06.239,0.329716
16/11/2023 11:02:06.239,0.330373
16/11/2023 11:02:06.239,0.330373
16/11/2023 11:02:06.239,0.333332
16/11/2023 11:02:06.239,0.336948
16/11/2023 11:02:06.239,0.335304
16/11/2023 11:02:06.239,0.334318
16/11/2023 11:02:06.239,0.333989
16/11/2023 11:02:06.239,0.333661
16/11/2023 11:02:06.240,0.333332
16/11/2023 11:02:06.240,0.333003
16/11/2023 11:02:06.240,0.333003
16/11/2023 11:02:06.240,0.33136
16/11/2023 11:02:06.240,0.333003
16/11/2023 11:02:06.240,0.333332
16/11/2023 11:02:06.240,0.331688
16/11/2023 11:02:06.240,0.333989
16/11/2023 11:02:06.240,0.332674
16/11/2023 11:02:06.240,0.332674
16/11/2023 11:02:06.241,0.324456
16/11/2023 11:02:06.241,0.33136
16/11/2023 11:02:06.241,0.330702
16/11/2023 11:02:06.241,0.327744
16/11/2023 11:02:06.241,0.3261
16/11/2023 11:02:06.241,0.312622
16/11/2023 11:02:06.241,0.314595
16/11/2023 11:02:06.241,0.314923
16/11/2023 11:02:06.241,0.31591
16/11/2023 11:02:06.241,0.319526
16/11/2023 11:02:06.242,0.322155
16/11/2023 11:02:06.242,0.32347
16/11/2023 11:02:06.242,0.324456
16/11/2023 11:02:06.242,0.324785
16/11/2023 11:02:06.242,0.322813
16/11/2023 11:02:06.242,0.321827
16/11/2023 11:02:06.242,0.315581
16/11/2023 11:02:06.242,0.319197
16/11/2023 11:02:06.242,0.322813
16/11/2023 11:02:06.242,0.317882
16/11/2023 11:02:06.243,0.318868
16/11/2023 11:02:06.243,0.318539
16/11/2023 11:02:06.243,0.320183
16/11/2023 11:02:06.243,0.324785
16/11/2023 11:02:06.243,0.319526
16/11/2023 11:02:06.243,0.318868
16/11/2023 11:02:06.243,0.31591
16/11/2023 11:02:06.243,0.318539
16/11/2023 11:02:06.243,0.318868
16/11/2023 11:02:06.243,0.318868
16/11/2023 11:02:06.244,0.318211
16/11/2023 11:02:06.244,0.318868
16/11/2023 11:02:06.244,0.316238
16/11/2023 11:02:06.244,0.317553
16/11/2023 11:02:06.244,0.31328
16/11/2023 11:02:06.244,0.311307
16/11/2023 11:02:06.244,0.313937
16/11/2023 11:02:06.244,0.310321
16/11/2023 11:02:06.244,0.31065
16/11/2023 11:02:06.244,0.31328
16/11/2023 11:02:06.245,0.314266
16/11/2023 11:02:06.245,0.312294
16/11/2023 11:02:06.245,0.317553
16/11/2023 11:02:06.245,0.320183
16/11/2023 11:02:06.245,0.315252
16/11/2023 11:02:06.245,0.314923
16/11/2023 11:02:06.245,0.313608
16/11/2023 11:02:06.245,0.313608
16/11/2023 11:02:06.245,0.312622
16/11/2023 11:02:06.245,0.312294
16/11/2023 11:02:06.246,0.312622
16/11/2023 11:02:06.246,0.313937
16/11/2023 11:02:06.246,0.313608
16/11/2023 11:02:06.246,0.314923
16/11/2023 11:02:06.246,0.315252
16/11/2023 11:02:06.246,0.314923
16/11/2023 11:02:06.246,0.316896
16/11/2023 11:02:06.246,0.316896
16/11/2023 11:02:06.246,0.316567
16/11/2023 11:02:06.246,0.316896
16/11/2023 11:02:06.247,0.316896
16/11/2023 11:02:06.247,0.319854
16/11/2023 11:02:06.247,0.318211
16/11/2023 11:02:06.247,0.317553
16/11/2023 11:02:06.247,0.319197
16/11/2023 11:02:06.247,0.319197
16/11/2023 11:02:06.247,0.318868
16/11/2023 11:02:06.247,0.317882
16/11/2023 11:02:06.247,0.317553
16/11/2023 11:02:06.247,0.317224
16/11/2023 11:02:06.248,0.316567
16/11/2023 11:02:06.248,0.316896
16/11/2023 11:02:06.248,0.317553
16/11/2023 11:02:06.248,0.319197
16/11/2023 11:02:06.248,0.320183
16/11/2023 11:02:06.248,0.319197
16/11/2023 11:02:06.248,0.322813
16/11/2023 11:02:06.248,0.322813
16/11/2023 11:02:06.248,0.325771
16/11/2023 11:02:06.248,0.326757
16/11/2023 11:02:06.249,0.324456
16/11/2023 11:02:06.249,0.327086
16/11/2023 11:02:06.249,0.325771
16/11/2023 11:02:06.249,0.324785
16/11/2023 11:02:06.249,0.32347
16/11/2023 11:02:06.249,0.319526
16/11/2023 11:02:06.249,0.325771
16/11/2023 11:02:06.249,0.322155
16/11/2023 11:02:06.249,0.323799
16/11/2023 11:02:06.249,0.325114
16/11/2023 11:02:06.250,0.323799
16/11/2023 11:02:06.250,0.325771
16/11/2023 11:02:06.250,0.323799
16/11/2023 11:02:06.250,0.325443
16/11/2023 11:02:06.250,0.325443
16/11/2023 11:02:06.250,0.324785
16/11/2023 11:02:06.250,0.3261
16/11/2023 11:02:06.250,0.324785
16/11/2023 11:02:06.250,0.325771
16/11/2023 11:02:06.250,0.326757
16/11/2023 11:02:06.251,0.325443
16/11/2023 11:02:06.251,0.326757
16/11/2023 11:02:06.251,0.327744
16/11/2023 11:02:06.251,0.330373
16/11/2023 11:02:06.251,0.334976
16/11/2023 11:02:06.251,0.339578
16/11/2023 11:02:06.251,0.341221
16/11/2023 11:02:06.251,0.339578
16/11/2023 11:02:06.251,0.337277
16/11/2023 11:02:06.251,0.33629
16/11/2023 11:02:06.252,0.334318
16/11/2023 11:02:06.252,0.332674
16/11/2023 11:02:06.252,0.331031
16/11/2023 11:02:06.252,0.331688
16/11/2023 11:02:06.252,0.333003
16/11/2023 11:02:06.252,0.333661
16/11/2023 11:02:06.252,0.334976
16/11/2023 11:02:06.252,0.335962
16/11/2023 11:02:06.252,0.336619
16/11/2023 11:02:06.252,0.337277
16/11/2023 11:02:06.253,0.336619
16/11/2023 11:02:06.253,0.335304
16/11/2023 11:02:06.253,0.334647
16/11/2023 11:02:06.253,0.336619
16/11/2023 11:02:06.253,0.336619
16/11/2023 11:02:06.253,0.336948
16/11/2023 11:02:06.253,0.337605
16/11/2023 11:02:06.253,0.337277
16/11/2023 11:02:06.253,0.337934
16/11/2023 11:02:06.253,0.338263
16/11/2023 11:02:06.254,0.336619
16/11/2023 11:02:06.254,0.336619
16/11/2023 11:02:06.254,0.33892
16/11/2023 11:02:06.254,0.339249
16/11/2023 11:02:06.254,0.342207
16/11/2023 11:02:06.254,0.344837
16/11/2023 11:02:06.254,0.345166
16/11/2023 11:02:06.254,0.345495
16/11/2023 11:02:06.254,0.345495
16/11/2023 11:02:06.254,0.343522
16/11/2023 11:02:06.255,0.34155
16/11/2023 11:02:06.255,0.33892
16/11/2023 11:02:06.255,0.338591
16/11/2023 11:02:06.255,0.33892
16/11/2023 11:02:06.255,0.340893
16/11/2023 11:02:06.255,0.34155
16/11/2023 11:02:06.255,0.34155
16/11/2023 11:02:06.255,0.342536
16/11/2023 11:02:06.255,0.34418
16/11/2023 11:02:06.255,0.343851
16/11/2023 11:02:06.256,0.343194
16/11/2023 11:02:06.256,0.342865
16/11/2023 11:02:06.256,0.342207
16/11/2023 11:02:06.256,0.34155
16/11/2023 11:02:06.256,0.341879
16/11/2023 11:02:06.256,0.340893
16/11/2023 11:02:06.256,0.340564
16/11/2023 11:02:06.256,0.339906
16/11/2023 11:02:06.256,0.340893
16/11/2023 11:02:06.256,0.340235
16/11/2023 11:02:06.257,0.340235
16/11/2023 11:02:06.257,0.336948
16/11/2023 11:02:06.257,0.339249
16/11/2023 11:02:06.257,0.338263
16/11/2023 11:02:06.257,0.336619
16/11/2023 11:02:06.257,0.337605
16/11/2023 11:02:06.257,0.337934
16/11/2023 11:02:06.257,0.33892
16/11/2023 11:02:06.257,0.337605
16/11/2023 11:02:06.257,0.33892
16/11/2023 11:02:06.258,0.339578
16/11/2023 11:02:06.258,0.339906
16/11/2023 11:02:06.258,0.337934
16/11/2023 11:02:06.258,0.337605
16/11/2023 11:02:06.258,0.332674
16/11/2023 11:02:06.258,0.33629
16/11/2023 11:02:06.258,0.335304
16/11/2023 11:02:06.258,0.332346
16/11/2023 11:02:06.258,0.330045
16/11/2023 11:02:06.258,0.326429
16/11/2023 11:02:06.259,0.33136
16/11/2023 11:02:06.259,0.329387
16/11/2023 11:02:06.259,0.33136
16/11/2023 11:02:06.259,0.329716
16/11/2023 11:02:06.259,0.327415
16/11/2023 11:02:06.259,0.33629
16/11/2023 11:02:06.259,0.335304
16/11/2023 11:02:06.259,0.334976
16/11/2023 11:02:06.259,0.332674
16/11/2023 11:02:06.259,0.329387
16/11/2023 11:02:06.260,0.333332
16/11/2023 11:02:06.260,0.333332
16/11/2023 11:02:06.260,0.334976
16/11/2023 11:02:06.260,0.332017
16/11/2023 11:02:06.260,0.33136
16/11/2023 11:02:06.260,0.333003
16/11/2023 11:02:06.260,0.333003
16/11/2023 11:02:06.260,0.333989
16/11/2023 11:02:06.260,0.332017
16/11/2023 11:02:06.260,0.329387
16/11/2023 11:02:06.261,0.319197
16/11/2023 11:02:06.261,0.331031
16/11/2023 11:02:06.261,0.331688
16/11/2023 11:02:06.261,0.330702
16/11/2023 11:02:06.261,0.324785
16/11/2023 11:02:06.261,0.319197
16/11/2023 11:02:06.261,0.314266
16/11/2023 11:02:06.261,0.313937
16/11/2023 11:02:06.261,0.316567
16/11/2023 11:02:06.261,0.317882
16/11/2023 11:02:06.262,0.320512
16/11/2023 11:02:06.262,0.323141
16/11/2023 11:02:06.262,0.322155
16/11/2023 11:02:06.262,0.324456
16/11/2023 11:02:06.262,0.321498
16/11/2023 11:02:06.262,0.321498
16/11/2023 11:02:06.262,0.320183
16/11/2023 11:02:06.262,0.320512
16/11/2023 11:02:06.262,0.317553
16/11/2023 11:02:06.262,0.318539
16/11/2023 11:02:06.263,0.319854
16/11/2023 11:02:06.263,0.318868
16/11/2023 11:02:06.263,0.319854
16/11/2023 11:02:06.263,0.319854
16/11/2023 11:02:06.263,0.319526
16/11/2023 11:02:06.263,0.317882
16/11/2023 11:02:06.263,0.317553
16/11/2023 11:02:06.263,0.319526
16/11/2023 11:02:06.263,0.317882
16/11/2023 11:02:06.263,0.321169
16/11/2023 11:02:06.264,0.318868
16/11/2023 11:02:06.264,0.318539
16/11/2023 11:02:06.264,0.316567
16/11/2023 11:02:06.264,0.316567
16/11/2023 11:02:06.264,0.317224
16/11/2023 11:02:06.264,0.311636
16/11/2023 11:02:06.264,0.311307
16/11/2023 11:02:06.264,0.310321
16/11/2023 11:02:06.264,0.31065
16/11/2023 11:02:06.264,0.31328
16/11/2023 11:02:06.265,0.313937
16/11/2023 11:02:06.265,0.31328
16/11/2023 11:02:06.265,0.317882
16/11/2023 11:02:06.265,0.31591
16/11/2023 11:02:06.265,0.316567
16/11/2023 11:02:06.265,0.314595
16/11/2023 11:02:06.265,0.313937
16/11/2023 11:02:06.265,0.314266
16/11/2023 11:02:06.265,0.312622
16/11/2023 11:02:06.265,0.31328
16/11/2023 11:02:06.266,0.31328
16/11/2023 11:02:06.266,0.313937
16/11/2023 11:02:06.266,0.314266
16/11/2023 11:02:06.266,0.315252
16/11/2023 11:02:06.266,0.314595
16/11/2023 11:02:06.266,0.315252
16/11/2023 11:02:06.266,0.316238
16/11/2023 11:02:06.266,0.317882
16/11/2023 11:02:06.266,0.316238
16/11/2023 11:02:06.266,0.317224
16/11/2023 11:02:06.267,0.316896
16/11/2023 11:02:06.267,0.321169
16/11/2023 11:02:06.267,0.317882
16/11/2023 11:02:06.267,0.318868
16/11/2023 11:02:06.267,0.319197
16/11/2023 11:02:06.267,0.319526
16/11/2023 11:02:06.267,0.317882
16/11/2023 11:02:06.267,0.319526
16/11/2023 11:02:06.267,0.318211
16/11/2023 11:02:06.267,0.316567
16/11/2023 11:02:06.268,0.316896
16/11/2023 11:02:06.268,0.317553
16/11/2023 11:02:06.268,0.316567
16/11/2023 11:02:06.268,0.319197
16/11/2023 11:02:06.268,0.318539
16/11/2023 11:02:06.268,0.320512
16/11/2023 11:02:06.268,0.320183
16/11/2023 11:02:06.268,0.323141
16/11/2023 11:02:06.268,0.326757
16/11/2023 11:02:06.268,0.325771
16/11/2023 11:02:06.269,0.326757
16/11/2023 11:02:06.269,0.327086
16/11/2023 11:02:06.269,0.323799
16/11/2023 11:02:06.269,0.327086
16/11/2023 11:02:06.269,0.323799
16/11/2023 11:02:06.269,0.320183
16/11/2023 11:02:06.269,0.321169
16/11/2023 11:02:06.269,0.321169
16/11/2023 11:02:06.269,0.325114
16/11/2023 11:02:06.269,0.32347
16/11/2023 11:02:06.270,0.325114
16/11/2023 11:02:06.270,0.325114
16/11/2023 11:02:06.270,0.325443
16/11/2023 11:02:06.270,0.325114
16/11/2023 11:02:06.270,0.324456
16/11/2023 11:02:06.270,0.325771
16/11/2023 11:02:06.270,0.325443
16/11/2023 11:02:06.270,0.325771
16/11/2023 11:02:06.270,0.327086
16/11/2023 11:02:06.270,0.326429
16/11/2023 11:02:06.271,0.327744
16/11/2023 11:02:06.271,0.327086
16/11/2023 11:02:06.271,0.328401
16/11/2023 11:02:06.271,0.330045
16/11/2023 11:02:06.271,0.333003
16/11/2023 11:02:06.271,0.343522
16/11/2023 11:02:06.271,0.341879
16/11/2023 11:02:06.271,0.342536
16/11/2023 11:02:06.271,0.33892
16/11/2023 11:02:06.271,0.336948
16/11/2023 11:02:06.272,0.334647
16/11/2023 11:02:06.272,0.332674
16/11/2023 11:02:06.272,0.332017
16/11/2023 11:02:06.272,0.330702
16/11/2023 11:02:06.272,0.331688
16/11/2023 11:02:06.272,0.333989
16/11/2023 11:02:06.272,0.334647
16/11/2023 11:02:06.272,0.340235
16/11/2023 11:02:06.272,0.337277
16/11/2023 11:02:06.272,0.336619
16/11/2023 11:02:06.273,0.33629
16/11/2023 11:02:06.273,0.33629
16/11/2023 11:02:06.273,0.335633
16/11/2023 11:02:06.273,0.335962
16/11/2023 11:02:06.273,0.335633
16/11/2023 11:02:06.273,0.338263
16/11/2023 11:02:06.273,0.337277
16/11/2023 11:02:06.273,0.337277
16/11/2023 11:02:06.273,0.336948
16/11/2023 11:02:06.273,0.338263
16/11/2023 11:02:06.274,0.336948
16/11/2023 11:02:06.274,0.337605
16/11/2023 11:02:06.274,0.337277
16/11/2023 11:02:06.274,0.340235
16/11/2023 11:02:06.274,0.340893
16/11/2023 11:02:06.274,0.343194
16/11/2023 11:02:06.274,0.345495
16/11/2023 11:02:06.274,0.345823
16/11/2023 11:02:06.274,0.344837
16/11/2023 11:02:06.274,0.343851
16/11/2023 11:02:06.275,0.342207
16/11/2023 11:02:06.275,0.340893
16/11/2023 11:02:06.275,0.336619
16/11/2023 11:02:06.275,0.33892
16/11/2023 11:02:06.275,0.340235
16/11/2023 11:02:06.275,0.34155
16/11/2023 11:02:06.275,0.340564
16/11/2023 11:02:06.275,0.342865
16/11/2023 11:02:06.275,0.343194
16/11/2023 11:02:06.275,0.343851
16/11/2023 11:02:06.276,0.342865
16/11/2023 11:02:06.276,0.343194
16/11/2023 11:02:06.276,0.342536
16/11/2023 11:02:06.276,0.343194
16/11/2023 11:02:06.276,0.341221
16/11/2023 11:02:06.276,0.340893
16/11/2023 11:02:06.276,0.339906
16/11/2023 11:02:06.276,0.339906
16/11/2023 11:02:06.276,0.340564
16/11/2023 11:02:06.276,0.339906
16/11/2023 11:02:06.277,0.338591
16/11/2023 11:02:06.277,0.336619
16/11/2023 11:02:06.277,0.339249
16/11/2023 11:02:06.277,0.337605
16/11/2023 11:02:06.277,0.337934
16/11/2023 11:02:06.277,0.33629
16/11/2023 11:02:06.277,0.337605
16/11/2023 11:02:06.277,0.339249
16/11/2023 11:02:06.277,0.338263
16/11/2023 11:02:06.277,0.338263
16/11/2023 11:02:06.278,0.339906
16/11/2023 11:02:06.278,0.339578
16/11/2023 11:02:06.278,0.339249
16/11/2023 11:02:06.278,0.336948
16/11/2023 11:02:06.278,0.338263
16/11/2023 11:02:06.278,0.335633
16/11/2023 11:02:06.278,0.335633
16/11/2023 11:02:06.278,0.333003
16/11/2023 11:02:06.278,0.329058
16/11/2023 11:02:06.278,0.32873
16/11/2023 11:02:06.279,0.328401
16/11/2023 11:02:06.279,0.330045
16/11/2023 11:02:06.279,0.330045
16/11/2023 11:02:06.279,0.329716
16/11/2023 11:02:06.279,0.330702
16/11/2023 11:02:06.279,0.336948
16/11/2023 11:02:06.279,0.33629
16/11/2023 11:02:06.279,0.334647
16/11/2023 11:02:06.279,0.333661
16/11/2023 11:02:06.279,0.333332
16/11/2023 11:02:06.280,0.333332
16/11/2023 11:02:06.280,0.334318
16/11/2023 11:02:06.280,0.332674
16/11/2023 11:02:06.280,0.333332
16/11/2023 11:02:06.280,0.332346
16/11/2023 11:02:06.280,0.332674
16/11/2023 11:02:06.280,0.332674
16/11/2023 11:02:06.280,0.327086
16/11/2023 11:02:06.280,0.332017
16/11/2023 11:02:06.280,0.332017
16/11/2023 11:02:06.281,0.316896
16/11/2023 11:02:06.281,0.331688
16/11/2023 11:02:06.281,0.33136
16/11/2023 11:02:06.281,0.330045
16/11/2023 11:02:06.281,0.322484
16/11/2023 11:02:06.281,0.322484
16/11/2023 11:02:06.281,0.313937
16/11/2023 11:02:06.281,0.315581
16/11/2023 11:02:06.281,0.316567
16/11/2023 11:02:06.281,0.318868
16/11/2023 11:02:06.282,0.318539
16/11/2023 11:02:06.282,0.32347
16/11/2023 11:02:06.282,0.324785
16/11/2023 11:02:06.282,0.324785
16/11/2023 11:02:06.282,0.321498
16/11/2023 11:02:06.282,0.321827
16/11/2023 11:02:06.282,0.321169
16/11/2023 11:02:06.282,0.319854
16/11/2023 11:02:06.282,0.320183
16/11/2023 11:02:06.282,0.318868
16/11/2023 11:02:06.283,0.318211
16/11/2023 11:02:06.283,0.319854
16/11/2023 11:02:06.283,0.319854
16/11/2023 11:02:06.283,0.317553
16/11/2023 11:02:06.283,0.319854
16/11/2023 11:02:06.283,0.318539
16/11/2023 11:02:06.283,0.318539
16/11/2023 11:02:06.283,0.317224
16/11/2023 11:02:06.283,0.319854
16/11/2023 11:02:06.283,0.316896
16/11/2023 11:02:06.284,0.322484
16/11/2023 11:02:06.284,0.316896
16/11/2023 11:02:06.284,0.314266
16/11/2023 11:02:06.284,0.316567
16/11/2023 11:02:06.284,0.314266
16/11/2023 11:02:06.284,0.310321
16/11/2023 11:02:06.284,0.310979
16/11/2023 11:02:06.284,0.31065
16/11/2023 11:02:06.284,0.310979
16/11/2023 11:02:06.284,0.312294
16/11/2023 11:02:06.285,0.314595
16/11/2023 11:02:06.285,0.315252
16/11/2023 11:02:06.285,0.316896
16/11/2023 11:02:06.285,0.31591
16/11/2023 11:02:06.285,0.314923
16/11/2023 11:02:06.285,0.314923
16/11/2023 11:02:06.285,0.31591
16/11/2023 11:02:06.285,0.313937
16/11/2023 11:02:06.285,0.310979
16/11/2023 11:02:06.285,0.312294
16/11/2023 11:02:06.286,0.315581
16/11/2023 11:02:06.286,0.312951
16/11/2023 11:02:06.286,0.312951
16/11/2023 11:02:06.286,0.313608
16/11/2023 11:02:06.286,0.315581
16/11/2023 11:02:06.286,0.311636
16/11/2023 11:02:06.286,0.315581
16/11/2023 11:02:06.286,0.31591
16/11/2023 11:02:06.286,0.314595
16/11/2023 11:02:06.286,0.31591
16/11/2023 11:02:06.287,0.318211
16/11/2023 11:02:06.287,0.316238
16/11/2023 11:02:06.287,0.316238
16/11/2023 11:02:06.287,0.318539
16/11/2023 11:02:06.287,0.318211
16/11/2023 11:02:06.287,0.318211
16/11/2023 11:02:06.287,0.317882
16/11/2023 11:02:06.287,0.319197
16/11/2023 11:02:06.287,0.314923
16/11/2023 11:02:06.287,0.316896
16/11/2023 11:02:06.288,0.316896
16/11/2023 11:02:06.288,0.315581
16/11/2023 11:02:06.288,0.317882
16/11/2023 11:02:06.288,0.316567
16/11/2023 11:02:06.288,0.318539
16/11/2023 11:02:06.288,0.32084
16/11/2023 11:02:06.288,0.32084
16/11/2023 11:02:06.288,0.32347
16/11/2023 11:02:06.288,0.322155
16/11/2023 11:02:06.288,0.325443
16/11/2023 11:02:06.289,0.329716
16/11/2023 11:02:06.289,0.325443
16/11/2023 11:02:06.289,0.326429
16/11/2023 11:02:06.289,0.324456
16/11/2023 11:02:06.289,0.324128
16/11/2023 11:02:06.289,0.319854
16/11/2023 11:02:06.289,0.319526
16/11/2023 11:02:06.289,0.322484
16/11/2023 11:02:06.289,0.32347
16/11/2023 11:02:06.289,0.32347
16/11/2023 11:02:06.290,0.324785
16/11/2023 11:02:06.290,0.327086
16/11/2023 11:02:06.290,0.325114
16/11/2023 11:02:06.290,0.326757
16/11/2023 11:02:06.290,0.325443
16/11/2023 11:02:06.290,0.3261
16/11/2023 11:02:06.290,0.325114
16/11/2023 11:02:06.290,0.3261
16/11/2023 11:02:06.290,0.325443
16/11/2023 11:02:06.290,0.326757
16/11/2023 11:02:06.291,0.3261
16/11/2023 11:02:06.291,0.3261
16/11/2023 11:02:06.291,0.32873
16/11/2023 11:02:06.291,0.327744
16/11/2023 11:02:06.291,0.333003
16/11/2023 11:02:06.291,0.34418
16/11/2023 11:02:06.291,0.344508
16/11/2023 11:02:06.291,0.339578
16/11/2023 11:02:06.291,0.34155
16/11/2023 11:02:06.291,0.337277
16/11/2023 11:02:06.292,0.333989
16/11/2023 11:02:06.292,0.328401
16/11/2023 11:02:06.292,0.332674
16/11/2023 11:02:06.292,0.331031
16/11/2023 11:02:06.292,0.331688
16/11/2023 11:02:06.292,0.332674
16/11/2023 11:02:06.292,0.333332
16/11/2023 11:02:06.292,0.336619
16/11/2023 11:02:06.292,0.336619
16/11/2023 11:02:06.292,0.336948
16/11/2023 11:02:06.293,0.336619
16/11/2023 11:02:06.293,0.333989
16/11/2023 11:02:06.293,0.335633
16/11/2023 11:02:06.293,0.338591
16/11/2023 11:02:06.293,0.335962
16/11/2023 11:02:06.293,0.33629
16/11/2023 11:02:06.293,0.338263
16/11/2023 11:02:06.293,0.338263
16/11/2023 11:02:06.293,0.33629
16/11/2023 11:02:06.293,0.338591
16/11/2023 11:02:06.294,0.337605
16/11/2023 11:02:06.294,0.337605
16/11/2023 11:02:06.294,0.336619
16/11/2023 11:02:06.294,0.338591
16/11/2023 11:02:06.294,0.340564
16/11/2023 11:02:06.294,0.343522
16/11/2023 11:02:06.294,0.343522
16/11/2023 11:02:06.294,0.345495
16/11/2023 11:02:06.294,0.344837
16/11/2023 11:02:06.294,0.344837
16/11/2023 11:02:06.295,0.342536
16/11/2023 11:02:06.295,0.339906
16/11/2023 11:02:06.295,0.339249
16/11/2023 11:02:06.295,0.339249
16/11/2023 11:02:06.295,0.340893
16/11/2023 11:02:06.295,0.34155
16/11/2023 11:02:06.295,0.340893
16/11/2023 11:02:06.295,0.345495
16/11/2023 11:02:06.295,0.342207
16/11/2023 11:02:06.295,0.34418
16/11/2023 11:02:06.296,0.343522
16/11/2023 11:02:06.296,0.343194
16/11/2023 11:02:06.296,0.342207
16/11/2023 11:02:06.296,0.341879
16/11/2023 11:02:06.296,0.340564
16/11/2023 11:02:06.296,0.340893
16/11/2023 11:02:06.296,0.343851
16/11/2023 11:02:06.296,0.340235
16/11/2023 11:02:06.296,0.339906
16/11/2023 11:02:06.296,0.338591
16/11/2023 11:02:06.297,0.339578
16/11/2023 11:02:06.297,0.338263
16/11/2023 11:02:06.297,0.338591
16/11/2023 11:02:06.297,0.338591
16/11/2023 11:02:06.297,0.338263
16/11/2023 11:02:06.297,0.336619
16/11/2023 11:02:06.297,0.338591
16/11/2023 11:02:06.297,0.338591
16/11/2023 11:02:06.297,0.339249
16/11/2023 11:02:06.297,0.340235
16/11/2023 11:02:06.298,0.340564
16/11/2023 11:02:06.298,0.341221
16/11/2023 11:02:06.298,0.339249
16/11/2023 11:02:06.298,0.337934
16/11/2023 11:02:06.298,0.337605
16/11/2023 11:02:06.298,0.336948
16/11/2023 11:02:06.298,0.335304
