Time,Voltage
16/11/2023 11:26:18.681,1.433898
16/11/2023 11:26:18.682,1.433898
16/11/2023 11:26:18.683,1.434556
16/11/2023 11:26:18.684,1.433898
16/11/2023 11:26:18.685,1.434556
16/11/2023 11:26:18.686,1.433898
16/11/2023 11:26:18.687,1.433898
16/11/2023 11:26:18.688,1.434227
16/11/2023 11:26:18.689,1.434227
16/11/2023 11:26:18.690,1.43357
16/11/2023 11:26:18.691,1.434556
16/11/2023 11:26:18.692,1.434227
16/11/2023 11:26:18.693,1.437514
16/11/2023 11:26:18.694,1.443103
16/11/2023 11:26:18.695,1.444089
16/11/2023 11:26:18.696,1.435542
16/11/2023 11:26:18.697,1.433898
16/11/2023 11:26:18.698,1.434556
16/11/2023 11:26:18.699,1.433241
16/11/2023 11:26:18.700,1.43357
16/11/2023 11:26:18.701,1.433241
16/11/2023 11:26:18.702,1.433898
16/11/2023 11:26:18.703,1.434227
16/11/2023 11:26:18.704,1.434227
16/11/2023 11:26:18.705,1.434227
16/11/2023 11:26:18.706,1.434227
16/11/2023 11:26:18.707,1.433898
16/11/2023 11:26:18.708,1.434227
16/11/2023 11:26:18.709,1.434556
16/11/2023 11:26:18.710,1.433241
16/11/2023 11:26:18.711,1.43357
16/11/2023 11:26:18.712,1.434884
16/11/2023 11:26:18.713,1.437514
16/11/2023 11:26:18.714,1.443103
16/11/2023 11:26:18.715,1.444089
16/11/2023 11:26:18.716,1.434227
16/11/2023 11:26:18.717,1.434227
16/11/2023 11:26:18.718,1.434227
16/11/2023 11:26:18.719,1.432912
16/11/2023 11:26:18.720,1.434556
16/11/2023 11:26:18.721,1.435213
16/11/2023 11:26:18.722,1.434227
16/11/2023 11:26:18.723,1.434556
16/11/2023 11:26:18.724,1.434227
16/11/2023 11:26:18.725,1.433898
16/11/2023 11:26:18.726,1.43357
16/11/2023 11:26:18.727,1.43357
16/11/2023 11:26:18.728,1.432255
16/11/2023 11:26:18.729,1.434227
16/11/2023 11:26:18.730,1.434227
16/11/2023 11:26:18.731,1.433241
16/11/2023 11:26:18.732,1.434556
16/11/2023 11:26:18.733,1.436528
16/11/2023 11:26:18.734,1.440473
16/11/2023 11:26:18.735,1.443431
16/11/2023 11:26:18.736,1.434227
16/11/2023 11:26:18.737,1.434227
16/11/2023 11:26:18.738,1.434556
16/11/2023 11:26:18.739,1.434227
16/11/2023 11:26:18.740,1.43357
16/11/2023 11:26:18.741,1.433898
16/11/2023 11:26:18.742,1.434556
16/11/2023 11:26:18.743,1.434884
16/11/2023 11:26:18.744,1.432912
16/11/2023 11:26:18.745,1.43357
16/11/2023 11:26:18.746,1.433898
16/11/2023 11:26:18.747,1.434556
16/11/2023 11:26:18.748,1.434556
16/11/2023 11:26:18.749,1.431926
16/11/2023 11:26:18.750,1.433898
16/11/2023 11:26:18.751,1.433898
16/11/2023 11:26:18.752,1.434556
16/11/2023 11:26:18.753,1.436199
16/11/2023 11:26:18.754,1.442774
16/11/2023 11:26:18.755,1.441788
16/11/2023 11:26:18.756,1.434556
16/11/2023 11:26:18.757,1.433241
16/11/2023 11:26:18.758,1.434884
16/11/2023 11:26:18.759,1.43357
16/11/2023 11:26:18.760,1.433898
16/11/2023 11:26:18.761,1.43357
16/11/2023 11:26:18.762,1.43357
16/11/2023 11:26:18.763,1.43357
16/11/2023 11:26:18.764,1.434556
16/11/2023 11:26:18.765,1.434227
16/11/2023 11:26:18.766,1.434227
16/11/2023 11:26:18.767,1.43357
16/11/2023 11:26:18.768,1.43357
16/11/2023 11:26:18.769,1.43357
16/11/2023 11:26:18.770,1.434884
16/11/2023 11:26:18.771,1.432912
16/11/2023 11:26:18.772,1.43357
16/11/2023 11:26:18.773,1.437843
16/11/2023 11:26:18.774,1.442116
16/11/2023 11:26:18.775,1.44376
16/11/2023 11:26:18.776,1.434884
16/11/2023 11:26:18.777,1.434227
16/11/2023 11:26:18.778,1.435542
16/11/2023 11:26:18.779,1.43357
16/11/2023 11:26:18.780,1.431597
16/11/2023 11:26:18.781,1.43357
16/11/2023 11:26:18.782,1.433241
16/11/2023 11:26:18.783,1.434227
16/11/2023 11:26:18.784,1.433898
16/11/2023 11:26:18.785,1.43357
16/11/2023 11:26:18.786,1.434227
16/11/2023 11:26:18.787,1.434227
16/11/2023 11:26:18.788,1.433898
16/11/2023 11:26:18.789,1.433241
16/11/2023 11:26:18.790,1.433898
16/11/2023 11:26:18.791,1.435213
16/11/2023 11:26:18.792,1.434227
16/11/2023 11:26:18.793,1.4385
16/11/2023 11:26:18.794,1.441788
16/11/2023 11:26:18.795,1.440801
16/11/2023 11:26:18.796,1.434884
16/11/2023 11:26:18.797,1.43357
16/11/2023 11:26:18.798,1.433898
16/11/2023 11:26:18.799,1.434227
16/11/2023 11:26:18.800,1.433898
16/11/2023 11:26:18.801,1.434227
16/11/2023 11:26:18.802,1.434556
16/11/2023 11:26:18.803,1.436199
16/11/2023 11:26:18.804,1.434884
16/11/2023 11:26:18.805,1.433241
16/11/2023 11:26:18.806,1.434227
16/11/2023 11:26:18.807,1.434227
16/11/2023 11:26:18.808,1.433898
16/11/2023 11:26:18.809,1.43357
16/11/2023 11:26:18.810,1.43357
16/11/2023 11:26:18.811,1.433898
16/11/2023 11:26:18.812,1.433898
16/11/2023 11:26:18.813,1.436857
16/11/2023 11:26:18.814,1.442116
16/11/2023 11:26:18.815,1.44376
16/11/2023 11:26:18.816,1.434556
16/11/2023 11:26:18.817,1.434556
16/11/2023 11:26:18.818,1.434227
16/11/2023 11:26:18.819,1.433898
16/11/2023 11:26:18.820,1.433241
16/11/2023 11:26:18.821,1.433898
16/11/2023 11:26:18.822,1.43357
16/11/2023 11:26:18.823,1.433898
16/11/2023 11:26:18.824,1.434556
16/11/2023 11:26:18.825,1.433898
16/11/2023 11:26:18.826,1.434556
16/11/2023 11:26:18.827,1.433898
16/11/2023 11:26:18.828,1.43357
16/11/2023 11:26:18.829,1.434556
16/11/2023 11:26:18.830,1.433898
16/11/2023 11:26:18.831,1.433898
16/11/2023 11:26:18.832,1.433898
16/11/2023 11:26:18.833,1.436857
16/11/2023 11:26:18.834,1.442116
16/11/2023 11:26:18.835,1.444089
16/11/2023 11:26:18.836,1.434556
16/11/2023 11:26:18.837,1.433898
16/11/2023 11:26:18.838,1.434227
16/11/2023 11:26:18.839,1.43357
16/11/2023 11:26:18.840,1.434227
16/11/2023 11:26:18.841,1.433898
16/11/2023 11:26:18.842,1.431597
16/11/2023 11:26:18.843,1.432255
16/11/2023 11:26:18.844,1.43357
16/11/2023 11:26:18.845,1.433898
16/11/2023 11:26:18.846,1.434227
16/11/2023 11:26:18.847,1.43357
16/11/2023 11:26:18.848,1.433898
16/11/2023 11:26:18.849,1.434556
16/11/2023 11:26:18.850,1.434227
16/11/2023 11:26:18.851,1.43357
16/11/2023 11:26:18.852,1.434227
16/11/2023 11:26:18.853,1.437843
16/11/2023 11:26:18.854,1.442445
16/11/2023 11:26:18.855,1.443431
16/11/2023 11:26:18.856,1.434227
16/11/2023 11:26:18.857,1.433898
16/11/2023 11:26:18.858,1.434227
16/11/2023 11:26:18.859,1.433898
16/11/2023 11:26:18.860,1.434556
16/11/2023 11:26:18.861,1.434556
16/11/2023 11:26:18.862,1.434556
16/11/2023 11:26:18.863,1.433898
16/11/2023 11:26:18.864,1.434227
16/11/2023 11:26:18.865,1.43357
16/11/2023 11:26:18.866,1.434227
16/11/2023 11:26:18.867,1.43357
16/11/2023 11:26:18.868,1.434556
16/11/2023 11:26:18.869,1.434227
16/11/2023 11:26:18.870,1.43357
16/11/2023 11:26:18.871,1.434884
16/11/2023 11:26:18.872,1.434556
16/11/2023 11:26:18.873,1.436528
16/11/2023 11:26:18.874,1.443431
16/11/2023 11:26:18.875,1.444746
16/11/2023 11:26:18.876,1.434884
16/11/2023 11:26:18.877,1.434227
16/11/2023 11:26:18.878,1.433898
16/11/2023 11:26:18.879,1.432912
16/11/2023 11:26:18.880,1.433898
16/11/2023 11:26:18.881,1.434556
16/11/2023 11:26:18.882,1.431926
16/11/2023 11:26:18.883,1.434556
16/11/2023 11:26:18.884,1.432912
16/11/2023 11:26:18.885,1.435542
16/11/2023 11:26:18.886,1.435871
16/11/2023 11:26:18.887,1.433241
16/11/2023 11:26:18.888,1.435871
16/11/2023 11:26:18.889,1.43357
16/11/2023 11:26:18.890,1.433898
16/11/2023 11:26:18.891,1.43357
16/11/2023 11:26:18.892,1.433898
16/11/2023 11:26:18.893,1.436857
16/11/2023 11:26:18.894,1.442116
16/11/2023 11:26:18.895,1.444089
16/11/2023 11:26:18.896,1.433898
16/11/2023 11:26:18.897,1.43357
16/11/2023 11:26:18.898,1.43357
16/11/2023 11:26:18.899,1.43357
16/11/2023 11:26:18.900,1.434227
16/11/2023 11:26:18.901,1.433241
16/11/2023 11:26:18.902,1.433241
16/11/2023 11:26:18.903,1.43357
16/11/2023 11:26:18.904,1.43357
16/11/2023 11:26:18.905,1.43357
16/11/2023 11:26:18.906,1.43357
16/11/2023 11:26:18.907,1.432912
16/11/2023 11:26:18.908,1.43357
16/11/2023 11:26:18.909,1.43357
16/11/2023 11:26:18.910,1.433898
16/11/2023 11:26:18.911,1.43357
16/11/2023 11:26:18.912,1.43357
16/11/2023 11:26:18.913,1.436528
16/11/2023 11:26:18.914,1.442116
16/11/2023 11:26:18.915,1.44376
16/11/2023 11:26:18.916,1.434227
16/11/2023 11:26:18.917,1.433241
16/11/2023 11:26:18.918,1.434227
16/11/2023 11:26:18.919,1.434227
16/11/2023 11:26:18.920,1.433898
16/11/2023 11:26:18.921,1.433898
16/11/2023 11:26:18.922,1.435213
16/11/2023 11:26:18.923,1.43357
16/11/2023 11:26:18.924,1.434556
16/11/2023 11:26:18.925,1.432255
16/11/2023 11:26:18.926,1.432912
16/11/2023 11:26:18.927,1.434556
16/11/2023 11:26:18.928,1.434556
16/11/2023 11:26:18.929,1.435213
16/11/2023 11:26:18.930,1.435871
16/11/2023 11:26:18.931,1.43357
16/11/2023 11:26:18.932,1.434227
16/11/2023 11:26:18.933,1.434227
16/11/2023 11:26:18.934,1.443431
16/11/2023 11:26:18.935,1.442116
16/11/2023 11:26:18.936,1.434227
16/11/2023 11:26:18.937,1.434227
16/11/2023 11:26:18.938,1.43357
16/11/2023 11:26:18.939,1.434556
16/11/2023 11:26:18.940,1.433898
16/11/2023 11:26:18.941,1.434227
16/11/2023 11:26:18.942,1.433898
16/11/2023 11:26:18.943,1.434556
16/11/2023 11:26:18.944,1.43357
16/11/2023 11:26:18.945,1.433898
16/11/2023 11:26:18.946,1.43357
16/11/2023 11:26:18.947,1.434556
16/11/2023 11:26:18.948,1.434227
16/11/2023 11:26:18.949,1.43357
16/11/2023 11:26:18.950,1.433241
16/11/2023 11:26:18.951,1.433898
16/11/2023 11:26:18.952,1.434884
16/11/2023 11:26:18.953,1.436857
16/11/2023 11:26:18.954,1.442774
16/11/2023 11:26:18.955,1.444089
16/11/2023 11:26:18.956,1.431597
16/11/2023 11:26:18.957,1.434227
16/11/2023 11:26:18.958,1.434556
16/11/2023 11:26:18.959,1.434227
16/11/2023 11:26:18.960,1.434884
16/11/2023 11:26:18.961,1.43357
16/11/2023 11:26:18.962,1.434227
16/11/2023 11:26:18.963,1.433241
16/11/2023 11:26:18.964,1.433898
16/11/2023 11:26:18.965,1.43357
16/11/2023 11:26:18.966,1.434227
16/11/2023 11:26:18.967,1.434227
16/11/2023 11:26:18.968,1.433898
16/11/2023 11:26:18.969,1.433898
16/11/2023 11:26:18.970,1.43357
16/11/2023 11:26:18.971,1.434227
16/11/2023 11:26:18.972,1.433241
16/11/2023 11:26:18.973,1.432583
16/11/2023 11:26:18.974,1.436528
16/11/2023 11:26:18.975,1.442774
16/11/2023 11:26:18.976,1.433898
16/11/2023 11:26:18.977,1.43357
16/11/2023 11:26:18.978,1.436199
16/11/2023 11:26:18.979,1.434884
16/11/2023 11:26:18.980,1.433898
16/11/2023 11:26:18.981,1.433898
16/11/2023 11:26:18.982,1.43357
16/11/2023 11:26:18.983,1.433241
16/11/2023 11:26:18.984,1.434556
16/11/2023 11:26:18.985,1.433898
16/11/2023 11:26:18.986,1.433898
16/11/2023 11:26:18.987,1.433898
16/11/2023 11:26:18.988,1.433898
16/11/2023 11:26:18.989,1.434556
16/11/2023 11:26:18.990,1.433898
16/11/2023 11:26:18.991,1.434556
16/11/2023 11:26:18.992,1.433898
16/11/2023 11:26:18.993,1.437514
16/11/2023 11:26:18.994,1.442445
16/11/2023 11:26:18.995,1.444089
16/11/2023 11:26:18.996,1.43357
16/11/2023 11:26:18.997,1.43357
16/11/2023 11:26:18.998,1.434227
16/11/2023 11:26:18.999,1.434227
16/11/2023 11:26:19.000,1.434227
16/11/2023 11:26:19.001,1.434227
16/11/2023 11:26:19.002,1.434227
16/11/2023 11:26:19.003,1.434556
16/11/2023 11:26:19.004,1.434227
16/11/2023 11:26:19.005,1.433898
16/11/2023 11:26:19.006,1.43357
16/11/2023 11:26:19.007,1.434227
16/11/2023 11:26:19.008,1.434227
16/11/2023 11:26:19.009,1.434227
16/11/2023 11:26:19.010,1.434227
16/11/2023 11:26:19.011,1.434227
16/11/2023 11:26:19.012,1.434884
16/11/2023 11:26:19.013,1.436857
16/11/2023 11:26:19.014,1.44376
16/11/2023 11:26:19.015,1.442445
16/11/2023 11:26:19.016,1.431268
16/11/2023 11:26:19.017,1.433898
16/11/2023 11:26:19.018,1.435542
16/11/2023 11:26:19.019,1.435542
16/11/2023 11:26:19.020,1.434884
16/11/2023 11:26:19.021,1.433898
16/11/2023 11:26:19.022,1.435871
16/11/2023 11:26:19.023,1.433898
16/11/2023 11:26:19.024,1.432255
16/11/2023 11:26:19.025,1.432912
16/11/2023 11:26:19.026,1.432912
16/11/2023 11:26:19.027,1.433241
16/11/2023 11:26:19.028,1.433241
16/11/2023 11:26:19.029,1.434884
16/11/2023 11:26:19.030,1.434227
16/11/2023 11:26:19.031,1.434227
16/11/2023 11:26:19.032,1.434556
16/11/2023 11:26:19.033,1.437514
16/11/2023 11:26:19.034,1.442445
16/11/2023 11:26:19.035,1.444089
16/11/2023 11:26:19.036,1.435542
16/11/2023 11:26:19.037,1.434556
16/11/2023 11:26:19.038,1.433241
16/11/2023 11:26:19.039,1.43357
16/11/2023 11:26:19.040,1.434227
16/11/2023 11:26:19.041,1.434556
16/11/2023 11:26:19.042,1.434227
16/11/2023 11:26:19.043,1.434227
16/11/2023 11:26:19.044,1.433898
16/11/2023 11:26:19.045,1.434227
16/11/2023 11:26:19.046,1.434227
16/11/2023 11:26:19.047,1.434884
16/11/2023 11:26:19.048,1.43357
16/11/2023 11:26:19.049,1.434227
16/11/2023 11:26:19.050,1.434884
16/11/2023 11:26:19.051,1.434556
16/11/2023 11:26:19.052,1.434884
16/11/2023 11:26:19.053,1.437514
16/11/2023 11:26:19.054,1.442116
16/11/2023 11:26:19.055,1.44376
16/11/2023 11:26:19.056,1.434556
16/11/2023 11:26:19.057,1.434227
16/11/2023 11:26:19.058,1.434227
16/11/2023 11:26:19.059,1.434556
16/11/2023 11:26:19.060,1.43357
16/11/2023 11:26:19.061,1.434227
16/11/2023 11:26:19.062,1.433898
16/11/2023 11:26:19.063,1.434884
16/11/2023 11:26:19.064,1.434556
16/11/2023 11:26:19.065,1.434227
16/11/2023 11:26:19.066,1.433898
16/11/2023 11:26:19.067,1.434884
16/11/2023 11:26:19.068,1.435542
16/11/2023 11:26:19.069,1.432255
16/11/2023 11:26:19.070,1.432583
16/11/2023 11:26:19.071,1.432583
16/11/2023 11:26:19.072,1.43357
16/11/2023 11:26:19.073,1.436857
16/11/2023 11:26:19.074,1.44113
16/11/2023 11:26:19.075,1.444089
16/11/2023 11:26:19.076,1.434227
16/11/2023 11:26:19.077,1.434884
16/11/2023 11:26:19.078,1.433898
16/11/2023 11:26:19.079,1.434884
16/11/2023 11:26:19.080,1.434884
16/11/2023 11:26:19.081,1.433898
16/11/2023 11:26:19.082,1.433898
16/11/2023 11:26:19.083,1.434227
16/11/2023 11:26:19.084,1.433898
16/11/2023 11:26:19.085,1.433898
16/11/2023 11:26:19.086,1.435213
16/11/2023 11:26:19.087,1.435542
16/11/2023 11:26:19.088,1.434556
16/11/2023 11:26:19.089,1.434556
16/11/2023 11:26:19.090,1.434556
16/11/2023 11:26:19.091,1.434227
16/11/2023 11:26:19.092,1.435871
16/11/2023 11:26:19.093,1.436199
16/11/2023 11:26:19.094,1.442116
16/11/2023 11:26:19.095,1.44376
16/11/2023 11:26:19.096,1.434227
16/11/2023 11:26:19.097,1.433241
16/11/2023 11:26:19.098,1.433898
16/11/2023 11:26:19.099,1.434556
16/11/2023 11:26:19.100,1.434556
16/11/2023 11:26:19.101,1.434227
16/11/2023 11:26:19.102,1.433898
16/11/2023 11:26:19.103,1.433241
16/11/2023 11:26:19.104,1.433898
16/11/2023 11:26:19.105,1.433898
16/11/2023 11:26:19.106,1.434227
16/11/2023 11:26:19.107,1.434227
16/11/2023 11:26:19.108,1.434227
16/11/2023 11:26:19.109,1.432912
16/11/2023 11:26:19.110,1.432912
16/11/2023 11:26:19.111,1.432912
16/11/2023 11:26:19.112,1.434227
16/11/2023 11:26:19.113,1.440473
16/11/2023 11:26:19.114,1.449348
16/11/2023 11:26:19.115,1.442116
16/11/2023 11:26:19.116,1.438172
16/11/2023 11:26:19.117,1.435871
16/11/2023 11:26:19.118,1.43357
16/11/2023 11:26:19.119,1.434227
16/11/2023 11:26:19.120,1.43357
16/11/2023 11:26:19.121,1.43357
16/11/2023 11:26:19.122,1.434227
16/11/2023 11:26:19.123,1.43357
16/11/2023 11:26:19.124,1.434227
16/11/2023 11:26:19.125,1.43357
16/11/2023 11:26:19.126,1.434556
16/11/2023 11:26:19.127,1.434556
16/11/2023 11:26:19.128,1.434556
16/11/2023 11:26:19.129,1.434227
16/11/2023 11:26:19.130,1.433898
16/11/2023 11:26:19.131,1.434227
16/11/2023 11:26:19.132,1.434884
16/11/2023 11:26:19.133,1.437185
16/11/2023 11:26:19.134,1.442774
16/11/2023 11:26:19.135,1.44376
16/11/2023 11:26:19.136,1.434556
16/11/2023 11:26:19.137,1.433898
16/11/2023 11:26:19.138,1.433898
16/11/2023 11:26:19.139,1.433898
16/11/2023 11:26:19.140,1.43357
16/11/2023 11:26:19.141,1.434556
16/11/2023 11:26:19.142,1.433898
16/11/2023 11:26:19.143,1.434556
16/11/2023 11:26:19.144,1.433898
16/11/2023 11:26:19.145,1.434227
16/11/2023 11:26:19.146,1.434227
16/11/2023 11:26:19.147,1.43357
16/11/2023 11:26:19.148,1.433898
16/11/2023 11:26:19.149,1.43357
16/11/2023 11:26:19.150,1.43357
16/11/2023 11:26:19.151,1.436528
16/11/2023 11:26:19.152,1.433241
16/11/2023 11:26:19.153,1.435542
16/11/2023 11:26:19.154,1.441788
16/11/2023 11:26:19.155,1.441788
16/11/2023 11:26:19.156,1.434227
16/11/2023 11:26:19.157,1.433898
16/11/2023 11:26:19.158,1.434556
16/11/2023 11:26:19.159,1.434227
16/11/2023 11:26:19.160,1.43357
16/11/2023 11:26:19.161,1.434227
16/11/2023 11:26:19.162,1.434227
16/11/2023 11:26:19.163,1.434556
16/11/2023 11:26:19.164,1.43357
16/11/2023 11:26:19.165,1.434227
16/11/2023 11:26:19.166,1.434884
16/11/2023 11:26:19.167,1.433898
16/11/2023 11:26:19.168,1.431926
16/11/2023 11:26:19.169,1.431926
16/11/2023 11:26:19.170,1.43357
16/11/2023 11:26:19.171,1.431926
16/11/2023 11:26:19.172,1.434556
16/11/2023 11:26:19.173,1.438172
16/11/2023 11:26:19.174,1.448033
16/11/2023 11:26:19.175,1.447376
16/11/2023 11:26:19.176,1.432583
16/11/2023 11:26:19.177,1.434556
16/11/2023 11:26:19.178,1.434227
16/11/2023 11:26:19.179,1.434227
16/11/2023 11:26:19.180,1.434227
16/11/2023 11:26:19.181,1.434227
16/11/2023 11:26:19.182,1.43357
16/11/2023 11:26:19.183,1.433241
16/11/2023 11:26:19.184,1.434556
16/11/2023 11:26:19.185,1.434227
16/11/2023 11:26:19.186,1.433898
16/11/2023 11:26:19.187,1.433898
16/11/2023 11:26:19.188,1.43357
16/11/2023 11:26:19.189,1.433898
16/11/2023 11:26:19.190,1.434556
16/11/2023 11:26:19.191,1.434227
16/11/2023 11:26:19.192,1.433898
16/11/2023 11:26:19.193,1.437514
16/11/2023 11:26:19.194,1.442774
16/11/2023 11:26:19.195,1.444089
16/11/2023 11:26:19.196,1.434556
16/11/2023 11:26:19.197,1.434227
16/11/2023 11:26:19.198,1.43357
16/11/2023 11:26:19.199,1.43357
16/11/2023 11:26:19.200,1.433898
16/11/2023 11:26:19.201,1.434556
16/11/2023 11:26:19.202,1.43357
16/11/2023 11:26:19.203,1.43357
16/11/2023 11:26:19.204,1.43357
16/11/2023 11:26:19.205,1.435542
16/11/2023 11:26:19.206,1.434556
16/11/2023 11:26:19.207,1.434227
16/11/2023 11:26:19.208,1.433898
16/11/2023 11:26:19.209,1.434227
16/11/2023 11:26:19.210,1.433898
16/11/2023 11:26:19.211,1.433898
16/11/2023 11:26:19.212,1.434227
16/11/2023 11:26:19.213,1.434884
16/11/2023 11:26:19.214,1.442445
16/11/2023 11:26:19.215,1.443431
16/11/2023 11:26:19.216,1.434227
16/11/2023 11:26:19.217,1.434884
16/11/2023 11:26:19.218,1.434556
16/11/2023 11:26:19.219,1.43357
16/11/2023 11:26:19.220,1.434227
16/11/2023 11:26:19.221,1.433898
16/11/2023 11:26:19.222,1.433898
16/11/2023 11:26:19.223,1.434227
16/11/2023 11:26:19.224,1.433898
16/11/2023 11:26:19.225,1.434227
16/11/2023 11:26:19.226,1.434227
16/11/2023 11:26:19.227,1.433898
16/11/2023 11:26:19.228,1.433898
16/11/2023 11:26:19.229,1.43357
16/11/2023 11:26:19.230,1.433898
16/11/2023 11:26:19.231,1.43357
16/11/2023 11:26:19.232,1.43357
16/11/2023 11:26:19.233,1.437843
16/11/2023 11:26:19.234,1.442774
16/11/2023 11:26:19.235,1.443431
16/11/2023 11:26:19.236,1.434884
16/11/2023 11:26:19.237,1.43357
16/11/2023 11:26:19.238,1.434227
16/11/2023 11:26:19.239,1.434556
16/11/2023 11:26:19.240,1.433898
16/11/2023 11:26:19.241,1.434556
16/11/2023 11:26:19.242,1.434884
16/11/2023 11:26:19.243,1.434227
16/11/2023 11:26:19.244,1.432912
16/11/2023 11:26:19.245,1.433898
16/11/2023 11:26:19.246,1.433241
16/11/2023 11:26:19.247,1.432583
16/11/2023 11:26:19.248,1.433241
16/11/2023 11:26:19.249,1.435542
16/11/2023 11:26:19.250,1.434884
16/11/2023 11:26:19.251,1.434884
16/11/2023 11:26:19.252,1.438172
16/11/2023 11:26:19.253,1.438829
16/11/2023 11:26:19.254,1.439815
16/11/2023 11:26:19.255,1.442116
16/11/2023 11:26:19.256,1.434884
16/11/2023 11:26:19.257,1.434556
16/11/2023 11:26:19.258,1.43357
16/11/2023 11:26:19.259,1.434227
16/11/2023 11:26:19.260,1.434227
16/11/2023 11:26:19.261,1.434556
16/11/2023 11:26:19.262,1.434227
16/11/2023 11:26:19.263,1.433898
16/11/2023 11:26:19.264,1.435871
16/11/2023 11:26:19.265,1.433898
16/11/2023 11:26:19.266,1.434556
16/11/2023 11:26:19.267,1.434227
16/11/2023 11:26:19.268,1.434227
16/11/2023 11:26:19.269,1.434556
16/11/2023 11:26:19.270,1.434556
16/11/2023 11:26:19.271,1.43357
16/11/2023 11:26:19.272,1.434884
16/11/2023 11:26:19.273,1.437514
16/11/2023 11:26:19.274,1.44376
16/11/2023 11:26:19.275,1.44376
16/11/2023 11:26:19.276,1.435213
16/11/2023 11:26:19.277,1.434556
16/11/2023 11:26:19.278,1.434556
16/11/2023 11:26:19.279,1.434884
16/11/2023 11:26:19.280,1.43357
16/11/2023 11:26:19.281,1.434227
16/11/2023 11:26:19.282,1.433898
16/11/2023 11:26:19.283,1.434227
16/11/2023 11:26:19.284,1.434556
16/11/2023 11:26:19.285,1.434556
16/11/2023 11:26:19.286,1.433898
16/11/2023 11:26:19.287,1.43357
16/11/2023 11:26:19.288,1.434556
16/11/2023 11:26:19.289,1.434227
16/11/2023 11:26:19.290,1.43357
16/11/2023 11:26:19.291,1.434227
16/11/2023 11:26:19.292,1.434884
16/11/2023 11:26:19.293,1.435213
16/11/2023 11:26:19.294,1.437514
16/11/2023 11:26:19.295,1.444089
16/11/2023 11:26:19.296,1.43357
16/11/2023 11:26:19.297,1.434884
16/11/2023 11:26:19.298,1.436528
16/11/2023 11:26:19.299,1.43357
16/11/2023 11:26:19.300,1.431268
16/11/2023 11:26:19.301,1.434227
16/11/2023 11:26:19.302,1.434556
16/11/2023 11:26:19.303,1.436528
16/11/2023 11:26:19.304,1.434227
16/11/2023 11:26:19.305,1.432583
16/11/2023 11:26:19.306,1.43357
16/11/2023 11:26:19.307,1.433241
16/11/2023 11:26:19.308,1.433898
16/11/2023 11:26:19.309,1.433241
16/11/2023 11:26:19.310,1.433898
16/11/2023 11:26:19.311,1.434556
16/11/2023 11:26:19.312,1.435542
16/11/2023 11:26:19.313,1.436857
16/11/2023 11:26:19.314,1.442445
16/11/2023 11:26:19.315,1.444089
16/11/2023 11:26:19.316,1.434556
16/11/2023 11:26:19.317,1.433898
16/11/2023 11:26:19.318,1.434227
16/11/2023 11:26:19.319,1.434556
16/11/2023 11:26:19.320,1.434884
16/11/2023 11:26:19.321,1.434227
16/11/2023 11:26:19.322,1.434556
16/11/2023 11:26:19.323,1.434556
16/11/2023 11:26:19.324,1.433898
16/11/2023 11:26:19.325,1.434227
16/11/2023 11:26:19.326,1.434227
16/11/2023 11:26:19.327,1.434227
16/11/2023 11:26:19.328,1.433898
16/11/2023 11:26:19.329,1.434884
16/11/2023 11:26:19.330,1.434556
16/11/2023 11:26:19.331,1.433898
16/11/2023 11:26:19.332,1.435542
16/11/2023 11:26:19.333,1.436857
16/11/2023 11:26:19.334,1.443431
16/11/2023 11:26:19.335,1.444089
16/11/2023 11:26:19.336,1.434227
16/11/2023 11:26:19.337,1.434556
16/11/2023 11:26:19.338,1.434227
16/11/2023 11:26:19.339,1.435213
16/11/2023 11:26:19.340,1.434556
16/11/2023 11:26:19.341,1.434227
16/11/2023 11:26:19.342,1.434227
16/11/2023 11:26:19.343,1.434227
16/11/2023 11:26:19.344,1.434556
16/11/2023 11:26:19.345,1.433898
16/11/2023 11:26:19.346,1.434227
16/11/2023 11:26:19.347,1.433898
16/11/2023 11:26:19.348,1.433898
16/11/2023 11:26:19.349,1.434556
16/11/2023 11:26:19.350,1.433898
16/11/2023 11:26:19.351,1.434227
16/11/2023 11:26:19.352,1.43357
16/11/2023 11:26:19.353,1.436857
16/11/2023 11:26:19.354,1.443103
16/11/2023 11:26:19.355,1.44376
16/11/2023 11:26:19.356,1.434556
16/11/2023 11:26:19.357,1.43357
16/11/2023 11:26:19.358,1.433898
16/11/2023 11:26:19.359,1.434556
16/11/2023 11:26:19.360,1.434556
16/11/2023 11:26:19.361,1.434884
16/11/2023 11:26:19.362,1.434227
16/11/2023 11:26:19.363,1.433241
16/11/2023 11:26:19.364,1.434227
16/11/2023 11:26:19.365,1.433898
16/11/2023 11:26:19.366,1.434227
16/11/2023 11:26:19.367,1.43357
16/11/2023 11:26:19.368,1.434884
16/11/2023 11:26:19.369,1.434227
16/11/2023 11:26:19.370,1.433241
16/11/2023 11:26:19.371,1.434227
16/11/2023 11:26:19.372,1.434227
16/11/2023 11:26:19.373,1.437514
16/11/2023 11:26:19.374,1.442774
16/11/2023 11:26:19.375,1.443431
16/11/2023 11:26:19.376,1.434227
16/11/2023 11:26:19.377,1.433898
16/11/2023 11:26:19.378,1.434556
16/11/2023 11:26:19.379,1.434884
